 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
5483	1203.030	148.359	28.923	120	111	202	2113.867	3030.846	2114.105	3030.765	173.358	2077.196	3015.822	66.648	27.770	68.001	22.525	2.966	0.503	68.699	178480.256	141	0.415	-1.270	100	5786	1	2077.196	3038.038	14.036	27.770	3.019	0.331	0.729
5484	431.857	142.071	22.141	126	114	183	4117.101	3026.137	4117.107	3026.270	70.691	4104.406	3015.822	27.770	22.216	26.361	20.859	24.358	1	29.909	61354.516	139	0.690	-0.525	100	1989.000	1	4104.406	3032.484	21.801	22.216	1.264	0.791	0.848
5485	493.551	144.688	20.046	147	110	165	258.261	3032.484	258.837	3032.548	73.944	244.376	3021.376	27.770	22.216	27.563	22.799	0	1	29.909	71410.611	153	-0.880	-0.768	100	2315	1	244.376	3026.930	158.199	22.216	1.209	0.827	0.889
5486	154.235	132.600	4.219	128	128	136	441.543	3029.707	441.602	3029.640	47.127	433.212	3021.376	16.662	16.662	14.013	14.013	0	0.873	17.563	20451.505	135	-0.381	-1.820	100	663	1	438.766	3021.376	108.435	15.709	1	1	0.714
5487	987.101	159.594	24.805	192	123	194	1475.281	3039.253	1475.392	3039.466	124.325	1449.594	3021.376	49.986	33.324	50.304	24.985	158.537	0.803	52.690	157535.200	164	0.002	-1.395	100	5107	1	1449.594	3032.484	161.565	29.809	2.013	0.497	0.810
5488	586.091	150.368	31.197	192	111	192	1723.640	3034.384	1723.728	3033.935	81.799	1710.632	3021.376	27.770	27.770	29.440	25.347	45.001	1	32.385	88129.639	133	0.212	-1.578	100	2857	1	1710.632	3043.592	30.964	27.491	1.161	0.861	0.884
5489	3362.314	153.385	23.879	157	110	202	2171.130	3073.884	2170.717	3074.773	336.956	2116.074	3021.376	105.526	77.756	75.012	57.071	6.764	0.372	106.109	515729.589	153	0.195	-0.670	100	16719	1	2116.074	3093.578	6.009	77.756	1.314	0.761	0.643
5490	339.316	148.727	25.535	132	114	183	2440.983	3029.707	2440.925	3029.622	66.090	2427.098	3021.376	27.770	16.662	25.188	17.152	0	0.976	28.320	50465.555	137	0.117	-1.456	100	1636	1	2427.098	3026.930	168.690	16.662	1.469	0.681	0.846
5491	1357.264	156.864	26.609	171	114	196	2497.280	3044.097	2497.328	3044.018	141.940	2477.084	3021.376	38.878	44.432	48.347	35.744	74.074	0.847	52.396	212905.414	168	-0.226	-1.302	100	6902	1	2482.638	3065.808	57.995	38.878	1.353	0.739	0.871
5492	431.857	147.714	28.475	115	115	182	2728.601	3033.277	2728.335	3033.838	70.691	2715.906	3021.376	27.770	22.216	26.361	20.859	155.642	1	29.909	63791.422	159	-0.023	-1.687	100	2068	1	2715.906	3026.930	158.199	22.216	1.264	0.791	0.848
5493	61.694	144	0	144	144	144	3457.365	3026.930	3457.365	3026.930	26.817	3454.588	3021.376	5.554	11.108	12.534	6.267	90	1	12.419	8883.912	144	NaN	NaN	100	288	1	3454.588	3021.376	116.565	5.554	2	0.500	1
5494	1079.642	147.514	24.527	183	110	184	4893.788	3038.435	4893.528	3038.273	138.687	4865.304	3021.376	55.540	33.324	62.324	22.056	158.767	0.705	62.096	159262.627	146	-0.077	-1.223	100	5163	1	4865.304	3026.930	153.435	26.934	2.826	0.354	0.787
5495	925.407	149.667	27.205	110	110	198	4971.941	3034.891	4971.995	3035.296	119.724	4948.614	3021.376	49.986	27.770	49.925	23.601	18.689	0.811	52.690	138502.653	158	0.082	-1.115	100	4490	1	4948.614	3043.592	18.435	27.770	2.115	0.473	0.845
5496	956.254	134.387	21.815	112	111	177	5179.642	3038.486	5179.193	3038.453	135.433	5154.112	3021.376	55.540	33.324	58.683	20.748	155.082	0.655	59.818	128508.252	126	0.666	-0.948	100	4166	1	5154.112	3026.930	158.199	26.840	2.828	0.354	0.765
5497	308.469	140.300	16.760	128	115	161	66.648	3035.261	66.606	3035.558	58.235	55.540	3026.930	22.216	16.662	24.683	15.912	26.565	1	27.770	43278.223	139	0.075	-1.480	100	1403	1	55.540	3043.592	36.870	16.662	1.551	0.645	0.909
5498	1912.509	149.097	23.045	161	111	189	1007.693	3049.773	1007.827	3050.004	200.175	971.950	3026.930	77.756	44.432	75.310	32.334	174.074	0.600	80.867	285148.892	154	-0.126	-1.243	100	9244	1	971.950	3032.484	164.055	42.793	2.329	0.429	0.752
5499	2282.672	150.500	22.018	144	110	200	1344.068	3062.506	1342.930	3063.175	258.410	1310.744	3026.930	83.310	77.756	96.425	30.141	38.585	0.430	106.689	343542.103	145	0.311	-0.476	100	11137	1	1310.744	3099.132	38.660	44.991	3.199	0.313	0.646
5500	2035.896	150.470	29.351	159	110	204	1783.844	3052.428	1783.352	3052.255	245.955	1743.956	3026.930	88.864	55.540	77.210	33.573	18.852	0.423	94.907	306340.723	147	0.332	-1.195	100	9931	1	1743.956	3076.916	20.556	50.310	2.300	0.435	0.606
5501	246.775	122.625	16.673	110	110	149	2010.548	3035.261	2010.811	3035.499	54.982	1999.440	3026.930	22.216	16.662	19.379	16.214	0	1	22.900	30260.825	119	1.000	-0.797	100	981	1	1999.440	3032.484	165.964	16.662	1.195	0.837	0.800
5502	647.785	152.238	32.281	132	113	203	3212.460	3040.286	3212.440	3040.447	92.907	3193.550	3026.930	33.324	27.770	31.242	26.400	171.609	0.943	35.127	98617.590	141	0.322	-1.363	100	3197	1	3193.550	3038.038	161.565	27.770	1.183	0.845	0.857
5503	215.928	139	12.689	127	127	155	5360.800	3035.261	5360.840	3035.369	47.127	5354.056	3026.930	16.662	16.662	17.142	16.038	90.000	1	20.025	30014.049	136	0.317	-1.586	100	973	1	5354.056	3026.930	123.690	16.662	1.069	0.936	0.875
5504	339.316	130.273	14.954	110	110	149	297.139	3040.815	296.903	3040.842	66.090	283.254	3032.484	27.770	16.662	25.188	17.152	0	0.976	28.320	44203.631	128	-0.064	-1.455	100	1433	1	283.254	3038.038	168.690	16.662	1.469	0.681	0.846
5505	2560.294	150.265	29.487	152	111	209	566.742	3066.109	566.456	3066.295	277.373	522.076	3032.484	94.418	77.756	94.552	34.477	42.490	0.418	112.460	384722.736	148	0.416	-0.995	100	12472	1	522.076	3104.686	32.905	48.831	2.742	0.365	0.656
5506	493.551	133.938	18.763	111	111	164	852.539	3043.592	852.142	3043.702	73.944	838.654	3032.484	27.770	22.216	27.563	22.799	0	1	29.909	66104.941	134	0.364	-1.204	100	2143	1	838.654	3038.038	158.199	22.216	1.209	0.827	0.889
5507	1542.346	150.940	24.032	158	111	195	1566.117	3058.032	1565.084	3058.183	198.269	1532.904	3032.484	66.648	44.432	54.360	36.125	3.303	0.493	67.567	232801.675	154	-0.036	-0.993	100	7547	1	1532.904	3060.254	170.538	44.432	1.505	0.665	0.690
5508	61.694	139	0	139	139	139	1674.531	3038.038	1674.531	3038.038	26.817	1671.754	3032.484	5.554	11.108	12.534	6.267	90	1	12.419	8575.443	139	NaN	NaN	100	278	1	1671.754	3032.484	116.565	5.554	2	0.500	1
5509	61.694	116	0	116	116	116	1913.353	3038.038	1913.353	3038.038	26.817	1910.576	3032.484	5.554	11.108	12.534	6.267	90	1	12.419	7156.485	116	NaN	NaN	100	232	1	1910.576	3032.484	116.565	5.554	2	0.500	1
5510	2436.906	159.506	34.736	198	111	223	1955.113	3065.210	1955.945	3063.585	281.974	1921.684	3032.484	66.648	77.756	72.786	42.629	70.840	0.385	84.596	388701.989	152	0.217	-1.265	100	12601	1	1949.454	3110.240	66.801	55.921	1.707	0.586	0.642
5511	832.867	154.259	25.279	171	113	182	2223.143	3044.518	2223.116	3044.339	111.869	2199.384	3032.484	44.432	27.770	47.914	22.132	160.698	0.836	49.676	128477.405	167	-0.389	-1.440	100	4165	1	2199.384	3032.484	153.435	26.355	2.165	0.462	0.857
5512	1789.121	148.172	29.189	124	110	214	3317.845	3062.265	3318.717	3062.328	202.870	3293.522	3032.484	55.540	61.094	50.249	45.334	99.159	0.546	64.770	265098.396	139	0.955	-0.095	100	8594	1	3293.522	3038.038	149.036	55.540	1.108	0.902	0.703
5513	925.407	155.467	23.450	161	113	200	3535.676	3050.812	3535.271	3050.020	113.217	3515.682	3032.484	38.878	38.878	46.644	25.261	132.618	0.907	47.777	143870.016	161	0.052	-0.929	100	4664	1	3521.236	3032.484	125.538	27.491	1.846	0.542	0.857
5514	1079.642	170.514	37.524	112	112	222	3935.961	3047.638	3935.583	3047.099	118.376	3915.570	3032.484	38.878	33.324	42.397	32.423	152.119	0.968	47.777	184094.395	172	-0.185	-1.403	100	5968	1	3915.570	3032.484	144.462	33.324	1.308	0.765	0.921
5515	925.407	156.733	24.416	131	112	184	3983.329	3050.997	3983.298	3050.763	113.217	3965.556	3032.484	38.878	38.878	46.203	25.502	48.028	0.907	47.777	145042.199	162	-0.520	-1.250	100	4702	1	3965.556	3065.808	35.538	27.491	1.812	0.552	0.857
5516	863.714	148.179	28.650	111	111	204	4547.734	3043.195	4546.459	3043.385	138.687	4520.956	3032.484	55.540	22.216	58.412	18.827	5.227	0.564	57.985	127983.854	145	0.303	-0.949	100	4149	1	4520.956	3049.146	16.699	22.216	3.103	0.322	0.767
5517	246.775	131.750	5.726	127	127	140	5415.150	3040.815	5415.192	3040.847	54.982	5404.042	3032.484	22.216	16.662	19.379	16.214	0	1	22.900	32512.649	129	0.646	-1.326	100	1054	1	5404.042	3038.038	165.964	16.662	1.195	0.837	0.800
5518	925.407	151.367	17.932	155	115	176	1258.351	3049.887	1257.610	3049.830	141.940	1227.434	3038.038	61.094	22.216	57.796	20.387	0.904	0.577	61.346	140075.846	155	-0.682	-0.446	100	4541	1	1227.434	3049.146	174.806	22.216	2.835	0.353	0.800
5519	647.785	147.095	32.462	177	111	200	2054.848	3052.452	2054.452	3052.270	86.400	2038.318	3038.038	33.324	27.770	34.760	23.728	151.316	1	37.257	95286.124	144	0.276	-1.506	100	3089	1	2038.318	3043.592	153.435	27.331	1.465	0.683	0.857
5520	1326.417	161.395	31.837	200	111	204	2871.095	3057.090	2870.928	3056.824	138.687	2843.648	3038.038	55.540	33.324	55.970	30.174	171.140	0.867	57.985	214077.597	169	-0.255	-1.313	100	6940	1	2843.648	3049.146	163.301	33.324	1.855	0.539	0.878
5521	431.857	156.071	28.859	113	113	201	3400.635	3049.939	3401.073	3050.403	70.691	3387.940	3038.038	27.770	22.216	26.361	20.859	155.642	1	29.909	67400.511	161	-0.141	-0.749	100	2185	1	3387.940	3043.592	158.199	22.216	1.264	0.791	0.848
5522	339.316	145.818	21.442	147	117	175	3477.561	3045.864	3477.424	3045.843	61.489	3465.696	3038.038	22.216	16.662	24.347	17.745	164.929	1	27.770	49478.453	147	-0.083	-1.152	100	1604	1	3465.696	3038.038	143.130	16.662	1.372	0.729	0.957
5523	246.775	135.875	11.716	132	112	146	3576.776	3046.369	3576.630	3046.246	54.982	3565.668	3038.038	22.216	16.662	19.379	16.214	0	1	22.900	33530.598	144	-1.015	0.082	100	1087	1	3565.668	3043.592	165.964	16.662	1.195	0.837	0.800
5524	339.316	150.091	17.768	135	122	177	3751.727	3046.369	3751.498	3046.204	66.090	3737.842	3038.038	27.770	16.662	25.188	17.152	0	0.976	28.320	50928.258	146	0.195	-0.993	100	1651	1	3737.842	3043.592	168.690	16.662	1.469	0.681	0.846
5525	123.388	141.500	27.135	118	118	165	4157.169	3044.980	4157.169	3044.750	39.273	4148.838	3038.038	16.662	11.108	15.184	10.346	0	1	17.563	17459.354	165	0	-2	100	566	1	4148.838	3043.592	161.565	11.108	1.468	0.681	0.800
5526	493.551	152.312	28.630	131	110	195	163.843	3054.700	163.396	3054.131	73.944	149.958	3043.592	27.770	22.216	27.563	22.799	0	1	29.909	75173.934	154	0.007	-1.311	100	2437	1	149.958	3049.146	158.199	22.216	1.209	0.827	0.889
5527	61.694	127	0	127	127	127	402.665	3049.146	402.665	3049.146	26.817	399.888	3043.592	5.554	11.108	12.534	6.267	90	1	12.419	7835.117	127	NaN	NaN	100	254	1	399.888	3043.592	116.565	5.554	2	0.500	1
5528	1264.724	159.732	27.262	140	112	199	952.376	3068.314	952.411	3067.939	132.180	933.072	3043.592	38.878	49.986	51.412	31.321	119.419	0.910	54.701	202016.453	164	-0.224	-1.164	100	6549.000	1	938.626	3043.592	113.962	34.793	1.641	0.609	0.854
5529	1295.570	157.333	30.028	111	111	210	2331.093	3071.494	2331.196	3070.537	154.396	2310.464	3043.592	38.878	61.094	59.513	27.718	112.435	0.683	65.008	203836.421	155	0.156	-0.943	100	6608	1	2316.018	3043.592	109.983	33.617	2.147	0.466	0.816
5530	246.775	130.875	16.505	119	116	156	2971.390	3051.923	2971.546	3051.663	54.982	2960.282	3043.592	22.216	16.662	19.379	16.214	0	1	22.900	32296.721	131	0.795	-1.008	100	1047	1	2960.282	3049.146	165.964	16.662	1.195	0.837	0.800
5531	2344.366	148.329	23.730	153	110	206	3176.888	3080.935	3177.210	3080.654	250.556	3143.564	3043.592	66.648	77.756	72.397	41.230	116.814	0.469	89.556	347737.284	148	0.256	-0.456	100	11273	1	3160.226	3043.592	119.745	56.592	1.756	0.569	0.679
5532	647.785	160.476	26.698	136	111	199	3629.539	3057.477	3629.183	3056.889	85.052	3615.654	3043.592	27.770	27.770	28.719	28.719	0	1	32.385	103954.107	166	-0.261	-0.902	100	3370	1	3621.208	3043.592	120.964	27.770	1	1.000	0.913
5533	123.388	121	5.354	124	113	124	3707.295	3047.758	3707.410	3047.792	39.273	3698.964	3043.592	16.662	11.108	15.184	10.346	0	1	17.563	14929.907	124	-1.128	-0.688	100	484	1	3698.964	3043.592	161.565	11.108	1.468	0.681	0.800
5534	370.163	143.417	15.929	141	126	172	4021.096	3054.700	4021.198	3054.518	62.836	4009.988	3043.592	22.216	22.216	21.710	21.710	0	1	24.838	53087.542	141	0.718	-0.489	100	1721	1	4015.542	3043.592	116.565	22.216	1	1.000	0.857
5535	493.551	152.250	22.573	121	121	189	4079.413	3054.700	4079.167	3054.534	73.944	4065.528	3043.592	27.770	22.216	27.563	22.799	0	1	29.909	75143.087	156	0.210	-1.160	100	2436	1	4065.528	3049.146	158.199	22.216	1.209	0.827	0.889
5536	1017.948	146.667	22.574	136	112	188	4201.433	3067.575	4201.562	3067.848	130.832	4182.162	3043.592	33.324	49.986	54.179	23.922	106.342	0.747	54.701	149299.073	141	0.175	-1.128	100	4840	1	4187.716	3043.592	113.962	28.137	2.265	0.442	0.795
5537	1079.642	171.600	34.144	168	115	225	4255.872	3059.540	4255.835	3058.993	115.123	4237.702	3043.592	38.878	33.324	40.084	34.294	25.131	1	44.778	185266.577	168	-0.220	-1.079	100	6006	1	4237.702	3071.362	29.745	33.324	1.169	0.856	0.921
5538	1141.336	149	19.055	114	114	190	4416.256	3068.585	4416.440	3068.541	138.687	4398.768	3043.592	33.324	49.986	54.272	26.776	76.962	0.746	54.701	170059.048	152	0.145	-0.264	100	5513	1	4404.322	3093.578	66.038	30.534	2.027	0.493	0.813
5539	2282.672	151.662	26.836	130	111	212	4721.500	3100.333	4722.100	3101.595	299.589	4698.684	3043.592	49.986	111.080	100.730	28.853	102.736	0.320	117.687	346194.938	152	0.461	-0.514	100	11223	1	4704.238	3043.592	109.290	46.584	3.491	0.286	0.571
5540	123.388	119.500	10.970	110	110	129	24.993	3056.089	24.993	3055.978	39.273	16.662	3049.146	16.662	11.108	15.184	10.346	0	1	17.563	14744.826	129	0	-2	100	478	1	16.662	3054.700	161.565	11.108	1.468	0.681	0.800
5541	1727.427	143.107	26.037	165	110	188	468.520	3065.213	470.056	3065.136	239.448	416.550	3049.146	94.418	33.324	89.641	24.536	0.751	0.379	96.996	247207.185	134	0.448	-1.258	100	8014	1	416.550	3076.916	13.241	31.606	3.653	0.274	0.683
5542	1295.570	162.095	29.498	181	116	210	2435.561	3068.321	2435.674	3068.371	135.433	2410.436	3049.146	49.986	38.878	56.274	29.313	153.435	0.888	57.182	210005.804	168	-0.084	-1.341	100	6808	1	2410.436	3054.700	150.945	32.315	1.920	0.521	0.857
5543	401.010	148.308	19.384	136	110	183	2794.303	3059.613	2794.244	3059.548	66.090	2782.554	3049.146	22.216	22.216	24.328	20.987	45.000	1	27.770	59472.854	148	0.256	0.281	100	1928.000	1	2782.554	3065.808	36.870	22.216	1.159	0.863	0.897
5544	2498.600	153.198	29.666	110	110	211	2968.682	3079.830	2968.650	3079.942	283.880	2915.850	3049.146	116.634	55.540	117.736	27.021	160.326	0.390	122.943	382779.381	149	0.243	-1.101	100	12409.000	1	2915.850	3054.700	161.565	37.627	4.357	0.230	0.689
5545	61.694	130	0	130	130	130	3013.045	3054.700	3013.045	3054.700	26.817	3010.268	3049.146	5.554	11.108	12.534	6.267	90	1	12.419	8020.198	130	NaN	NaN	100	260	1	3010.268	3049.146	116.565	5.554	2	0.500	1
5546	740.326	173.208	31.036	158	120	222	3264.826	3062.337	3264.220	3062.288	92.907	3249.090	3049.146	33.324	27.770	33.939	27.774	19.605	1	37.257	128230.630	181	-0.189	-0.855	100	4157	1	3249.090	3071.362	26.565	27.770	1.222	0.818	0.906
5547	493.551	149.250	23.069	140	118	183	3437.926	3063.031	3438.252	3062.771	73.944	3426.818	3049.146	22.216	27.770	27.563	22.799	90.000	1	29.909	73662.435	140	0.327	-1.347	100	2388	1	3432.372	3049.146	111.801	22.216	1.209	0.827	0.889
5548	1665.733	152.778	24.914	139	110	210	3878.955	3063.031	3878.045	3062.852	187.720	3843.368	3049.146	72.202	33.324	73.190	28.978	174.818	0.594	75.543	254487.057	151	0.380	-0.364	100	8250	1	3843.368	3054.700	162.897	33.324	2.526	0.396	0.794
5549	1079.642	159.086	22.671	154	113	198	4351.242	3071.441	4351.170	3071.278	127.579	4332.120	3049.146	38.878	44.432	51.400	26.744	119.446	0.834	52.396	171755.628	166	-0.565	-0.414	100	5568	1	4337.674	3049.146	122.005	29.837	1.922	0.520	0.833
5550	771.173	167.120	32.838	172	118	213	4671.469	3065.475	4671.943	3065.313	94.255	4654.252	3049.146	33.324	33.324	32.587	30.131	30.964	1	37.257	128878.415	174	-0.131	-1.252	100	4178	1	4654.252	3071.362	26.565	31.418	1.082	0.925	0.862
5551	1264.724	148.512	24.434	135	114	202	5027.386	3077.932	5027.404	3078.323	140.592	5015.262	3049.146	27.770	55.540	60.184	26.756	97.046	0.804	59.818	187826.872	139	0.433	-0.788	100	6089	1	5015.262	3049.146	111.801	27.770	2.249	0.445	0.911
5552	462.704	149.333	25.759	128	115	185	5242.050	3058.958	5242.262	3058.717	77.198	5226.314	3049.146	27.770	22.216	26.429	22.291	174.116	0.976	29.909	69097.092	149	0.117	-1.474	100	2240	1	5226.314	3054.700	158.199	22.216	1.186	0.843	0.882
5553	308.469	137.800	18.299	156	111	156	53.874	3063.031	53.944	3063.011	58.235	44.432	3054.700	22.216	16.662	22.030	17.828	0	1	24.838	42507.050	150	-0.319	-1.475	100	1378	1	44.432	3054.700	153.435	16.662	1.236	0.809	0.909
5554	678.632	154.318	25.595	126	117	194	109.060	3068.585	108.740	3068.950	89.653	94.418	3054.700	33.324	27.770	31.017	27.857	0	1	35.127	104725.280	154	0.142	-1.112	100	3395	1	94.418	3060.254	161.565	27.770	1.113	0.898	0.880
5555	1604.040	160.635	33.329	127	110	210	882.552	3078.732	882.420	3079.052	154.396	855.316	3054.700	55.540	44.432	54.721	37.323	179.797	0.846	57.985	257664.289	165	-0.107	-1.417	100	8353	1	855.316	3088.024	16.699	44.432	1.466	0.682	0.846
5556	4472.803	159.924	28.959	132	113	209	1665.683	3101.679	1666.558	3100.506	397.097	1593.998	3054.700	127.742	105.526	142.845	39.868	41.727	0.356	158.848	715309.135	162	0.043	-1.333	100	23189	1	1593.998	3154.672	36.469	64.788	3.583	0.279	0.622
5557	1789.121	163.276	26.689	188	114	202	1867.868	3074.139	1867.880	3074.370	176.612	1832.820	3054.700	66.648	38.878	68.502	33.254	12.147	0.721	72.202	292120.295	171	-0.403	-1.100	100	9470	1	1832.820	3082.470	22.620	38.367	2.060	0.485	0.847
5558	431.857	153.286	27.017	126	111	184	2378.699	3065.015	2378.424	3064.651	70.691	2366.004	3054.700	27.770	22.216	26.361	20.859	24.358	1	29.909	66197.482	170	-0.255	-1.670	100	2146	1	2366.004	3071.362	21.801	22.216	1.264	0.791	0.848
5559	493.551	141.500	22.736	115	115	179	3118.571	3065.808	3118.735	3065.614	73.944	3104.686	3054.700	27.770	22.216	27.563	22.799	0	1	29.909	69837.418	143	0.296	-1.390	100	2264	1	3104.686	3060.254	158.199	22.216	1.209	0.827	0.889
5560	1326.417	144.233	25.729	110	110	207	3381.030	3091.834	3382.243	3092.867	204.776	3354.616	3054.700	55.540	61.094	60.884	27.739	131.465	0.397	75.543	191312.573	138	0.741	-0.132	100	6202	1	3365.724	3054.700	126.027	39.123	2.195	0.456	0.623
5561	987.101	153.812	28.090	122	112	207	4123.845	3077.957	4123.379	3077.124	151.142	4104.406	3054.700	38.878	49.986	57.220	21.965	116.815	0.543	60.076	151828.521	156	0.300	-0.743	100	4922	1	4104.406	3054.700	123.690	29.809	2.605	0.384	0.696
5562	616.938	159.600	28.922	143	112	201	4499.851	3069.418	4500.059	3069.812	89.653	4482.078	3054.700	33.324	27.770	30.738	25.555	153.988	0.965	35.127	98463.356	165	-0.197	-0.957	100	3192	1	4482.078	3065.808	161.565	27.491	1.203	0.831	0.851
5563	1357.264	157.568	32.507	112	112	209	4874.519	3087.519	4874.719	3088.080	177.959	4854.196	3054.700	44.432	61.094	67.397	25.641	113.925	0.539	69.591	213861.669	163	-0.080	-1.387	100	6933	1	4859.750	3054.700	118.610	34.779	2.629	0.380	0.715
5564	1974.203	151.438	27.401	124	110	213	4961.458	3075.007	4961.703	3074.852	225.645	4915.290	3054.700	88.864	38.878	90.635	27.734	6.741	0.487	91.599	298968.310	150	0.546	-0.285	100	9692	1	4915.290	3082.470	14.036	37.102	3.268	0.306	0.699
5565	1418.958	151.283	27.109	110	110	197	5078.046	3082.711	5078.398	3082.568	193.668	5048.586	3054.700	61.094	55.540	61.475	29.389	134.698	0.475	69.591	214663.688	162	-0.273	-1.361	100	6959.000	1	5048.586	3060.254	151.390	39.273	2.092	0.478	0.672
5566	3424.008	155.225	28.839	149	110	206	5354.381	3081.694	5354.559	3081.191	345.369	5287.408	3054.700	122.188	72.202	112.993	38.583	158.287	0.361	136.610	531492.363	155	0.087	-1.148	100	17230	1	5287.408	3060.254	153.435	58.418	2.929	0.341	0.575
5567	987.101	149.250	28.549	117	112	192	5432.680	3081.429	5433.154	3080.744	143.288	5415.150	3054.700	33.324	55.540	51.748	24.287	75.688	0.604	56.640	147324.871	149	0.157	-1.421	100	4776	1	5426.258	3110.240	78.690	30.534	2.131	0.469	0.744
5568	5028.047	150.945	28.264	110	110	208	218.259	3108.451	219.476	3107.971	482.149	149.958	3060.254	133.296	105.526	128.065	49.989	38.497	0.272	157.189	758957.521	150	0.259	-1.014	100	24604	1	149.958	3149.118	32.005	81.132	2.562	0.390	0.562
5569	616.938	149.050	24.930	128	114	184	823.380	3075.528	823.385	3075.589	85.052	810.884	3060.254	27.770	27.770	28.556	27.507	135	1	32.385	91954.657	145	0.004	-1.426	100	2981	1	816.438	3060.254	120.964	27.770	1.038	0.963	0.909
5570	1141.336	147.919	25.107	128	113	194	1215.200	3079.843	1214.082	3079.375	140.034	1194.110	3060.254	49.986	38.878	51.699	28.109	151.430	0.731	57.182	168825.171	140	0.571	-0.962	100	5473.000	1	1194.110	3065.808	150.945	35.345	1.839	0.544	0.813
5571	4750.425	149.201	30.926	116	110	211	2296.327	3114.171	2297.865	3114.415	520.074	2227.154	3060.254	149.958	88.864	102.838	58.815	167.498	0.221	150.369	708769.589	144	0.439	-1.186	100	22977	1	2227.154	3115.794	175.764	88.864	1.749	0.572	0.551
5572	123.388	134.500	12.124	124	124	145	2717.294	3068.585	2717.186	3068.585	42.526	2710.352	3060.254	11.108	16.662	15.184	10.346	90.000	0.857	17.563	16595.641	145	0	-2	100	538	1	2715.906	3060.254	108.435	11.108	1.468	0.681	0.800
5573	401.010	149.231	14.788	144	110	169	2748.589	3072.003	2748.675	3071.794	66.090	2738.122	3060.254	22.216	22.216	24.328	20.987	45.000	1	27.770	59843.017	149	-1.148	2.121	100	1940	1	2738.122	3082.470	36.870	22.216	1.159	0.863	0.897
5574	3208.079	148.933	24.506	115	112	204	3492.505	3099.719	3493.099	3099.744	378.693	3432.372	3060.254	116.634	77.756	88.111	46.358	150.735	0.281	126.894	477787.882	147	0.237	-0.780	100	15489.000	1	3432.372	3088.024	156.801	70.310	1.901	0.526	0.558
5575	1048.795	150.029	20.407	134	113	192	4174.974	3089.494	4174.875	3089.298	151.142	4159.946	3060.254	33.324	55.540	59.033	22.621	105.269	0.577	59.818	157350.119	144	0.502	-0.616	100	5101	1	4165.500	3060.254	111.801	29.427	2.610	0.383	0.731
5576	647.785	149.095	24.904	117	117	190	4462.639	3074.139	4462.577	3074.520	85.052	4448.754	3060.254	27.770	27.770	28.719	28.719	0	1	32.385	96581.694	141	0.305	-1.192	100	3131	1	4454.308	3060.254	120.964	27.770	1	1.000	0.913
5577	431.857	163.929	21.015	162	115	180	4576.496	3072.552	4576.386	3072.237	69.343	4565.388	3060.254	22.216	22.216	24.866	22.113	180.000	1	27.770	70793.672	173	-1.704	1.417	100	2295	1	4570.942	3060.254	126.870	22.216	1.125	0.889	0.933
5578	1418.958	167.804	32.995	130	114	224	5155.682	3075.829	5154.977	3076.081	137.339	5131.896	3060.254	49.986	33.324	53.225	33.944	8.296	0.945	54.701	238107.345	170	0.073	-1.169	100	7719.000	1	5131.896	3088.024	23.962	33.324	1.568	0.638	0.929
5579	832.867	139.148	21.054	120	117	189	370.575	3086.893	371.223	3087.648	121.072	349.902	3065.808	44.432	38.878	51.717	20.505	138.559	0.714	52.396	115891.863	133	0.917	0.025	100	3757	1	349.902	3071.362	147.995	23.564	2.522	0.396	0.783
5580	1388.111	147.533	22.709	141	113	196	626.676	3087.222	627.367	3086.783	217.232	594.278	3065.808	66.648	49.986	67.292	26.265	23.474	0.370	77.159	204792.675	141	0.483	-0.839	100	6639	1	594.278	3110.240	30.256	39.750	2.562	0.390	0.584
5581	1295.570	139.643	21.913	119	110	195	756.931	3089.082	755.198	3089.312	185.814	722.020	3065.808	66.648	38.878	64.388	25.619	17.863	0.472	72.202	180917.162	138	0.798	0.040	100	5865	1	722.020	3099.132	22.620	36.416	2.513	0.398	0.677
5582	493.551	154.562	20.301	144	127	190	1394.054	3079.693	1393.916	3079.891	73.944	1382.946	3065.808	22.216	27.770	27.563	22.799	90.000	1	29.909	76284.423	152	0.288	-0.845	100	2473	1	1388.500	3065.808	111.801	22.216	1.209	0.827	0.889
5583	61.694	117	0	117	117	117	1463.479	3071.362	1463.479	3071.362	26.817	1460.702	3065.808	5.554	11.108	12.534	6.267	90	1	12.419	7218.178	117	NaN	NaN	100	234	1	1460.702	3065.808	116.565	5.554	2	0.500	1
5584	1912.509	154.194	26.875	161	110	214	3693.589	3089.099	3694.363	3088.963	176.612	3660.086	3065.808	61.094	49.986	62.266	39.108	150.285	0.771	65.008	294896.517	157	0.190	-0.591	100	9560	1	3660.086	3076.916	160.017	47.443	1.592	0.628	0.816
5585	987.101	151.812	27.277	110	110	196	4611.903	3091.148	4611.972	3091.477	140.034	4593.158	3065.808	38.878	49.986	54.003	23.273	70.276	0.633	54.701	149854.318	142	0.138	-1.167	100	4858	1	4598.712	3115.794	66.038	29.860	2.320	0.431	0.719
