 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
10288	4798.409	163.571	12.100	151	149	180	12340.459	8625.891	12339.864	8627.181	298.845	12292.853	8571.673	92.567	111.080	111.660	54.716	61.788	0.675	124.191	784882.640	167	0.088	-1.534	100	2290	1	12311.367	8682.753	63.435	74.580	2.041	0.490	0.700
10289	342.744	152	0	152	152	152	12913.050	8580.930	12913.050	8580.930	52.364	12903.793	8571.673	18.513	18.513	20.890	20.890	0	1	26.182	52097.014	152	NaN	NaN	100	152	1	12903.793	8571.673	135	18.513	1	1.000	1
10290	1713.718	152.200	4.382	149	149	157	13764.663	8599.443	13764.274	8599.638	157.091	13736.893	8571.673	55.540	55.540	69.098	31.578	31.717	0.873	78.545	260827.812	149	0.408	-1.833	100	761	1	13736.893	8627.213	45	41.444	2.188	0.457	0.714
10291	3427.435	152	3.432	151	147	157	14416.333	8608.700	14416.211	8608.834	272.663	14366.347	8571.673	111.080	74.053	128.217	34.036	30.158	0.579	133.502	520970.137	153	0	-0.770	100	1520	1	14366.347	8645.727	33.690	49.752	3.767	0.265	0.690
10292	1028.231	151.333	0.577	151	151	152	15079.110	8593.272	15079.151	8593.245	130.909	15051.340	8571.673	55.540	37.027	59.476	22.012	28.155	0.754	66.751	155605.554	151	0.707	-1.500	100	454	1	15051.340	8608.700	33.690	33.136	2.702	0.370	0.667
10293	17137.176	165.320	15.566	152	148	200	15388.283	8656.094	15385.590	8653.592	898.395	15273.500	8571.673	277.700	185.133	221.327	98.586	154.668	0.267	306.450	2833117.863	162	1.087	0.039	100	8266	1	15273.500	8627.213	154.983	165.869	2.245	0.445	0.505
10294	2056.461	159.167	5.382	160	153	168	15517.259	8596.358	15517.382	8596.516	194.118	15477.147	8571.673	74.053	55.540	75.945	34.477	136.950	0.686	92.567	327320.053	160	0.448	-0.641	100	955	1	15477.147	8571.673	143.130	52.364	2.203	0.454	0.667
10295	6169.383	165.278	12.038	165	148	189	16516.979	8603.557	16516.859	8603.781	420.770	16439.840	8571.673	185.133	55.540	160.730	48.871	178.146	0.438	186.057	1019661.946	165	0.602	-0.444	100	2975	1	16439.840	8608.700	174.289	55.540	3.289	0.304	0.720
10296	342.744	147	0	147	147	147	305.470	8599.443	305.470	8599.443	52.364	296.213	8590.187	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	147	NaN	NaN	100	147	1	296.213	8590.187	135	18.513	1	1.000	1
10297	4455.666	154.462	2.817	153	150	160	1481.779	8632.198	1481.638	8632.146	298.845	1425.527	8590.187	111.080	92.567	129.427	43.833	142.419	0.627	144.594	688228.970	153	0.903	0.305	100	2008	1	1425.527	8590.187	140.194	65.455	2.953	0.339	0.703
10298	17137.176	158.520	9.524	161	147	184	2886.599	8677.199	2885.588	8676.884	913.732	2721.460	8590.187	370.267	185.133	368.827	59.160	158.151	0.258	398.789	2716585.069	157	0.741	-0.017	100	7926.000	1	2721.460	8627.213	158.199	93.790	6.234	0.160	0.578
10299	2056.461	161	9.099	152	152	172	3421.881	8621.042	3422.418	8621.138	167.936	3387.940	8590.187	55.540	55.540	54.247	48.267	26.565	0.916	66.751	331090.232	160	0.342	-1.513	100	966	1	3387.940	8608.700	146.310	55.540	1.124	0.890	0.800
10300	7883.101	163.783	6.915	163	147	177	5667.092	8649.349	5667.206	8649.484	446.951	5591.027	8590.187	185.133	92.567	164.910	60.864	164.992	0.496	193.285	1291114.806	163	-0.426	0.232	100	3767.000	1	5591.027	8608.700	163.301	92.442	2.709	0.369	0.648
10301	342.744	147	0	147	147	147	5674.337	8599.443	5674.337	8599.443	52.364	5665.080	8590.187	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	147	NaN	NaN	100	147	1	5665.080	8590.187	135	18.513	1	1.000	1
10302	6169.383	159.167	7.548	154	151	169	7237.685	8657.040	7237.069	8657.600	436.107	7146.147	8590.187	166.620	111.080	162.723	48.273	29.365	0.408	190.606	981960.159	154	0.222	-1.835	100	2865	1	7146.147	8682.753	29.055	74.580	3.371	0.297	0.581
10303	4455.666	156.308	8.380	148	148	174	7650.991	8636.470	7651.045	8635.559	246.481	7608.980	8590.187	74.053	92.567	101.109	56.109	64.934	0.922	107.950	696454.815	153	0.573	-0.673	100	2032.000	1	7627.493	8682.753	59.036	66.273	1.802	0.555	0.812
10304	14052.484	164.244	11.364	163	148	188	9239.734	8628.342	9240.039	8628.580	715.122	9090.047	8590.187	296.213	92.567	303.564	58.940	4.086	0.345	301.375	2308034.804	163	0.638	-0.395	100	6734	1	9090.047	8645.727	10.620	90.366	5.150	0.194	0.626
10305	1713.718	160.200	6.301	163	149	164	9584.353	8606.849	9584.117	8606.655	141.754	9552.880	8590.187	55.540	37.027	58.211	37.484	161.565	1	66.751	274537.552	163	-1.453	0.188	100	801	1	9552.880	8590.187	146.310	37.027	1.553	0.644	0.909
10306	342.744	153	0	153	153	153	13931.283	8599.443	13931.283	8599.443	52.364	13922.027	8590.187	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	153	NaN	NaN	100	153	1	13922.027	8590.187	135	18.513	1	1.000	1
10307	342.744	161	0	161	161	161	14616.277	8599.443	14616.277	8599.443	52.364	14607.020	8590.187	18.513	18.513	20.890	20.890	0	1	26.182	55181.705	161	NaN	NaN	100	161	1	14607.020	8590.187	135	18.513	1	1.000	1
10308	1713.718	157.400	6.768	158	147	166	15649.321	8610.551	15648.860	8610.523	130.909	15625.253	8590.187	55.540	37.027	58.211	37.484	161.565	1	66.751	269739.143	158	-0.440	-0.442	100	787	1	15625.253	8590.187	146.310	37.027	1.553	0.644	0.909
10309	3084.692	153.889	1.364	153	153	156	16862.561	8613.843	16862.579	8613.800	194.118	16828.620	8590.187	74.053	55.540	68.227	57.566	7.628	1	82.794	474699.763	153	0.834	-1.173	100	1385	1	16828.620	8627.213	26.565	55.540	1.185	0.844	0.857
10310	1028.231	148.667	2.887	147	147	152	17417.961	8611.786	17418.099	8611.855	104.727	17402.533	8590.187	37.027	37.027	43.777	29.906	135.000	1	52.364	152863.606	147	0.707	-1.500	100	446	1	17402.533	8590.187	135	37.027	1.464	0.683	0.857
10311	2399.205	158.857	9.353	150	150	174	17578.410	8617.957	17577.744	8617.374	157.091	17550.640	8590.187	55.540	55.540	69.832	43.744	135.000	1	78.545	381130.784	161	0.390	-1.128	100	1112	1	17550.640	8590.187	135	52.364	1.596	0.626	0.875
10312	4798.409	159	9.600	152	147	174	154.719	8648.371	154.452	8647.989	246.481	111.080	8608.700	92.567	74.053	109.135	55.981	150.642	0.993	118.543	762947.056	158	0.566	-1.128	100	2226	1	111.080	8608.700	141.340	66.273	1.950	0.513	0.848
10313	4112.922	157.667	11.539	148	148	184	587.798	8647.269	587.280	8647.194	235.636	536.887	8608.700	92.567	74.053	85.261	61.420	164.233	0.931	99.697	648470.723	151	1.074	0.082	100	1892	1	536.887	8627.213	158.199	74.053	1.388	0.720	0.774
10314	1028.231	147.333	0.577	147	147	148	2335.766	8630.299	2335.738	8630.313	104.727	2314.167	8608.700	37.027	37.027	43.777	29.906	45.000	1	52.364	151492.632	147	0.707	-1.500	100	442	1	2314.167	8645.727	45	37.027	1.464	0.683	0.857
10315	3084.692	161.778	14.051	151	147	185	3035.158	8638.527	3035.754	8638.899	183.273	2999.160	8608.700	74.053	55.540	84.481	46.490	153.435	1	92.567	499034.552	152	0.423	-1.428	100	1456	1	2999.160	8608.700	143.130	55.540	1.817	0.550	0.857
10316	3770.179	159	5.848	153	153	169	3653.017	8656.666	3652.986	8656.550	231.144	3628.613	8608.700	55.540	92.567	92.234	52.045	76.717	0.887	99.697	599458.401	162	0.154	-1.409	100	1749	1	3628.613	8701.267	68.199	55.540	1.772	0.564	0.846
10317	1370.974	156	0	156	156	156	5165.220	8627.213	5165.220	8627.213	104.727	5146.707	8608.700	37.027	37.027	41.780	41.780	0	1	52.364	213871.951	156	NaN	NaN	100	624	1	5146.707	8608.700	135	37.027	1	1.000	1
10318	685.487	154	0	154	154	154	5840.957	8627.213	5840.957	8627.213	89.390	5831.700	8608.700	18.513	37.027	41.780	20.890	90	1	41.397	105565.001	154	NaN	NaN	100	308	1	5831.700	8608.700	116.565	18.513	2	0.500	1
10319	342.744	151	0	151	151	151	5933.523	8617.957	5933.523	8617.957	52.364	5924.267	8608.700	18.513	18.513	20.890	20.890	0	1	26.182	51754.270	151	NaN	NaN	100	151	1	5924.267	8608.700	135	18.513	1	1.000	1
10320	1370.974	147	0	147	147	147	7798.742	8641.098	7798.742	8641.098	141.754	7775.600	8608.700	37.027	55.540	59.086	29.543	71.565	0.857	66.751	201533.185	147	NaN	NaN	100	588	1	7775.600	8664.240	56.310	37.027	2.000	0.500	0.800
10321	3770.179	161.091	8.871	161	149	176	8104.632	8661.715	8104.765	8661.743	257.326	8071.813	8608.700	74.053	92.567	98.351	48.808	116.565	0.715	107.950	607341.502	161	-0.072	-0.945	100	1772	1	8090.327	8608.700	120.964	58.012	2.015	0.496	0.759
10322	1028.231	151	0	151	151	151	8210.663	8636.470	8210.663	8636.470	126.417	8201.407	8608.700	18.513	55.540	62.670	20.890	90	0.809	58.544	155262.811	151	NaN	NaN	100	453	1	8201.407	8608.700	108.435	18.513	3	0.333	1
10323	1713.718	167.400	10.286	172	149	172	8443.931	8632.767	8443.728	8632.157	141.754	8423.567	8608.700	37.027	55.540	58.211	37.484	108.435	1	66.751	286876.319	172	-1.500	0.250	100	837	1	8423.567	8608.700	123.690	37.027	1.553	0.644	0.909
10324	18508.150	164.889	12.720	160	147	197	10183.362	8715.666	10184.737	8717.591	593.197	10108.280	8608.700	166.620	222.160	187.728	125.529	109.879	0.661	225.224	3051788.223	168	0.337	-0.410	100	8904	1	10163.820	8608.700	99.462	140.853	1.495	0.669	0.730
10325	342.744	149	0	149	149	149	10487.803	8617.957	10487.803	8617.957	52.364	10478.547	8608.700	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	149	1	10478.547	8608.700	135	18.513	1	1.000	1
10326	38044.530	159.495	12.093	149	147	191	11200.984	8684.671	11198.220	8684.987	1810.266	10959.893	8608.700	536.887	222.160	394.143	122.899	2.557	0.146	556.941	6067931.121	155	1.031	0.023	100	17704	1	10959.893	8830.860	15.422	210.243	3.207	0.312	0.441
10327	3770.179	159.636	8.406	160	150	172	12108.562	8654.983	12108.732	8654.762	246.481	12070.693	8608.700	74.053	92.567	82.020	58.527	65.654	0.780	94.400	601857.606	160	0.201	-1.277	100	1756	1	12089.207	8608.700	101.310	70.293	1.401	0.714	0.733
10328	1713.718	149.600	2.191	148	148	152	12905.645	8629.065	12905.823	8628.946	167.936	12885.280	8608.700	55.540	55.540	61.382	35.548	45.000	0.764	78.545	256372.146	148	0.408	-1.833	100	748	1	12885.280	8664.240	45	52.364	1.727	0.579	0.714
10329	685.487	148	0	148	148	148	13218.520	8617.957	13218.520	8617.957	78.545	13200.007	8608.700	37.027	18.513	41.780	20.890	0	1	41.397	101452.079	148	NaN	NaN	100	296	1	13200.007	8608.700	153.435	18.513	2	0.500	1
10330	1713.718	153.200	0.447	153	153	154	13316.641	8629.065	13316.646	8629.074	130.909	13292.573	8608.700	55.540	37.027	58.211	37.484	161.565	1	66.751	262541.530	153	1.500	0.250	100	766	1	13292.573	8608.700	146.310	37.027	1.553	0.644	0.909
10331	1713.718	153	2	151	151	155	14268.226	8625.362	14268.129	8625.362	141.754	14236.753	8608.700	55.540	37.027	58.211	37.484	161.565	1	66.751	262198.786	153	0	-1.750	100	765	1	14236.753	8608.700	146.310	37.027	1.553	0.644	0.909
10332	9939.562	153.966	6.367	150	147	167	14764.383	8682.434	14764.060	8682.652	593.197	14662.560	8608.700	203.647	129.593	172.192	73.496	7.726	0.355	216.693	1530349.777	153	0.757	-0.774	100	4465	1	14662.560	8682.753	19.983	109.163	2.343	0.427	0.518
10333	342.744	160	0	160	160	160	15190.190	8617.957	15190.190	8617.957	52.364	15180.933	8608.700	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	160	NaN	NaN	100	160	1	15180.933	8608.700	135	18.513	1	1.000	1
10334	1028.231	163	12.124	156	156	177	17708.003	8636.470	17708.003	8637.265	126.417	17698.747	8608.700	18.513	55.540	62.670	20.890	90	0.809	58.544	167601.577	156	0.707	-1.500	100	489	1	17698.747	8608.700	108.435	18.513	3	0.333	1
10335	685.487	153	0	153	153	153	18106.040	8617.957	18106.040	8617.957	78.545	18087.527	8608.700	37.027	18.513	41.780	20.890	0	1	41.397	104879.514	153	NaN	NaN	100	306	1	18087.527	8608.700	153.435	18.513	2	0.500	1
10336	342.744	149	0	149	149	149	18281.917	8617.957	18281.917	8617.957	52.364	18272.660	8608.700	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	149	1	18272.660	8608.700	135	18.513	1	1.000	1
10337	1028.231	149	0	149	149	149	805.330	8636.470	805.330	8636.470	115.572	777.560	8627.213	55.540	18.513	62.670	20.890	0	0.967	58.544	153206.349	149	NaN	NaN	100	447	1	777.560	8627.213	161.565	18.513	3	0.333	1
10338	685.487	147	0	147	147	147	870.127	8636.470	870.127	8636.470	78.545	851.613	8627.213	37.027	18.513	41.780	20.890	0	1	41.397	100766.592	147	NaN	NaN	100	294	1	851.613	8627.213	153.435	18.513	2	0.500	1
10339	685.487	148	0	148	148	148	1064.517	8645.727	1064.517	8645.727	89.390	1055.260	8627.213	18.513	37.027	41.780	20.890	90	1	41.397	101452.079	148	NaN	NaN	100	296	1	1055.260	8627.213	116.565	18.513	2	0.500	1
10340	342.744	147	0	147	147	147	1138.570	8636.470	1138.570	8636.470	52.364	1129.313	8627.213	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	147	NaN	NaN	100	147	1	1129.313	8627.213	135	18.513	1	1.000	1
10341	342.744	154	0	154	154	154	2101.263	8636.470	2101.263	8636.470	52.364	2092.007	8627.213	18.513	18.513	20.890	20.890	0	1	26.182	52782.501	154	NaN	NaN	100	154	1	2092.007	8627.213	135	18.513	1	1.000	1
10342	685.487	151	0	151	151	151	3165.780	8636.470	3165.780	8636.470	78.545	3147.267	8627.213	37.027	18.513	41.780	20.890	0	1	41.397	103508.540	151	NaN	NaN	100	302	1	3147.267	8627.213	153.435	18.513	2	0.500	1
10343	3427.435	153.800	7.315	148	148	168	3526.790	8660.537	3526.441	8661.158	294.353	3499.020	8627.213	74.053	74.053	79.253	55.063	58.568	0.497	104.727	527139.520	151	0.966	-0.687	100	1538	1	3499.020	8701.267	45	74.053	1.439	0.695	0.741
10344	342.744	149	0	149	149	149	4211.783	8636.470	4211.783	8636.470	52.364	4202.527	8627.213	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	149	1	4202.527	8627.213	135	18.513	1	1.000	1
10345	1370.974	156	5.774	151	151	161	4707.015	8654.983	4707.163	8654.687	141.754	4683.873	8627.213	37.027	55.540	50.614	34.488	90.000	0.857	58.544	213871.951	161	0	-2	100	624	1	4702.387	8627.213	108.435	37.027	1.468	0.681	0.800
10346	1370.974	153	2.309	151	151	155	6345.445	8659.612	6345.506	8659.793	141.754	6331.560	8627.213	37.027	55.540	59.086	29.543	108.435	0.857	66.751	209759.029	155	0	-2	100	612	1	6331.560	8627.213	123.690	37.027	2.000	0.500	0.800
10347	2399.205	159.286	4.348	153	153	163	6557.687	8647.049	6558.029	8647.096	178.781	6516.693	8627.213	74.053	37.027	76.897	39.725	8.350	0.943	82.794	382159.015	161	-0.866	-1.129	100	1115	1	6516.693	8664.240	26.565	37.027	1.936	0.517	0.933
10348	342.744	148	0	148	148	148	7710.803	8636.470	7710.803	8636.470	52.364	7701.547	8627.213	18.513	18.513	20.890	20.890	0	1	26.182	50726.040	148	NaN	NaN	100	148	1	7701.547	8627.213	135	18.513	1	1.000	1
10349	1370.974	158.750	7.762	165	149	165	9455.685	8641.098	9455.138	8640.814	141.754	9423.287	8627.213	55.540	37.027	59.086	29.543	161.565	0.857	66.751	217642.130	165	-0.378	-1.513	100	635	1	9423.287	8627.213	146.310	37.027	2.000	0.500	0.800
10350	1028.231	152	1.732	151	151	154	9667.046	8648.812	9667.086	8648.731	104.727	9645.447	8627.213	37.027	37.027	43.777	29.906	45.000	1	52.364	156291.041	151	0.707	-1.500	100	456	1	9645.447	8664.240	45	37.027	1.464	0.683	0.857
10351	1370.974	157	6.928	151	151	163	13523.990	8650.355	13524.344	8650.532	130.909	13496.220	8627.213	55.540	37.027	50.614	34.488	0	1	58.544	215242.925	163	0	-2	100	628	1	13496.220	8645.727	161.565	37.027	1.468	0.681	0.800
10352	3084.692	156.667	5.723	150	150	164	13628.899	8652.926	13628.820	8652.725	194.118	13588.787	8627.213	74.053	55.540	72.553	54.133	20.301	1	82.794	483268.351	155	0.166	-1.544	100	1410	1	13588.787	8664.240	26.565	55.540	1.340	0.746	0.857
10353	685.487	159.500	9.192	153	153	166	13922.027	8636.470	13921.649	8636.470	78.545	13903.513	8627.213	37.027	18.513	41.780	20.890	0	1	41.397	109335.180	166	0	-2	100	319	1	13903.513	8627.213	153.435	18.513	2	0.500	1
10354	10625.049	161.032	7.825	155	149	174	14582.833	8723.662	14582.858	8723.422	567.016	14532.967	8627.213	111.080	222.160	200.169	67.584	74.825	0.415	228.997	1710975.607	162	-0.027	-1.288	100	4992	1	14551.480	8849.373	75.964	99.532	2.962	0.338	0.590
10355	685.487	159	0	159	159	159	15051.340	8636.470	15051.340	8636.470	78.545	15032.827	8627.213	37.027	18.513	41.780	20.890	0	1	41.397	108992.437	159	NaN	NaN	100	318	1	15032.827	8627.213	153.435	18.513	2	0.500	1
10356	2056.461	150.333	0.516	150	150	151	16226.937	8645.727	16226.978	8645.727	141.754	16199.167	8627.213	55.540	37.027	62.670	41.780	0	1	66.751	309154.647	150	0.707	-1.500	100	902	1	16199.167	8627.213	146.310	37.027	1.500	0.667	1
10357	685.487	149	0	149	149	149	16393.557	8645.727	16393.557	8645.727	89.390	16384.300	8627.213	18.513	37.027	41.780	20.890	90	1	41.397	102137.566	149	NaN	NaN	100	298	1	16384.300	8627.213	116.565	18.513	2	0.500	1
10358	2399.205	149.143	4.488	147	147	159	17192.275	8649.694	17191.971	8649.717	167.936	17161.860	8627.213	55.540	55.540	64.921	47.054	149.527	1	78.545	357824.226	147	1.810	1.575	100	1044	1	17161.860	8627.213	135	55.540	1.380	0.725	0.875
10359	1370.974	162	6.733	166	152	166	18207.863	8645.727	18208.206	8645.898	130.909	18180.093	8627.213	55.540	37.027	59.546	29.315	148.283	1	66.751	222097.795	166	-1.090	-0.723	100	648	1	18180.093	8627.213	146.310	37.027	2.031	0.492	0.800
10360	4112.922	164.917	9.839	170	149	172	18462.422	8650.355	18463.430	8649.782	241.989	18420.767	8627.213	92.567	55.540	102.340	51.170	11.310	0.883	107.950	678289.408	170	-1.012	-0.828	100	1979	1	18420.767	8682.753	30.964	55.540	2.000	0.500	0.889
10361	685.487	150	0	150	150	150	684.993	8664.240	684.993	8664.240	104.727	666.480	8645.727	37.027	37.027	48.054	18.163	135.000	0.785	52.364	102823.053	150	NaN	NaN	100	300	1	666.480	8645.727	135	26.182	2.646	0.378	0.667
10362	1713.718	151.800	3.834	148	148	157	979.355	8677.199	979.292	8677.448	141.754	962.693	8645.727	37.027	55.540	58.211	37.484	108.435	1	66.751	260142.325	153	0.170	-1.334	100	759	1	962.693	8645.727	123.690	37.027	1.553	0.644	0.909
10363	2056.461	158.333	12.453	147	147	171	1246.564	8670.411	1246.785	8670.574	157.091	1221.880	8645.727	55.540	55.540	58.140	45.035	135.000	1	66.751	325606.336	168	0.018	-1.977	100	950	1	1221.880	8645.727	123.690	52.364	1.291	0.775	0.800
10364	342.744	157	0	157	157	157	1897.617	8654.983	1897.617	8654.983	52.364	1888.360	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	53810.731	157	NaN	NaN	100	157	1	1888.360	8645.727	135	18.513	1	1.000	1
10365	1713.718	147.400	0.548	147	147	148	1945.751	8677.199	1945.771	8677.164	141.754	1925.387	8645.727	37.027	55.540	58.211	37.484	71.565	1	66.751	252601.968	147	0.408	-1.833	100	737	1	1925.387	8701.267	56.310	37.027	1.553	0.644	0.909
10366	1370.974	153.500	1	154	152	154	2198.458	8668.868	2198.534	8668.853	141.754	2166.060	8645.727	55.540	37.027	59.086	29.543	18.435	0.857	66.751	210444.516	154	-1.155	-0.667	100	614	1	2166.060	8682.753	33.690	37.027	2.000	0.500	0.800
10367	4455.666	158.846	3.976	155	155	166	2619.637	8682.041	2619.924	8682.050	246.481	2573.353	8645.727	92.567	74.053	99.060	57.270	26.216	0.922	107.950	707765.350	158	0.466	-1.331	100	2065	1	2573.353	8701.267	30.964	70.293	1.730	0.578	0.812
10368	1713.718	152.200	7.155	149	149	165	3226.874	8666.091	3227.341	8666.247	130.909	3202.807	8645.727	55.540	37.027	58.211	37.484	161.565	1	66.751	260827.812	149	1.500	0.250	100	761	1	3202.807	8645.727	146.310	37.027	1.553	0.644	0.909
10369	1713.718	161	10.271	167	148	171	8010.719	8662.389	8010.765	8662.665	141.754	7979.247	8645.727	55.540	37.027	58.211	37.484	161.565	1	66.751	275908.526	167	-0.385	-1.660	100	805	1	7979.247	8645.727	146.310	37.027	1.553	0.644	0.909
10370	1713.718	154.400	3.286	152	152	158	8336.554	8673.497	8336.468	8673.497	157.091	8312.487	8645.727	55.540	55.540	57.135	38.190	145.901	0.873	66.751	264597.991	152	0.408	-1.833	100	772	1	8312.487	8645.727	123.690	49.705	1.496	0.668	0.714
10371	342.744	149	0	149	149	149	9506.597	8654.983	9506.597	8654.983	52.364	9497.340	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	149	1	9497.340	8645.727	135	18.513	1	1.000	1
10372	2399.205	158.714	6.237	154	153	166	10048.773	8670.852	10048.999	8671.180	167.936	10015.713	8645.727	55.540	55.540	64.921	47.054	120.473	1	78.545	380788.041	154	0.312	-1.848	100	1111	1	10015.713	8645.727	135	55.540	1.380	0.725	0.875
10373	342.744	158	0	158	158	158	11543.063	8654.983	11543.063	8654.983	52.364	11533.807	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	54153.475	158	NaN	NaN	100	158	1	11533.807	8645.727	135	18.513	1	1.000	1
10374	6512.127	154.368	4.512	154	148	165	12215.390	8748.524	12215.054	8748.390	499.315	12181.773	8645.727	74.053	185.133	146.807	56.479	91.362	0.328	188.800	1005266.718	154	0.397	-0.123	100	2933	1	12181.773	8830.860	78.690	74.053	2.599	0.385	0.585
10375	685.487	166	0	166	166	166	12996.360	8654.983	12996.360	8654.983	78.545	12977.847	8645.727	37.027	18.513	41.780	20.890	0	1	41.397	113790.846	166	NaN	NaN	100	332	1	12977.847	8645.727	153.435	18.513	2	0.500	1
10376	1713.718	152.400	4.037	148	148	156	13431.423	8680.902	13431.423	8680.712	167.936	13403.653	8645.727	55.540	55.540	51.665	42.233	90.000	0.764	66.751	261170.555	155	-0.376	-1.813	100	762	1	13422.167	8645.727	123.690	55.540	1.223	0.817	0.714
10377	11310.536	165.152	12.993	176	148	192	13754.004	8722.305	13755.689	8723.676	473.133	13681.353	8645.727	166.620	129.593	178.472	80.691	150.626	0.635	190.606	1867952.136	166	0.206	-0.941	100	5450	1	13681.353	8664.240	150.945	107.670	2.212	0.452	0.733
10378	685.487	154	0	154	154	154	13783.177	8664.240	13783.177	8664.240	89.390	13773.920	8645.727	18.513	37.027	41.780	20.890	90	1	41.397	105565.001	154	NaN	NaN	100	308	1	13773.920	8645.727	116.565	18.513	2	0.500	1
10379	4112.922	157.750	9.294	161	147	173	14057.791	8692.010	14058.050	8691.971	268.171	14033.107	8645.727	55.540	111.080	109.769	47.707	69.444	0.719	124.191	648813.467	161	0.343	-0.969	100	1893	1	14033.107	8756.807	63.435	55.540	2.301	0.435	0.828
10380	685.487	150	0	150	150	150	14468.170	8664.240	14468.170	8664.240	89.390	14458.913	8645.727	18.513	37.027	41.780	20.890	90	1	41.397	102823.053	150	NaN	NaN	100	300	1	14458.913	8645.727	116.565	18.513	2	0.500	1
10381	4455.666	157.154	7.335	149	149	167	14928.155	8690.586	14928.684	8689.754	246.481	14884.720	8645.727	74.053	92.567	95.111	59.648	60.217	0.922	107.950	700224.993	156	0.060	-1.669	100	2043	1	14903.233	8738.293	59.036	74.053	1.595	0.627	0.812
10382	342.744	155	0	155	155	155	15190.190	8654.983	15190.190	8654.983	52.364	15180.933	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	53125.244	155	NaN	NaN	100	155	1	15180.933	8645.727	135	18.513	1	1.000	1
10383	4798.409	153.714	7.130	150	147	167	15813.031	8674.819	15812.520	8675.045	294.353	15754.847	8645.727	129.593	55.540	117.092	52.177	168.208	0.696	140.993	737584.036	150	1.147	-0.315	100	2152	1	15754.847	8645.727	156.801	55.540	2.244	0.446	0.757
10384	1370.974	156.500	8.660	149	149	164	15949.237	8659.612	15949.680	8659.390	130.909	15921.467	8645.727	55.540	37.027	50.614	34.488	0	1	58.544	214557.438	164	0	-2	100	626	1	15921.467	8645.727	161.565	37.027	1.468	0.681	0.800
10385	7883.101	155.261	6.949	152	149	174	17481.014	8714.548	17480.374	8715.568	514.652	17439.560	8645.727	92.567	166.620	151.271	66.352	82.356	0.374	182.335	1223937.078	152	1.671	2.226	100	3571.000	1	17439.560	8645.727	113.962	92.567	2.280	0.439	0.582
10386	342.744	168	0	168	168	168	17782.057	8654.983	17782.057	8654.983	52.364	17772.800	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	57580.910	168	NaN	NaN	100	168	1	17772.800	8645.727	135	18.513	1	1.000	1
10387	342.744	154	0	154	154	154	18096.783	8654.983	18096.783	8654.983	52.364	18087.527	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	52782.501	154	NaN	NaN	100	154	1	18087.527	8645.727	135	18.513	1	1.000	1
10388	342.744	160	0	160	160	160	361.010	8673.497	361.010	8673.497	52.364	351.753	8664.240	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	160	NaN	NaN	100	160	1	351.753	8664.240	135	18.513	1	1.000	1
10389	685.487	157	0	157	157	157	1323.703	8682.753	1323.703	8682.753	89.390	1314.447	8664.240	18.513	37.027	41.780	20.890	90	1	41.397	107621.462	157	NaN	NaN	100	314	1	1314.447	8664.240	116.565	18.513	2	0.500	1
10390	2056.461	153	6.450	147	147	161	1397.757	8682.753	1397.595	8682.753	141.754	1369.987	8664.240	55.540	37.027	62.670	41.780	0	1	66.751	314638.543	151	0.470	-1.500	100	918	1	1369.987	8664.240	146.310	37.027	1.500	0.667	1
10391	1370.974	153.500	7.506	147	147	160	1832.820	8682.753	1832.428	8682.753	104.727	1814.307	8664.240	37.027	37.027	41.780	41.780	0	1	52.364	210444.516	160	0	-2	100	614	1	1814.307	8664.240	135	37.027	1	1.000	1
10392	2399.205	148.143	1.345	148	147	151	2066.881	8699.944	2066.897	8699.972	209.454	2036.467	8664.240	55.540	74.053	79.673	38.341	108.435	0.687	92.567	355425.021	148	1.503	1.160	100	1037	1	2036.467	8664.240	126.870	52.736	2.078	0.481	0.700
10393	7197.614	155.571	8.829	151	148	174	2473.293	8734.326	2473.428	8735.106	462.288	2388.220	8664.240	129.593	148.107	132.591	69.117	55.130	0.423	165.588	1119743.051	151	1.234	-0.200	100	3267.000	1	2425.247	8812.347	63.435	101.417	1.918	0.521	0.553
