 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
11216	171.372	142	0	142	142	142	1892.988	4332.120	1892.988	4332.120	44.695	1888.360	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	24334.789	142	NaN	NaN	100	284	1	1888.360	4322.863	116.565	9.257	2	0.500	1
11217	171.372	158	0	158	158	158	2624.265	4332.120	2624.265	4332.120	44.695	2619.637	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	158	NaN	NaN	100	316	1	2619.637	4322.863	116.565	9.257	2	0.500	1
11218	342.744	157.750	4.272	161	152	161	3596.215	4334.434	3596.288	4334.386	65.455	3582.330	4322.863	27.770	18.513	25.307	17.244	0	1	29.272	54067.789	161	-0.602	-1.243	100	631	1	3582.330	4332.120	161.565	18.513	1.468	0.681	0.800
11219	428.429	172.600	19.604	172	141	189	3679.525	4336.748	3679.525	4336.233	78.545	3665.640	4322.863	27.770	27.770	23.356	23.356	0	0.873	29.272	73946.913	172	-0.843	-0.584	100	863	1	3674.897	4322.863	108.435	26.182	1	1.000	0.714
11220	856.859	175.800	15.697	191	155	195	3780.423	4338.600	3780.738	4338.681	110.150	3758.207	4322.863	46.283	27.770	42.941	25.407	159.379	0.887	49.849	150635.773	180	-0.068	-1.665	100	1758	1	3758.207	4332.120	158.199	27.770	1.690	0.592	0.833
11221	257.058	153	10.392	159	141	159	3830.717	4333.663	3830.475	4333.542	52.364	3823.003	4322.863	18.513	18.513	21.889	14.953	135.000	1	26.182	39329.818	159	-0.707	-1.500	100	459	1	3823.003	4322.863	135	18.513	1.464	0.683	0.857
11222	1028.231	168.333	26.915	145	145	212	4063.677	4341.377	4064.043	4341.409	104.727	4045.163	4322.863	37.027	37.027	36.183	36.183	0	1	41.397	173085.473	157	0.653	-1.229	100	2020	1	4054.420	4322.863	116.565	37.027	1	1	0.857
11223	599.801	163	9.274	162	146	173	4106.654	4343.360	4106.760	4343.433	97.059	4091.447	4322.863	27.770	37.027	36.344	21.013	71.565	0.800	41.397	97767.587	162	-0.666	-0.269	100	1141	1	4091.447	4359.890	63.435	26.368	1.730	0.578	0.737
11224	171.372	147	0	147	147	147	4151.615	4332.120	4151.615	4332.120	44.695	4146.987	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	25191.648	147	NaN	NaN	100	294	1	4146.987	4322.863	116.565	9.257	2	0.500	1
11225	428.429	160.200	16.739	142	142	174	4320.086	4333.046	4320.188	4332.784	70.877	4304.350	4322.863	27.770	18.513	29.106	18.742	18.435	1	33.375	68634.388	169	-0.365	-1.814	100	801	1	4304.350	4341.377	33.690	18.513	1.553	0.644	0.909
11226	257.058	166.667	10.970	173	154	173	4370.689	4330.577	4370.924	4330.694	52.364	4359.890	4322.863	18.513	18.513	21.889	14.953	135.000	1	26.182	42842.939	173	-0.707	-1.500	100	500	1	4359.890	4322.863	135	18.513	1.464	0.683	0.857
11227	428.429	151	8.216	157	142	157	4449.680	4331.194	4449.937	4331.158	70.877	4433.943	4322.863	27.770	18.513	29.106	18.742	161.565	1	33.375	64692.838	157	-0.408	-1.833	100	755	1	4433.943	4322.863	146.310	18.513	1.553	0.644	0.909
11228	16965.804	188.313	26.897	169	140	247	4526.650	4433.663	4527.468	4429.630	725.037	4433.943	4322.863	148.107	231.417	219.754	98.299	93.992	0.406	237.988	3194883.639	188	0.312	-0.748	100	37286	1	4498.740	4322.863	103.496	148.107	2.236	0.447	0.646
11229	342.744	154	6.272	159	146	159	5167.534	4336.748	5167.459	4336.658	70.877	5155.963	4322.863	18.513	27.770	25.307	17.244	90.000	0.857	29.272	52782.501	159	-0.421	-1.460	100	616	1	5165.220	4322.863	108.435	18.513	1.468	0.681	0.800
11230	171.372	146	0	146	146	146	5429.035	4332.120	5429.035	4332.120	44.695	5424.407	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	25020.276	146	NaN	NaN	100	292	1	5424.407	4322.863	116.565	9.257	2	0.500	1
11231	342.744	170	12.702	159	159	181	6766.623	4332.120	6766.324	4332.120	52.364	6757.367	4322.863	18.513	18.513	20.890	20.890	0	1	26.182	58266.397	181	0	-2	100	680	1	6757.367	4322.863	135	18.513	1	1.000	1
11232	1713.718	193.200	31.299	151	140	235	6977.675	4346.468	6978.190	4345.725	149.422	6951.757	4322.863	55.540	46.283	56.181	38.838	138.646	0.965	62.096	331090.232	205	-0.133	-1.384	100	3864	1	6951.757	4332.120	153.435	45.818	1.447	0.691	0.833
11233	428.429	150.400	2.510	151	146	152	7189.653	4333.046	7189.611	4333.092	70.877	7173.917	4322.863	27.770	18.513	29.106	18.742	18.435	1	33.375	64435.780	151	-1.353	0.056	100	752	1	7173.917	4341.377	33.690	18.513	1.553	0.644	0.909
11234	171.372	145	0	145	145	145	7354.422	4332.120	7354.422	4332.120	44.695	7349.793	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	24848.905	145	NaN	NaN	100	290	1	7349.793	4322.863	116.565	9.257	2	0.500	1
11235	514.115	157.500	12.276	143	143	170	7451.617	4336.748	7451.592	4337.277	70.877	7442.360	4322.863	18.513	27.770	31.335	20.890	90.000	1	33.375	80973.155	162	-0.249	-1.545	100	945	1	7442.360	4322.863	123.690	18.513	1.500	0.667	1
11236	4541.352	171.264	23.059	157	140	221	8127.615	4395.607	8127.966	4397.114	352.139	8090.327	4322.863	74.053	120.337	111.355	51.926	93.591	0.460	128.930	777770.713	164	0.697	-0.382	100	9077	1	8108.840	4322.863	111.038	74.053	2.144	0.466	0.688
11237	771.173	155.556	11.833	142	142	167	8399.396	4339.834	8398.759	4339.611	110.150	8377.283	4322.863	46.283	27.770	44.462	22.084	161.565	0.799	49.849	119960.229	163	-0.240	-1.853	100	1400	1	8377.283	4332.120	158.199	27.770	2.013	0.497	0.783
11238	1456.660	169.235	17.598	174	141	192	8510.960	4346.005	8510.833	4345.715	141.754	8488.363	4322.863	46.283	46.283	46.606	39.795	75.231	0.911	53.975	246518.270	174	-0.396	-1.194	100	2877	1	8497.620	4369.147	59.036	46.283	1.171	0.854	0.810
11239	1370.974	169.312	14.965	185	144	185	8607.543	4343.112	8608.018	4343.268	136.331	8580.930	4322.863	55.540	37.027	57.153	30.542	25.272	0.927	62.096	232123.043	172	-0.559	-0.973	100	2709	1	8580.930	4359.890	26.565	37.027	1.871	0.534	0.842
11240	171.372	141	0	141	141	141	8659.612	4332.120	8659.612	4332.120	44.695	8654.983	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	24163.418	141	NaN	NaN	100	282	1	8654.983	4322.863	116.565	9.257	2	0.500	1
11241	1456.660	165.529	20.722	156	142	197	714.125	4378.676	713.813	4379.634	212.631	684.993	4332.120	46.283	83.310	80.362	23.079	66.009	0.405	95.303	241120.060	156	0.451	-1.442	100	2814	1	684.993	4415.430	60.945	33.160	3.482	0.287	0.694
11242	171.372	141	0	141	141	141	1143.198	4341.377	1143.198	4341.377	44.695	1138.570	4332.120	9.257	18.513	20.890	10.445	90	1	20.699	24163.418	141	NaN	NaN	100	282	1	1138.570	4332.120	116.565	9.257	2	0.500	1
11243	171.372	144	0	144	144	144	1263.535	4341.377	1263.535	4341.377	44.695	1258.907	4332.120	9.257	18.513	20.890	10.445	90	1	20.699	24677.533	144	NaN	NaN	100	288	1	1258.907	4332.120	116.565	9.257	2	0.500	1
11244	85.686	144	0	144	144	144	1513.465	4336.748	1513.465	4336.748	26.182	1508.837	4332.120	9.257	9.257	10.445	10.445	0	1	13.091	12338.766	144	NaN	NaN	100	144	1	1508.837	4332.120	135	9.257	1	1.000	1
11245	171.372	143	0	143	143	143	1643.058	4341.377	1643.058	4341.377	44.695	1638.430	4332.120	9.257	18.513	20.890	10.445	90	1	20.699	24506.161	143	NaN	NaN	100	286	1	1638.430	4332.120	116.565	9.257	2	0.500	1
11246	685.487	166.250	7.421	158	158	174	1850.176	4348.319	1850.352	4348.156	91.636	1832.820	4332.120	37.027	27.770	37.431	23.317	19.330	1	41.397	113962.217	167	-0.107	-1.669	100	1330	1	1832.820	4359.890	26.565	27.770	1.605	0.623	0.800
11247	342.744	165	11.547	155	155	175	3876.229	4346.005	3876.369	4346.005	70.877	3869.287	4332.120	18.513	27.770	25.307	17.244	90.000	0.857	29.272	56552.679	175	0	-2	100	660	1	3869.287	4332.120	108.435	18.513	1.468	0.681	0.800
11248	1028.231	162.500	10.032	158	146	175	4629.105	4358.347	4629.055	4358.119	128.663	4609.820	4332.120	37.027	46.283	49.748	26.316	114.306	0.781	53.975	167087.462	169	-0.409	-0.984	100	1950	1	4619.077	4332.120	120.964	32.209	1.890	0.529	0.774
11249	171.372	141	0	141	141	141	5054.140	4336.748	5054.140	4336.748	39.273	5044.883	4332.120	18.513	9.257	20.890	10.445	0	1	20.699	24163.418	141	NaN	NaN	100	282	1	5044.883	4332.120	153.435	9.257	2	0.500	1
11250	171.372	152	0	152	152	152	6525.950	4336.748	6525.950	4336.748	39.273	6516.693	4332.120	18.513	9.257	20.890	10.445	0	1	20.699	26048.507	152	NaN	NaN	100	304	1	6516.693	4332.120	153.435	9.257	2	0.500	1
11251	428.429	148	7.348	142	142	156	6706.455	4346.005	6706.430	4346.180	78.545	6692.570	4332.120	27.770	27.770	23.356	23.356	0	0.873	29.272	63407.550	144	0.372	-1.817	100	740	1	6701.827	4332.120	108.435	26.182	1	1.000	0.714
11252	171.372	153	0	153	153	153	7817.255	4341.377	7817.255	4341.377	44.695	7812.627	4332.120	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	7812.627	4332.120	116.565	9.257	2	0.500	1
11253	428.429	156.600	11.459	167	143	167	8020.902	4346.005	8020.736	4345.721	78.545	8007.017	4332.120	27.770	27.770	23.356	23.356	0	0.873	29.272	67092.042	160	-0.263	-1.724	100	783	1	8016.273	4332.120	108.435	26.182	1	1.000	0.714
11254	428.429	157.200	11.798	150	146	170	8067.185	4346.005	8067.185	4345.722	78.545	8053.300	4332.120	27.770	27.770	23.356	23.356	0	0.873	29.272	67349.100	150	0.348	-1.794	100	786	1	8062.557	4332.120	108.435	26.182	1	1.000	0.714
11255	257.058	148.667	0.577	149	148	149	8847.831	4339.834	8847.817	4339.841	52.364	8840.117	4332.120	18.513	18.513	21.889	14.953	45.000	1	26.182	38215.901	149	-0.707	-1.500	100	446	1	8840.117	4350.633	45	18.513	1.464	0.683	0.857
11256	2142.147	167.520	16.709	153	150	211	9029.878	4373.034	9029.744	4374.124	238.813	9006.737	4332.120	46.283	83.310	82.125	33.211	87.582	0.472	87.816	358852.456	164	1.353	1.331	100	4188	1	9015.993	4332.120	108.435	43.667	2.473	0.404	0.685
11257	257.058	151	8.660	156	141	156	510.659	4349.091	510.864	4349.193	52.364	499.860	4341.377	18.513	18.513	21.889	14.953	135.000	1	26.182	38815.703	156	-0.707	-1.500	100	453	1	499.860	4341.377	135	18.513	1.464	0.683	0.857
11258	514.115	149.667	7.815	140	140	157	1305.190	4350.633	1305.417	4350.809	83.968	1286.677	4341.377	37.027	18.513	36.914	17.733	161.565	0.916	41.397	76945.918	152	-0.456	-1.500	100	898	1	1286.677	4341.377	153.435	18.513	2.082	0.480	0.857
11259	1370.974	173.750	24.107	144	144	207	1936.958	4359.890	1937.960	4359.401	141.754	1906.873	4341.377	55.540	37.027	58.031	30.080	169.419	0.857	62.096	238206.740	173	0.141	-1.319	100	2780	1	1906.873	4350.633	153.435	35.927	1.929	0.518	0.800
11260	342.744	149	4.619	145	145	153	2031.838	4352.948	2031.838	4352.885	65.455	2017.953	4341.377	27.770	18.513	25.307	17.244	0	1	29.272	51068.783	153	0	-2	100	596	1	2017.953	4350.633	161.565	18.513	1.468	0.681	0.800
11261	1713.718	166.100	13.568	171	140	194	2767.743	4369.610	2766.955	4370.264	181.027	2730.717	4341.377	64.797	55.540	75.135	29.041	35.423	0.657	79.629	284648.486	168	-0.257	-0.046	100	3322	1	2730.717	4387.660	35.538	37.069	2.587	0.387	0.755
11262	171.372	144	0	144	144	144	4244.182	4350.633	4244.182	4350.633	44.695	4239.553	4341.377	9.257	18.513	20.890	10.445	90	1	20.699	24677.533	144	NaN	NaN	100	288	1	4239.553	4341.377	116.565	9.257	2	0.500	1
11263	171.372	165	0	165	165	165	4410.802	4350.633	4410.802	4350.633	44.695	4406.173	4341.377	9.257	18.513	20.890	10.445	90	1	20.699	28276.340	165	NaN	NaN	100	330	1	4406.173	4341.377	116.565	9.257	2	0.500	1
11264	257.058	143	1.732	144	141	144	4676.159	4349.091	4676.138	4349.047	52.364	4665.360	4341.377	18.513	18.513	21.889	14.953	135.000	1	26.182	36759.242	144	-0.707	-1.500	100	429	1	4665.360	4341.377	135	18.513	1.464	0.683	0.857
11265	599.801	160.571	12.713	156	145	177	4795.615	4359.229	4795.349	4359.948	128.663	4785.697	4341.377	27.770	46.283	44.497	17.163	70.921	0.455	53.975	96310.927	156	0.297	-1.337	100	1124	1	4785.697	4387.660	59.036	27.770	2.593	0.386	0.636
11266	171.372	159	0	159	159	159	4956.945	4350.633	4956.945	4350.633	44.695	4952.317	4341.377	9.257	18.513	20.890	10.445	90	1	20.699	27248.109	159	NaN	NaN	100	318	1	4952.317	4341.377	116.565	9.257	2	0.500	1
11267	171.372	152	0	152	152	152	5549.372	4350.633	5549.372	4350.633	44.695	5544.743	4341.377	9.257	18.513	20.890	10.445	90	1	20.699	26048.507	152	NaN	NaN	100	304	1	5544.743	4341.377	116.565	9.257	2	0.500	1
11268	171.372	147	0	147	147	147	5665.080	4346.005	5665.080	4346.005	39.273	5655.823	4341.377	18.513	9.257	20.890	10.445	0	1	20.699	25191.648	147	NaN	NaN	100	294	1	5655.823	4341.377	153.435	9.257	2	0.500	1
11269	1199.602	162.214	14.246	173	146	178	5809.881	4376.420	5809.867	4376.363	186.449	5785.417	4341.377	46.283	74.053	79.931	19.109	123.952	0.434	87.327	194592.628	172	-0.237	-1.864	100	2271	1	5785.417	4341.377	122.005	27.829	4.183	0.239	0.683
11270	856.859	165.500	13.394	168	148	184	6167.717	4361.741	6167.795	4361.554	102.481	6155.683	4341.377	27.770	37.027	41.247	26.450	108.222	1	46.283	141810.128	168	-0.117	-1.095	100	1655	1	6155.683	4341.377	126.870	27.770	1.559	0.641	0.909
11271	599.801	160.429	11.559	156	144	177	6278.004	4361.874	6277.763	4361.708	97.059	6266.763	4341.377	27.770	37.027	41.087	18.587	119.872	0.800	46.283	96225.241	156	0.070	-1.204	100	1123	1	6266.763	4341.377	126.870	24.852	2.211	0.452	0.778
11272	171.372	145	0	145	145	145	7322.023	4346.005	7322.023	4346.005	39.273	7312.767	4341.377	18.513	9.257	20.890	10.445	0	1	20.699	24848.905	145	NaN	NaN	100	290	1	7312.767	4341.377	153.435	9.257	2	0.500	1
11273	1456.660	170.706	18.048	189	143	197	7541.189	4366.696	7541.016	4366.719	136.331	7516.413	4341.377	46.283	46.283	46.909	39.538	70.300	0.985	53.975	248660.417	174	-0.026	-1.298	100	2902	1	7525.670	4387.660	59.036	45.551	1.186	0.843	0.829
11274	428.429	145.400	2.510	143	143	149	7770.972	4355.262	7771.010	4355.300	78.545	7757.087	4341.377	27.770	27.770	23.356	23.356	0	0.873	29.272	62293.633	146	0.344	-1.153	100	727	1	7766.343	4341.377	108.435	26.182	1	1.000	0.714
11275	2999.006	172.771	28.743	143	141	228	7976.470	4393.346	7977.114	4390.875	328.203	7932.963	4341.377	74.053	92.567	81.772	46.696	67.535	0.350	99.697	518142.503	169	0.766	-0.690	100	6047	1	7969.990	4341.377	111.801	74.053	1.751	0.571	0.579
11276	171.372	143	0	143	143	143	9076.162	4350.633	9076.162	4350.633	44.695	9071.533	4341.377	9.257	18.513	20.890	10.445	90	1	20.699	24506.161	143	NaN	NaN	100	286	1	9071.533	4341.377	116.565	9.257	2	0.500	1
11277	342.744	166.500	10.970	157	157	176	27.770	4359.890	28.034	4359.890	52.364	18.513	4350.633	18.513	18.513	20.890	20.890	0	1	26.182	57066.795	176	0	-2	100	666	1	18.513	4350.633	135	18.513	1	1.000	1
11278	171.372	141	0	141	141	141	569.285	4359.890	569.285	4359.890	44.695	564.657	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	24163.418	141	NaN	NaN	100	282	1	564.657	4350.633	116.565	9.257	2	0.500	1
11279	171.372	167	0	167	167	167	671.108	4359.890	671.108	4359.890	44.695	666.480	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	28619.083	167	NaN	NaN	100	334	1	666.480	4350.633	116.565	9.257	2	0.500	1
11280	599.801	164.714	10.735	171	149	171	775.576	4359.229	775.147	4359.204	83.968	759.047	4350.633	37.027	18.513	38.448	19.863	8.350	1	41.397	98795.817	171	-0.949	-1.100	100	1153	1	759.047	4369.147	26.565	18.513	1.936	0.517	0.933
11281	514.115	147.667	8.017	142	142	158	1073.773	4362.976	1073.951	4363.202	91.636	1055.260	4350.633	37.027	27.770	36.386	17.990	149.036	0.769	41.397	75917.688	143	0.697	-1.500	100	886	1	1055.260	4350.633	153.435	24.852	2.023	0.494	0.706
11282	1113.916	174.077	17.299	161	155	202	1555.476	4367.367	1555.482	4367.067	123.241	1536.607	4350.633	46.283	37.027	48.276	29.379	32.848	0.922	53.975	193907.141	166	0.838	-0.989	100	2263	1	1536.607	4387.660	30.964	35.985	1.643	0.609	0.812
11283	257.058	144.667	0.577	145	144	145	1991.726	4358.347	1991.740	4358.354	52.364	1980.927	4350.633	18.513	18.513	21.889	14.953	135.000	1	26.182	37187.671	145	-0.707	-1.500	100	434	1	1980.927	4350.633	135	18.513	1.464	0.683	0.857
11284	599.801	167.429	19.389	147	147	189	2186.557	4364.518	2186.572	4364.613	78.545	2175.317	4350.633	27.770	27.770	28.570	26.730	90.000	1	33.375	100423.849	169	0.006	-1.751	100	1172	1	2175.317	4350.633	123.690	27.770	1.069	0.936	0.875
11285	514.115	160.500	17.536	147	140	177	2266.341	4367.604	2266.302	4367.690	83.968	2249.370	4350.633	27.770	27.770	32.294	20.269	45.000	0.916	39.273	82515.500	176	-0.065	-1.902	100	963	1	2249.370	4378.403	45	26.182	1.593	0.628	0.857
11286	257.058	152.667	8.083	148	148	162	2963.676	4361.433	2963.487	4361.527	52.364	2952.877	4350.633	18.513	18.513	21.889	14.953	45.000	1	26.182	39244.132	148	0.707	-1.500	100	458	1	2952.877	4369.147	45	18.513	1.464	0.683	0.857
11287	171.372	145	0	145	145	145	3003.788	4359.890	3003.788	4359.890	44.695	2999.160	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	24848.905	145	NaN	NaN	100	290	1	2999.160	4350.633	116.565	9.257	2	0.500	1
11288	428.429	166	18.534	161	140	184	3542.526	4360.816	3542.236	4360.905	70.877	3526.790	4350.633	27.770	18.513	29.106	18.742	18.435	1	33.375	71119.279	161	-0.271	-1.230	100	830	1	3526.790	4369.147	33.690	18.513	1.553	0.644	0.909
11289	342.744	142.750	0.500	143	142	143	4744.042	4362.204	4744.025	4362.200	65.455	4730.157	4350.633	27.770	18.513	25.307	17.244	0	1	29.272	48926.636	143	-1.155	-0.667	100	571	1	4730.157	4359.890	161.565	18.513	1.468	0.681	0.800
11290	171.372	145	0	145	145	145	4827.352	4359.890	4827.352	4359.890	44.695	4822.723	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	24848.905	145	NaN	NaN	100	290	1	4822.723	4350.633	116.565	9.257	2	0.500	1
11291	514.115	162.667	12.723	175	144	175	5217.674	4366.061	5217.497	4365.666	78.545	5202.247	4350.633	27.770	27.770	29.070	22.518	135.000	1	33.375	83629.417	169	-0.395	-1.331	100	976	1	5211.503	4350.633	123.690	26.182	1.291	0.775	0.800
11292	342.744	187	0	187	187	187	5711.363	4359.890	5711.363	4359.890	52.364	5702.107	4350.633	18.513	18.513	20.890	20.890	0	1	26.182	64093.037	187	NaN	NaN	100	748	1	5702.107	4350.633	135	18.513	1	1.000	1
11293	257.058	151.333	2.887	153	148	153	6061.574	4358.347	6061.506	4358.381	52.364	6053.860	4350.633	18.513	18.513	21.889	14.953	45.000	1	26.182	38901.389	153	-0.707	-1.500	100	454	1	6053.860	4369.147	45	18.513	1.464	0.683	0.857
11294	171.372	146	0	146	146	146	6123.285	4359.890	6123.285	4359.890	44.695	6118.657	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	25020.276	146	NaN	NaN	100	292	1	6118.657	4350.633	116.565	9.257	2	0.500	1
11295	171.372	178	0	178	178	178	6215.852	4359.890	6215.852	4359.890	44.695	6211.223	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	30504.172	178	NaN	NaN	100	356	1	6211.223	4350.633	116.565	9.257	2	0.500	1
11296	599.801	143.857	2.268	143	140	146	6583.474	4367.163	6583.379	4367.065	104.727	6562.977	4350.633	37.027	37.027	49.294	15.492	135.000	0.687	52.364	86285.679	143	-0.459	-0.896	100	1007	1	6562.977	4350.633	135	19.636	3.182	0.314	0.737
11297	514.115	168.833	26.999	149	147	203	7149.232	4362.976	7149.551	4362.682	78.545	7136.890	4350.633	27.770	27.770	29.070	22.518	135.000	1	33.375	86799.794	162	0.595	-1.526	100	1013	1	7136.890	4350.633	123.690	26.182	1.291	0.775	0.800
11298	171.372	147	0	147	147	147	7391.448	4359.890	7391.448	4359.890	44.695	7386.820	4350.633	9.257	18.513	20.890	10.445	90	1	20.699	25191.648	147	NaN	NaN	100	294	1	7386.820	4350.633	116.565	9.257	2	0.500	1
11299	1113.916	163.615	13.926	177	147	177	7844.313	4368.079	7844.503	4368.218	117.818	7821.883	4350.633	46.283	37.027	42.730	33.191	37.839	1	49.849	182253.862	168	-0.128	-1.857	100	2127	1	7821.883	4378.403	21.801	37.027	1.287	0.777	0.812
11300	342.744	150	0	150	150	150	8210.663	4359.890	8210.663	4359.890	52.364	8201.407	4350.633	18.513	18.513	20.890	20.890	0	1	26.182	51411.527	150	NaN	NaN	100	600	1	8201.407	4350.633	135	18.513	1	1.000	1
11301	2227.833	158.769	16.310	153	142	198	8929.479	4380.896	8928.708	4380.845	214.877	8895.657	4350.633	64.797	64.797	57.634	49.217	8.252	0.606	70.497	353711.303	154	1.238	0.569	100	4128	1	8895.657	4369.147	156.801	58.909	1.171	0.854	0.712
11302	85.686	153	0	153	153	153	1022.862	4364.518	1022.862	4364.518	26.182	1018.233	4359.890	9.257	9.257	10.445	10.445	0	1	13.091	13109.939	153	NaN	NaN	100	153	1	1018.233	4359.890	135	9.257	1	1.000	1
11303	685.487	175.125	10.316	162	162	189	1720.583	4371.461	1720.865	4371.416	91.636	1703.227	4359.890	37.027	27.770	37.431	23.317	160.670	1	41.397	120045.915	179	-0.257	-1.439	100	1401	1	1703.227	4359.890	153.435	27.770	1.605	0.623	0.800
11304	85.686	150	0	150	150	150	2318.795	4364.518	2318.795	4364.518	26.182	2314.167	4359.890	9.257	9.257	10.445	10.445	0	1	13.091	12852.882	150	NaN	NaN	100	150	1	2314.167	4359.890	135	9.257	1	1.000	1
11305	171.372	156	0	156	156	156	2429.875	4369.147	2429.875	4369.147	44.695	2425.247	4359.890	9.257	18.513	20.890	10.445	90	1	20.699	26733.994	156	NaN	NaN	100	312	1	2425.247	4359.890	116.565	9.257	2	0.500	1
11306	428.429	164.400	14.293	153	153	180	2661.292	4373.775	2661.325	4373.471	78.545	2647.407	4359.890	27.770	27.770	23.356	23.356	0	0.873	29.272	70433.792	156	0.386	-1.823	100	822	1	2656.663	4359.890	108.435	26.182	1	1.000	0.714
11307	85.686	161	0	161	161	161	3105.612	4364.518	3105.612	4364.518	26.182	3100.983	4359.890	9.257	9.257	10.445	10.445	0	1	13.091	13795.426	161	NaN	NaN	100	161	1	3100.983	4359.890	135	9.257	1	1.000	1
11308	599.801	165.429	21.369	144	140	184	3413.726	4369.808	3413.959	4369.706	83.968	3397.197	4359.890	37.027	18.513	38.448	19.863	171.650	1	41.397	99224.246	181	-0.291	-1.885	100	1158	1	3397.197	4359.890	153.435	18.513	1.936	0.517	0.933
11309	171.372	144	0	144	144	144	4457.085	4369.147	4457.085	4369.147	44.695	4452.457	4359.890	9.257	18.513	20.890	10.445	90	1	20.699	24677.533	144	NaN	NaN	100	288	1	4452.457	4359.890	116.565	9.257	2	0.500	1
11310	1199.602	164.857	17.545	150	145	194	4880.908	4381.709	4880.385	4380.978	141.754	4859.750	4359.890	46.283	46.283	58.676	26.031	133.894	0.750	65.455	197763.006	157	0.496	-1.271	100	2308	1	4859.750	4359.890	135	38.551	2.254	0.444	0.737
11311	514.115	172.667	16.428	191	150	191	5084.996	4375.318	5084.716	4375.330	78.545	5072.653	4359.890	27.770	27.770	29.070	22.518	45.000	1	33.375	88770.569	176	-0.032	-1.345	100	1036	1	5072.653	4387.660	33.690	26.182	1.291	0.775	0.800
11312	85.686	145	0	145	145	145	5623.425	4364.518	5623.425	4364.518	26.182	5618.797	4359.890	9.257	9.257	10.445	10.445	0	1	13.091	12424.452	145	NaN	NaN	100	145	1	5618.797	4359.890	135	9.257	1	1.000	1
11313	171.372	140	0	140	140	140	6026.090	4364.518	6026.090	4364.518	39.273	6016.833	4359.890	18.513	9.257	20.890	10.445	0	1	20.699	23992.046	140	NaN	NaN	100	280	1	6016.833	4359.890	153.435	9.257	2	0.500	1
11314	771.173	156.222	11.541	159	141	182	6459.611	4372.746	6459.303	4372.623	91.636	6442.640	4359.890	37.027	27.770	36.277	27.067	159.699	1	41.397	120474.344	157	1.080	1.000	100	1406	1	6442.640	4359.890	153.435	27.770	1.340	0.746	0.857
11315	428.429	156.600	5.899	153	153	167	7354.422	4373.775	7354.398	4373.751	78.545	7340.537	4359.890	27.770	27.770	23.356	23.356	0	0.873	29.272	67092.042	155	1.393	0.109	100	783	1	7349.793	4359.890	108.435	26.182	1	1.000	0.714
11316	428.429	158.600	5.899	155	153	165	7719.134	4375.626	7719.144	4375.561	70.877	7710.803	4359.890	18.513	27.770	29.106	18.742	108.435	1	33.375	67948.901	155	0.348	-1.794	100	793	1	7710.803	4359.890	123.690	18.513	1.553	0.644	0.909
11317	171.372	163	0	163	163	163	115.708	4378.403	115.708	4378.403	44.695	111.080	4369.147	9.257	18.513	20.890	10.445	90	1	20.699	27933.596	163	NaN	NaN	100	326	1	111.080	4369.147	116.565	9.257	2	0.500	1
11318	171.372	153	0	153	153	153	245.302	4378.403	245.302	4378.403	44.695	240.673	4369.147	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	240.673	4369.147	116.565	9.257	2	0.500	1
11319	171.372	192	0	192	192	192	485.975	4378.403	485.975	4378.403	44.695	481.347	4369.147	9.257	18.513	20.890	10.445	90	1	20.699	32903.377	192	NaN	NaN	100	384	1	481.347	4369.147	116.565	9.257	2	0.500	1
11320	856.859	141.800	1.619	140	140	145	642.413	4393.214	642.411	4393.235	130.909	620.197	4369.147	46.283	46.283	55.672	19.597	130.307	0.628	59.272	121502.575	142	0.503	-0.470	100	1418	1	629.453	4369.147	128.660	26.182	2.841	0.352	0.690
11321	171.372	175	0	175	175	175	819.215	4378.403	819.215	4378.403	44.695	814.587	4369.147	9.257	18.513	20.890	10.445	90	1	20.699	29990.057	175	NaN	NaN	100	350	1	814.587	4369.147	116.565	9.257	2	0.500	1
11322	171.372	144	0	144	144	144	939.552	4378.403	939.552	4378.403	44.695	934.923	4369.147	9.257	18.513	20.890	10.445	90	1	20.699	24677.533	144	NaN	NaN	100	288	1	934.923	4369.147	116.565	9.257	2	0.500	1
