 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
17577	1370.974	138.500	5.260	134	134	144	17569.153	10811.787	17569.120	10812.087	104.727	17550.640	10793.273	37.027	37.027	41.780	41.780	0	1	52.364	189879.905	142	0.071	-1.905	100	554	1	17550.640	10793.273	135	37.027	1	1.000	1
17578	1370.974	130.250	3.304	128	128	135	17666.348	10816.415	17666.251	10816.495	141.754	17643.207	10793.273	55.540	37.027	59.086	29.543	161.565	0.857	66.751	178569.369	130	0.900	-0.910	100	521	1	17643.207	10793.273	146.310	37.027	2.000	0.500	0.800
17579	1370.974	139.750	4.425	135	135	144	897.897	10834.928	898.162	10834.854	183.273	870.127	10811.787	55.540	55.540	51.464	33.918	124.722	0.513	66.751	191593.623	143	-0.075	-1.836	100	559	1	870.127	10811.787	123.690	49.705	1.517	0.659	0.571
17580	1370.974	136	0	136	136	136	1508.837	10830.300	1508.837	10830.300	130.909	1481.067	10811.787	55.540	37.027	59.546	29.315	31.717	1	66.751	186452.470	136	NaN	NaN	100	544	1	1481.067	10848.813	33.690	37.027	2.031	0.492	0.800
17581	342.744	129	0	129	129	129	1842.077	10821.043	1842.077	10821.043	52.364	1832.820	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	1832.820	10811.787	135	18.513	1	1.000	1
17582	342.744	140	0	140	140	140	1990.183	10821.043	1990.183	10821.043	52.364	1980.927	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	47984.092	140	NaN	NaN	100	140	1	1980.927	10811.787	135	18.513	1	1.000	1
17583	342.744	128	0	128	128	128	2027.210	10821.043	2027.210	10821.043	52.364	2017.953	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	2017.953	10811.787	135	18.513	1	1.000	1
17584	342.744	140	0	140	140	140	3526.790	10821.043	3526.790	10821.043	52.364	3517.533	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	47984.092	140	NaN	NaN	100	140	1	3517.533	10811.787	135	18.513	1	1.000	1
17585	342.744	129	0	129	129	129	3563.817	10821.043	3563.817	10821.043	52.364	3554.560	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	3554.560	10811.787	135	18.513	1	1.000	1
17586	342.744	137	0	137	137	137	3878.543	10821.043	3878.543	10821.043	52.364	3869.287	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	46955.861	137	NaN	NaN	100	137	1	3869.287	10811.787	135	18.513	1	1.000	1
17587	342.744	128	0	128	128	128	4026.650	10821.043	4026.650	10821.043	52.364	4017.393	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	4017.393	10811.787	135	18.513	1	1.000	1
17588	685.487	130.500	3.536	128	128	133	4461.713	10821.043	4461.891	10821.043	78.545	4443.200	10811.787	37.027	18.513	41.780	20.890	0	1	41.397	89456.056	133	0	-2	100	261	1	4443.200	10811.787	153.435	18.513	2	0.500	1
17589	685.487	129	0	129	129	129	5276.300	10830.300	5276.300	10830.300	104.727	5257.787	10811.787	37.027	37.027	48.054	18.163	135.000	0.785	52.364	88427.826	129	NaN	NaN	100	258	1	5257.787	10811.787	135	26.182	2.646	0.378	0.667
17590	342.744	133	0	133	133	133	5359.610	10821.043	5359.610	10821.043	52.364	5350.353	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	5350.353	10811.787	135	18.513	1	1.000	1
17591	685.487	137	0	137	137	137	6646.287	10821.043	6646.287	10821.043	78.545	6627.773	10811.787	37.027	18.513	41.780	20.890	0	1	41.397	93911.722	137	NaN	NaN	100	274	1	6627.773	10811.787	153.435	18.513	2	0.500	1
17592	342.744	143	0	143	143	143	7414.590	10821.043	7414.590	10821.043	52.364	7405.333	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	49012.322	143	NaN	NaN	100	143	1	7405.333	10811.787	135	18.513	1	1.000	1
17593	5826.640	142.765	7.155	133	133	155	8472.028	10872.227	8471.528	10872.868	388.235	8405.053	10811.787	129.593	111.080	157.200	47.193	30.812	0.486	170.684	831838.501	144	-0.278	-1.062	100	2427	1	8405.053	10922.867	40.601	66.367	3.331	0.300	0.667
17594	685.487	140.500	2.121	139	139	142	8867.887	10821.043	8867.788	10821.043	78.545	8849.373	10811.787	37.027	18.513	41.780	20.890	0	1	41.397	96310.927	142	0	-2	100	281	1	8849.373	10811.787	153.435	18.513	2	0.500	1
17595	342.744	138	0	138	138	138	9006.737	10821.043	9006.737	10821.043	52.364	8997.480	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	47298.605	138	NaN	NaN	100	138	1	8997.480	10811.787	135	18.513	1	1.000	1
17596	685.487	134.500	3.536	132	132	137	9830.580	10821.043	9830.408	10821.043	78.545	9812.067	10811.787	37.027	18.513	41.780	20.890	0	1	41.397	92198.004	137	0	-2	100	269	1	9812.067	10811.787	153.435	18.513	2	0.500	1
17597	342.744	131	0	131	131	131	10210.103	10821.043	10210.103	10821.043	52.364	10200.847	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	10200.847	10811.787	135	18.513	1	1.000	1
17598	1028.231	135	0	135	135	135	11826.934	10833.386	11826.934	10833.386	104.727	11811.507	10811.787	37.027	37.027	43.777	29.906	135.000	1	52.364	138811.122	135	NaN	NaN	100	405	1	11811.507	10811.787	135	37.027	1.464	0.683	0.857
17599	685.487	145.500	10.607	138	138	153	11968.870	10830.300	11968.870	10829.823	89.390	11959.613	10811.787	18.513	37.027	41.780	20.890	90	1	41.397	99738.362	153	0	-2	100	291	1	11959.613	10811.787	116.565	18.513	2	0.500	1
17600	1028.231	148	0	148	148	148	12024.410	10821.043	12024.410	10821.043	115.572	11996.640	10811.787	55.540	18.513	62.670	20.890	0	0.967	58.544	152178.119	148	NaN	NaN	100	444	1	11996.640	10811.787	161.565	18.513	3	0.333	1
17601	2741.948	140.500	8.848	129	129	152	12350.707	10855.756	12350.057	10856.126	231.144	12311.367	10811.787	74.053	74.053	89.599	38.964	34.294	0.645	104.727	385243.706	141	-0.006	-1.131	100	1124	1	12311.367	10885.840	45	56.532	2.300	0.435	0.667
17602	1713.718	138.400	2.191	140	136	140	12953.779	10828.449	12953.715	10828.320	141.754	12922.307	10811.787	55.540	37.027	58.211	37.484	161.565	1	66.751	237178.510	140	-0.408	-1.833	100	692	1	12922.307	10811.787	146.310	37.027	1.553	0.644	0.909
17603	3084.692	134.778	4.816	131	131	143	13161.951	10837.500	13162.530	10837.313	194.118	13125.953	10811.787	74.053	55.540	84.481	46.490	26.565	1	92.567	415747.879	133	1.113	-0.446	100	1213	1	13125.953	10867.327	36.870	55.540	1.817	0.550	0.857
17604	6169.383	136.722	6.702	134	130	162	14620.391	10879.669	14620.301	10879.404	335.871	14569.993	10811.787	92.567	129.593	142.951	54.949	125.058	0.687	159.258	843491.781	136	3.144	9.695	100	2461	1	14569.993	10811.787	125.538	77.102	2.602	0.384	0.735
17605	3084.692	130.889	2.848	129	129	135	15811.415	10847.785	15811.817	10847.933	231.144	15773.360	10811.787	92.567	55.540	86.860	45.217	165.473	0.726	99.697	403751.856	129	0.738	-1.415	100	1178	1	15773.360	10830.300	158.199	55.540	1.921	0.521	0.783
17606	342.744	129	0	129	129	129	15949.237	10821.043	15949.237	10821.043	52.364	15939.980	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	15939.980	10811.787	135	18.513	1	1.000	1
17607	8911.331	142.308	9.628	136	129	158	17396.125	10898.657	17397.855	10899.995	577.860	17291.453	10811.787	185.133	148.107	194.497	58.337	148.994	0.335	225.984	1268150.991	136	0.476	-1.338	100	3700.000	1	17291.453	10811.787	145.008	82.599	3.334	0.300	0.612
17608	1713.718	129	0	129	129	129	17445.114	10832.151	17445.114	10832.151	130.909	17421.047	10811.787	55.540	37.027	58.211	37.484	161.565	1	66.751	221069.565	129	NaN	NaN	100	645	1	17421.047	10811.787	146.310	37.027	1.553	0.644	0.909
17609	342.744	131	0	131	131	131	17985.703	10821.043	17985.703	10821.043	52.364	17976.447	10811.787	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	17976.447	10811.787	135	18.513	1	1.000	1
17610	2056.461	136.667	6.501	132	132	145	18069.013	10839.557	18069.284	10839.602	141.754	18050.500	10811.787	37.027	55.540	62.670	41.780	90.000	1	66.751	281049.679	134	0.665	-1.506	100	820	1	18050.500	10811.787	123.690	37.027	1.500	0.667	1
17611	2056.461	130.667	2.582	129	129	134	18352.884	10845.728	18353.160	10845.531	194.118	18328.200	10811.787	55.540	74.053	75.945	34.477	46.950	0.686	92.567	268710.913	129	0.707	-1.500	100	784	1	18328.200	10885.840	53.130	52.364	2.203	0.454	0.667
17612	1028.231	145.667	0.577	146	145	146	212.903	10845.728	212.861	10845.700	130.909	185.133	10830.300	55.540	37.027	59.476	22.012	151.845	0.754	66.751	149778.914	146	-0.707	-1.500	100	437	1	185.133	10830.300	146.310	33.136	2.702	0.370	0.667
17613	342.744	131	0	131	131	131	472.090	10839.557	472.090	10839.557	52.364	462.833	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	462.833	10830.300	135	18.513	1	1.000	1
17614	342.744	131	0	131	131	131	509.117	10839.557	509.117	10839.557	52.364	499.860	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	499.860	10830.300	135	18.513	1	1.000	1
17615	342.744	147	0	147	147	147	620.197	10839.557	620.197	10839.557	52.364	610.940	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	147	NaN	NaN	100	147	1	610.940	10830.300	135	18.513	1	1.000	1
17616	1370.974	144	6	141	141	153	805.330	10844.185	805.330	10844.089	130.909	777.560	10830.300	55.540	37.027	50.614	34.488	0	1	58.544	197420.262	141	1.155	-0.667	100	576	1	777.560	10830.300	161.565	37.027	1.468	0.681	0.800
17617	342.744	136	0	136	136	136	2138.290	10839.557	2138.290	10839.557	52.364	2129.033	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	46613.118	136	NaN	NaN	100	136	1	2129.033	10830.300	135	18.513	1	1.000	1
17618	2056.461	153.167	8.424	146	145	164	2258.627	10848.813	2258.576	10849.005	167.936	2221.600	10830.300	74.053	37.027	73.828	35.466	161.565	0.916	82.794	314981.287	159	0.142	-1.770	100	919	1	2221.600	10830.300	153.435	37.027	2.082	0.480	0.857
17619	342.744	137	0	137	137	137	2415.990	10839.557	2415.990	10839.557	52.364	2406.733	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	46955.861	137	NaN	NaN	100	137	1	2406.733	10830.300	135	18.513	1	1.000	1
17620	342.744	131	0	131	131	131	2675.177	10839.557	2675.177	10839.557	52.364	2665.920	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	2665.920	10830.300	135	18.513	1	1.000	1
17621	1028.231	133.667	1.155	133	133	135	3360.170	10839.557	3360.170	10839.557	115.572	3332.400	10830.300	55.540	18.513	62.670	20.890	0	0.967	58.544	137440.148	133	0.707	-1.500	100	401	1	3332.400	10830.300	161.565	18.513	3	0.333	1
17622	342.744	130	0	130	130	130	4100.703	10839.557	4100.703	10839.557	52.364	4091.447	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	4091.447	10830.300	135	18.513	1	1.000	1
17623	342.744	131	0	131	131	131	4545.023	10839.557	4545.023	10839.557	52.364	4535.767	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	4535.767	10830.300	135	18.513	1	1.000	1
17624	1028.231	151	18.248	130	130	163	4804.210	10839.557	4802.984	10839.557	115.572	4776.440	10830.300	55.540	18.513	62.670	20.890	0	0.967	58.544	155262.811	160	-0.686	-1.500	100	453	1	4776.440	10830.300	161.565	18.513	3	0.333	1
17625	1028.231	149	6.928	145	145	157	5063.397	10839.557	5063.397	10839.557	115.572	5035.627	10830.300	55.540	18.513	62.670	20.890	0	0.967	58.544	153206.349	145	0.707	-1.500	100	447	1	5035.627	10830.300	161.565	18.513	3	0.333	1
17626	1028.231	152.333	5.033	147	147	157	5847.128	10845.728	5846.912	10845.755	104.727	5831.700	10830.300	37.027	37.027	43.777	29.906	45.000	1	52.364	156633.785	153	-0.239	-1.500	100	457	1	5831.700	10867.327	45	37.027	1.464	0.683	0.857
17627	685.487	138	0	138	138	138	6201.967	10839.557	6201.967	10839.557	78.545	6183.453	10830.300	37.027	18.513	41.780	20.890	0	1	41.397	94597.209	138	NaN	NaN	100	276	1	6183.453	10830.300	153.435	18.513	2	0.500	1
17628	342.744	138	0	138	138	138	7507.157	10839.557	7507.157	10839.557	52.364	7497.900	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	47298.605	138	NaN	NaN	100	138	1	7497.900	10830.300	135	18.513	1	1.000	1
17629	342.744	160	0	160	160	160	7747.830	10839.557	7747.830	10839.557	52.364	7738.573	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	160	NaN	NaN	100	160	1	7738.573	10830.300	135	18.513	1	1.000	1
17630	342.744	134	0	134	134	134	8136.610	10839.557	8136.610	10839.557	52.364	8127.353	10830.300	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	8127.353	10830.300	135	18.513	1	1.000	1
17631	1028.231	128	0	128	128	128	8673.497	10839.557	8673.497	10839.557	115.572	8645.727	10830.300	55.540	18.513	62.670	20.890	0	0.967	58.544	131613.508	128	NaN	NaN	100	384	1	8645.727	10830.300	161.565	18.513	3	0.333	1
17632	685.487	130	0	130	130	130	9293.693	10839.557	9293.693	10839.557	78.545	9275.180	10830.300	37.027	18.513	41.780	20.890	0	1	41.397	89113.313	130	NaN	NaN	100	260	1	9275.180	10830.300	153.435	18.513	2	0.500	1
17633	2741.948	140.750	5.946	146	131	146	9585.278	10862.698	9585.106	10862.476	194.118	9552.880	10830.300	74.053	55.540	70.304	49.658	7.018	0.914	82.794	385929.194	146	-0.368	-1.345	100	1126	1	9552.880	10885.840	26.565	55.540	1.416	0.706	0.800
17634	2741.948	132.250	3.955	129	129	137	11223.708	10858.070	11223.770	10858.035	231.144	11182.053	10830.300	74.053	55.540	73.773	47.323	142.018	0.645	92.567	362622.635	130	0.483	-1.724	100	1058	1	11182.053	10830.300	143.130	55.540	1.559	0.641	0.762
17635	1713.718	152.200	6.261	155	141	155	11443.091	10861.773	11442.955	10862.181	141.754	11422.727	10830.300	37.027	55.540	58.211	37.484	71.565	1	66.751	260827.812	155	-1.500	0.250	100	761	1	11422.727	10885.840	56.310	37.027	1.553	0.644	0.909
17636	685.487	148	0	148	148	148	11737.453	10839.557	11737.453	10839.557	78.545	11718.940	10830.300	37.027	18.513	41.780	20.890	0	1	41.397	101452.079	148	NaN	NaN	100	296	1	11718.940	10830.300	153.435	18.513	2	0.500	1
17637	1713.718	133.800	3.493	132	130	138	13642.475	10850.665	13642.652	10850.681	183.273	13607.300	10830.300	74.053	37.027	68.528	31.840	15.482	0.641	82.794	229295.409	132	0.264	-1.645	100	669	1	13607.300	10867.327	26.565	37.027	2.152	0.465	0.714
17638	685.487	128	0	128	128	128	13922.027	10839.557	13922.027	10839.557	78.545	13903.513	10830.300	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	13903.513	10830.300	153.435	18.513	2	0.500	1
17639	3084.692	132.444	1.509	133	130	135	15371.209	10868.355	15371.285	10868.414	220.299	15329.040	10830.300	74.053	74.053	83.931	46.795	52.628	0.799	92.567	408550.265	133	-0.119	-0.627	100	1192	1	15329.040	10885.840	36.870	65.455	1.794	0.558	0.720
17640	1028.231	140	0	140	140	140	16479.952	10845.728	16479.952	10845.728	104.727	16458.353	10830.300	37.027	37.027	43.777	29.906	135.000	1	52.364	143952.275	140	NaN	NaN	100	420	1	16458.353	10830.300	135	37.027	1.464	0.683	0.857
17641	1028.231	137	0	137	137	137	17078.550	10839.557	17078.550	10839.557	115.572	17050.780	10830.300	55.540	18.513	62.670	20.890	0	0.967	58.544	140867.583	137	NaN	NaN	100	411	1	17050.780	10830.300	161.565	18.513	3	0.333	1
17642	1370.974	135.500	2.887	133	133	138	17740.402	10862.698	17740.487	10862.442	141.754	17717.260	10830.300	37.027	55.540	59.086	29.543	71.565	0.857	66.751	185766.983	138	0	-2	100	542	1	17717.260	10885.840	56.310	37.027	2.000	0.500	0.800
17643	685.487	138	1.414	137	137	139	18143.067	10839.557	18143.134	10839.557	78.545	18124.553	10830.300	37.027	18.513	41.780	20.890	0	1	41.397	94597.209	139	0	-2	100	276	1	18124.553	10830.300	153.435	18.513	2	0.500	1
17644	1028.231	130.667	2.309	132	128	132	1990.183	10858.070	1989.994	10858.070	115.572	1962.413	10848.813	55.540	18.513	62.670	20.890	0	0.967	58.544	134355.456	132	-0.707	-1.500	100	392	1	1962.413	10848.813	161.565	18.513	3	0.333	1
17645	2741.948	135.375	4.565	130	130	141	2506.242	10876.583	2506.112	10876.806	194.118	2480.787	10848.813	55.540	55.540	61.880	56.418	90.000	0.914	78.545	371191.223	137	-0.047	-1.477	100	1083	1	2480.787	10848.813	135	55.540	1.097	0.912	0.889
17646	2056.461	132.667	2.066	134	130	134	2854.139	10892.011	2854.077	10892.259	178.781	2832.540	10848.813	37.027	74.053	76.526	34.215	77.067	0.809	82.794	272823.835	134	-0.707	-1.500	100	796	1	2832.540	10922.867	63.435	37.027	2.237	0.447	0.857
17647	342.744	129	0	129	129	129	3100.983	10858.070	3100.983	10858.070	52.364	3091.727	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	3091.727	10848.813	135	18.513	1	1.000	1
17648	685.487	141	1.414	140	140	142	4461.713	10858.070	4461.779	10858.070	78.545	4443.200	10848.813	37.027	18.513	41.780	20.890	0	1	41.397	96653.670	142	0	-2	100	282	1	4443.200	10848.813	153.435	18.513	2	0.500	1
17649	685.487	133	0	133	133	133	4896.777	10867.327	4896.777	10867.327	89.390	4887.520	10848.813	18.513	37.027	41.780	20.890	90	1	41.397	91169.774	133	NaN	NaN	100	266	1	4887.520	10848.813	116.565	18.513	2	0.500	1
17650	685.487	129	0	129	129	129	6146.427	10858.070	6146.427	10858.070	78.545	6127.913	10848.813	37.027	18.513	41.780	20.890	0	1	41.397	88427.826	129	NaN	NaN	100	258	1	6127.913	10848.813	153.435	18.513	2	0.500	1
17651	342.744	133	0	133	133	133	6303.790	10858.070	6303.790	10858.070	52.364	6294.533	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	6294.533	10848.813	135	18.513	1	1.000	1
17652	2399.205	147.571	2.699	148	142	151	6589.424	10873.939	6589.232	10873.985	183.273	6553.720	10848.813	74.053	55.540	78.964	38.685	41.579	0.898	92.567	354054.047	148	-1.211	1.036	100	1033	1	6553.720	10904.353	36.870	52.364	2.041	0.490	0.778
17653	685.487	140	7.071	135	135	145	8608.700	10858.070	8608.369	10858.070	78.545	8590.187	10848.813	37.027	18.513	41.780	20.890	0	1	41.397	95968.183	145	0	-2	100	280	1	8590.187	10848.813	153.435	18.513	2	0.500	1
17654	342.744	131	0	131	131	131	9043.763	10858.070	9043.763	10858.070	52.364	9034.507	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	9034.507	10848.813	135	18.513	1	1.000	1
17655	2399.205	128.429	0.787	128	128	130	9771.073	10881.873	9771.014	10881.793	194.118	9738.013	10848.813	55.540	74.053	82.174	37.174	119.872	0.800	92.567	308126.416	128	1.358	0.234	100	899.000	1	9738.013	10848.813	126.870	49.705	2.211	0.452	0.778
17656	2741.948	130.875	2.100	130	130	136	9964.802	10904.353	9964.744	10904.115	231.144	9941.660	10848.813	55.540	92.567	91.692	38.075	117.344	0.645	107.950	358852.456	130	2.153	2.819	100	1047	1	9941.660	10848.813	120.964	55.540	2.408	0.415	0.696
17657	685.487	132	1.414	131	131	133	10163.820	10858.070	10163.750	10858.070	78.545	10145.307	10848.813	37.027	18.513	41.780	20.890	0	1	41.397	90484.287	133	0	-2	100	264	1	10145.307	10848.813	153.435	18.513	2	0.500	1
17658	342.744	130	0	130	130	130	11098.743	10858.070	11098.743	10858.070	52.364	11089.487	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	11089.487	10848.813	135	18.513	1	1.000	1
17659	342.744	148	0	148	148	148	11543.063	10858.070	11543.063	10858.070	52.364	11533.807	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	50726.040	148	NaN	NaN	100	148	1	11533.807	10848.813	135	18.513	1	1.000	1
17660	342.744	129	0	129	129	129	12246.570	10858.070	12246.570	10858.070	52.364	12237.313	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	12237.313	10848.813	135	18.513	1	1.000	1
17661	2399.205	133.286	1.890	132	132	137	12600.968	10871.294	12601.121	10871.285	167.936	12570.553	10848.813	55.540	55.540	64.921	47.054	149.527	1	78.545	319779.696	132	1.159	0.076	100	933	1	12570.553	10848.813	135	55.540	1.380	0.725	0.875
17662	3427.435	137.400	6.077	135	129	151	14468.170	10893.245	14468.251	10893.601	231.144	14440.400	10848.813	55.540	92.567	83.893	52.018	69.495	0.806	99.697	470929.584	135	1.062	0.646	100	1374	1	14458.913	10941.380	68.199	55.540	1.613	0.620	0.800
17663	1713.718	137.600	4.336	139	130	141	15482.701	10869.178	15482.905	10869.345	130.909	15458.633	10848.813	55.540	37.027	58.211	37.484	161.565	1	66.751	235807.536	139	-1.342	0.078	100	688	1	15458.633	10848.813	146.310	37.027	1.553	0.644	0.909
17664	3770.179	142.727	6.278	141	133	153	15954.286	10890.048	15953.670	10890.203	220.299	15921.467	10848.813	74.053	74.053	80.294	59.784	45.000	0.976	92.567	538107.312	141	0.425	-0.659	100	1570	1	15921.467	10922.867	36.870	74.053	1.343	0.745	0.815
17665	342.744	135	0	135	135	135	16689.770	10858.070	16689.770	10858.070	52.364	16680.513	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	46270.374	135	NaN	NaN	100	135	1	16680.513	10848.813	135	18.513	1	1.000	1
17666	2741.948	137.500	8.619	129	129	148	17599.237	10878.897	17598.977	10879.680	167.936	17569.153	10848.813	55.540	55.540	65.492	53.307	45.000	1	78.545	377017.862	137	0.235	-1.691	100	1100	1	17569.153	10904.353	45	55.540	1.229	0.814	0.941
17667	342.744	128	0	128	128	128	17985.703	10858.070	17985.703	10858.070	52.364	17976.447	10848.813	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	17976.447	10848.813	135	18.513	1	1.000	1
17668	685.487	128	0	128	128	128	18578.130	10867.327	18578.130	10867.327	89.390	18568.873	10848.813	18.513	37.027	41.780	20.890	90	1	41.397	87742.339	128	NaN	NaN	100	256	1	18568.873	10848.813	116.565	18.513	2	0.500	1
17669	342.744	172	0	172	172	172	1342.217	10876.583	1342.217	10876.583	52.364	1332.960	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	58951.884	172	NaN	NaN	100	172	1	1332.960	10867.327	135	18.513	1	1.000	1
17670	1370.974	134.250	4.500	138	129	138	3077.842	10890.468	3077.816	10890.649	141.754	3054.700	10867.327	55.540	37.027	59.086	29.543	161.565	0.857	66.751	184053.265	138	-0.214	-1.720	100	537	1	3054.700	10867.327	146.310	37.027	2.000	0.500	0.800
17671	1370.974	130	0	130	130	130	3276.860	10885.840	3276.860	10885.840	104.727	3258.347	10867.327	37.027	37.027	41.780	41.780	0	1	52.364	178226.626	130	NaN	NaN	100	520	1	3258.347	10867.327	135	37.027	1	1.000	1
17672	3427.435	131.800	3.938	129	128	138	3373.129	10898.799	3373.037	10898.889	294.353	3332.400	10867.327	92.567	55.540	78.784	55.391	175.982	0.497	99.697	451735.948	132	0.640	-1.121	100	1318	1	3332.400	10885.840	158.199	55.540	1.422	0.703	0.741
17673	1028.231	131.333	4.041	129	129	136	3545.303	10876.583	3545.303	10876.583	115.572	3517.533	10867.327	55.540	18.513	62.670	20.890	0	0.967	58.544	135040.943	129	0.707	-1.500	100	394	1	3517.533	10867.327	161.565	18.513	3	0.333	1
17674	2056.461	136	5.292	133	133	146	4261.152	10898.182	4261.697	10898.001	194.118	4221.040	10867.327	74.053	55.540	85.280	30.703	29.233	0.686	92.567	279678.705	133	1.331	0.165	100	816	1	4221.040	10922.867	36.870	41.444	2.778	0.360	0.706
17675	342.744	131	0	131	131	131	4545.023	10876.583	4545.023	10876.583	52.364	4535.767	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	4535.767	10867.327	135	18.513	1	1.000	1
17676	342.744	145	0	145	145	145	5600.283	10876.583	5600.283	10876.583	52.364	5591.027	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	49697.809	145	NaN	NaN	100	145	1	5591.027	10867.327	135	18.513	1	1.000	1
17677	5826.640	137.588	5.980	144	130	145	5886.695	10932.123	5886.904	10931.838	388.235	5831.700	10867.327	92.567	129.593	128.129	57.900	67.411	0.486	149.259	801677.072	137	0.074	-1.699	100	2339	1	5831.700	10996.920	60.255	76.167	2.213	0.452	0.667
17678	685.487	136	0	136	136	136	6470.410	10885.840	6470.410	10885.840	89.390	6461.153	10867.327	18.513	37.027	41.780	20.890	90	1	41.397	93226.235	136	NaN	NaN	100	272	1	6461.153	10867.327	116.565	18.513	2	0.500	1
17679	342.744	146	0	146	146	146	7507.157	10876.583	7507.157	10876.583	52.364	7497.900	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	50040.553	146	NaN	NaN	100	146	1	7497.900	10867.327	135	18.513	1	1.000	1
17680	342.744	130	0	130	130	130	8044.043	10876.583	8044.043	10876.583	52.364	8034.787	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	8034.787	10867.327	135	18.513	1	1.000	1
17681	342.744	130	0	130	130	130	8988.223	10876.583	8988.223	10876.583	52.364	8978.967	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	8978.967	10867.327	135	18.513	1	1.000	1
17682	2399.205	136.286	4.499	136	129	141	9194.515	10895.097	9194.587	10895.038	257.326	9145.587	10867.327	111.080	55.540	112.210	27.224	12.808	0.455	124.191	326977.310	136	-0.511	-1.087	100	954	1	9145.587	10922.867	26.565	39.974	4.122	0.243	0.583
17683	342.744	129	0	129	129	129	10024.970	10876.583	10024.970	10876.583	52.364	10015.713	10867.327	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	10015.713	10867.327	135	18.513	1	1.000	1
17684	685.487	136	0	136	136	136	10497.060	10885.840	10497.060	10885.840	104.727	10478.547	10867.327	37.027	37.027	48.054	18.163	135.000	0.785	52.364	93226.235	136	NaN	NaN	100	272	1	10478.547	10867.327	135	26.182	2.646	0.378	0.667
17685	3770.179	147.727	9.634	140	139	161	11768.589	10920.342	11768.345	10919.329	283.508	11737.453	10867.327	55.540	111.080	112.543	42.653	107.412	0.589	124.191	556958.206	140	0.374	-1.674	100	1625	1	11737.453	10867.327	116.565	55.540	2.639	0.379	0.759
