 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
337	3084.692	133	0	133	133	133	11691.170	10302.670	11691.170	10302.670	157.091	11663.400	10274.900	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	11663.400	10274.900	135	55.540	1	1.000	1
338	3084.692	129	0	129	129	129	4748.670	10358.210	4748.670	10358.210	157.091	4720.900	10330.440	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	4720.900	10330.440	135	55.540	1	1.000	1
339	3084.692	130	0	130	130	130	6692.570	10358.210	6692.570	10358.210	157.091	6664.800	10330.440	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	6664.800	10330.440	135	55.540	1	1.000	1
340	3084.692	148	0	148	148	148	12968.590	10358.210	12968.590	10358.210	157.091	12940.820	10330.440	55.540	55.540	62.670	62.670	0	1	78.545	456534.357	148	NaN	NaN	100	148	1	12940.820	10330.440	135	55.540	1	1.000	1
341	3084.692	133	0	133	133	133	18244.890	10358.210	18244.890	10358.210	157.091	18217.120	10330.440	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18217.120	10330.440	135	55.540	1	1.000	1
342	6169.383	141	0	141	141	141	14079.390	10441.520	14079.390	10441.520	268.171	14051.620	10385.980	55.540	111.080	125.340	62.670	90	1	124.191	869883.031	141	NaN	NaN	100	282	1	14051.620	10385.980	116.565	55.540	2	0.500	1
343	3084.692	131	0	131	131	131	14357.090	10413.750	14357.090	10413.750	157.091	14329.320	10385.980	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	14329.320	10385.980	135	55.540	1	1.000	1
344	6169.383	130	0	130	130	130	7858.910	10497.060	7858.910	10497.060	268.171	7831.140	10441.520	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	130	NaN	NaN	100	260	1	7831.140	10441.520	116.565	55.540	2	0.500	1
345	6169.383	136	0	136	136	136	20327.640	10469.290	20327.640	10469.290	235.636	20272.100	10441.520	111.080	55.540	125.340	62.670	0	1	124.191	839036.115	136	NaN	NaN	100	272	1	20272.100	10441.520	153.435	55.540	2	0.500	1
346	3084.692	129	0	129	129	129	527.630	10524.830	527.630	10524.830	157.091	499.860	10497.060	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	499.860	10497.060	135	55.540	1	1.000	1
347	6169.383	137	0	137	137	137	16162.140	10524.830	16162.140	10524.830	235.636	16106.600	10497.060	111.080	55.540	125.340	62.670	0	1	124.191	845205.498	137	NaN	NaN	100	274	1	16106.600	10497.060	153.435	55.540	2	0.500	1
348	3084.692	144	0	144	144	144	4304.350	10580.370	4304.350	10580.370	157.091	4276.580	10552.600	55.540	55.540	62.670	62.670	0	1	78.545	444195.590	144	NaN	NaN	100	144	1	4276.580	10552.600	135	55.540	1	1.000	1
349	3084.692	137	0	137	137	137	9358.490	10580.370	9358.490	10580.370	157.091	9330.720	10552.600	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	9330.720	10552.600	135	55.540	1	1.000	1
350	15423.458	137.400	1.342	138	135	138	18333.754	10624.802	18333.900	10624.996	425.262	18272.660	10552.600	111.080	166.620	174.634	112.451	108.435	1	200.252	2119183.129	138	-1.500	0.250	100	687	1	18272.660	10552.600	123.690	111.080	1.553	0.644	0.909
351	6169.383	131	0	131	131	131	111.080	10635.910	111.080	10635.910	235.636	55.540	10608.140	111.080	55.540	125.340	62.670	0	1	124.191	808189.199	131	NaN	NaN	100	262	1	55.540	10608.140	153.435	55.540	2	0.500	1
352	3084.692	145	0	145	145	145	18855.830	10635.910	18855.830	10635.910	157.091	18828.060	10608.140	55.540	55.540	62.670	62.670	0	1	78.545	447280.282	145	NaN	NaN	100	145	1	18828.060	10608.140	135	55.540	1	1.000	1
353	6169.383	148.500	16.263	137	137	160	19494.540	10635.910	19492.389	10635.910	235.636	19439	10608.140	111.080	55.540	125.340	62.670	0	1	124.191	916153.405	160	0	-2	100	297	1	19439	10608.140	153.435	55.540	2	0.500	1
354	6169.383	148	11.314	140	140	156	6609.260	10691.450	6610.761	10691.450	235.636	6553.720	10663.680	111.080	55.540	125.340	62.670	0	1	124.191	913068.714	156	0	-2	100	296	1	6553.720	10663.680	153.435	55.540	2	0.500	1
355	3084.692	129	0	129	129	129	17189.630	10691.450	17189.630	10691.450	157.091	17161.860	10663.680	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	17161.860	10663.680	135	55.540	1	1.000	1
356	9254.075	141.333	8.083	146	132	146	17245.170	10802.530	17243.336	10802.530	346.716	17161.860	10774.760	166.620	55.540	188.011	62.670	0	0.967	175.633	1307909.238	146	-0.707	-1.500	100	424	1	17161.860	10774.760	161.565	55.540	3	0.333	1
357	3084.692	133	0	133	133	133	19911.090	10802.530	19911.090	10802.530	157.091	19883.320	10774.760	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	19883.320	10774.760	135	55.540	1	1.000	1
358	3084.692	133	0	133	133	133	305.470	10858.070	305.470	10858.070	157.091	277.700	10830.300	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	277.700	10830.300	135	55.540	1	1.000	1
359	6169.383	139.500	4.950	136	136	143	4470.970	10885.840	4470.970	10885.143	268.171	4443.200	10830.300	55.540	111.080	125.340	62.670	90	1	124.191	860628.956	143	0	-2	100	279	1	4443.200	10830.300	116.565	55.540	2	0.500	1
360	3084.692	132	0	132	132	132	18689.210	10858.070	18689.210	10858.070	157.091	18661.440	10830.300	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	18661.440	10830.300	135	55.540	1	1.000	1
361	3084.692	143	0	143	143	143	8136.610	10913.610	8136.610	10913.610	157.091	8108.840	10885.840	55.540	55.540	62.670	62.670	0	1	78.545	441110.899	143	NaN	NaN	100	143	1	8108.840	10885.840	135	55.540	1	1.000	1
362	3084.692	132	0	132	132	132	10302.670	10969.150	10302.670	10969.150	157.091	10274.900	10941.380	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	10274.900	10941.380	135	55.540	1	1.000	1
363	3084.692	131	0	131	131	131	12135.490	10969.150	12135.490	10969.150	157.091	12107.720	10941.380	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	12107.720	10941.380	135	55.540	1	1.000	1
364	3084.692	144	0	144	144	144	18689.210	10969.150	18689.210	10969.150	157.091	18661.440	10941.380	55.540	55.540	62.670	62.670	0	1	78.545	444195.590	144	NaN	NaN	100	144	1	18661.440	10941.380	135	55.540	1	1.000	1
365	3084.692	135	0	135	135	135	1638.430	11024.690	1638.430	11024.690	157.091	1610.660	10996.920	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	1610.660	10996.920	135	55.540	1	1.000	1
366	3084.692	139	0	139	139	139	2638.150	11024.690	2638.150	11024.690	157.091	2610.380	10996.920	55.540	55.540	62.670	62.670	0	1	78.545	428772.132	139	NaN	NaN	100	139	1	2610.380	10996.920	135	55.540	1	1.000	1
367	6169.383	137	9.899	130	130	144	638.710	11108	638.710	11106.581	268.171	610.940	11052.460	55.540	111.080	125.340	62.670	90	1	124.191	845205.498	144	0	-2	100	274	1	610.940	11052.460	116.565	55.540	2	0.500	1
368	18508.150	136.833	7.333	133	129	147	9987.943	11145.027	9989.522	11145.376	614.887	9886.120	11052.460	166.620	166.620	182.600	129.054	59.679	0.615	235.636	2532531.804	134	0.544	-1.390	100	821	1	9886.120	11219.080	45	166.620	1.415	0.707	0.750
369	6169.383	131	0	131	131	131	11385.700	11080.230	11385.700	11080.230	235.636	11330.160	11052.460	111.080	55.540	125.340	62.670	0	1	124.191	808189.199	131	NaN	NaN	100	262	1	11330.160	11052.460	153.435	55.540	2	0.500	1
370	3084.692	136	0	136	136	136	2582.610	11135.770	2582.610	11135.770	157.091	2554.840	11108	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	2554.840	11108	135	55.540	1	1.000	1
371	3084.692	141	0	141	141	141	6970.270	11135.770	6970.270	11135.770	157.091	6942.500	11108	55.540	55.540	62.670	62.670	0	1	78.545	434941.516	141	NaN	NaN	100	141	1	6942.500	11108	135	55.540	1	1.000	1
372	15423.458	140.200	4.494	140	133	144	18589.238	11224.634	18588.905	11225.220	425.262	18494.820	11163.540	166.620	111.080	174.634	112.451	18.435	1	200.252	2162368.812	140	-0.811	-0.622	100	701	1	18494.820	11274.620	33.690	111.080	1.553	0.644	0.909
373	6169.383	129	0	129	129	129	944.180	11246.850	944.180	11246.850	235.636	888.640	11219.080	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	888.640	11219.080	153.435	55.540	2	0.500	1
374	6169.383	132.500	2.121	131	131	134	2443.760	11246.850	2444.074	11246.850	235.636	2388.220	11219.080	111.080	55.540	125.340	62.670	0	1	124.191	817443.274	134	0	-2	100	265	1	2388.220	11219.080	153.435	55.540	2	0.500	1
375	9254.075	131	3.464	129	129	135	3582.330	11357.930	3582.330	11358.778	379.251	3554.560	11274.620	55.540	166.620	188.011	62.670	90	0.809	175.633	1212283.799	129	0.707	-1.500	100	393	1	3554.560	11274.620	108.435	55.540	3	0.333	1
376	12338.766	135	2	136	132	136	10122.165	11344.045	10122.062	11343.531	425.262	10052.740	11274.620	111.080	166.620	177.258	88.629	108.435	0.857	200.252	1665733.464	136	-1.155	-0.667	100	540	1	10052.740	11274.620	123.690	111.080	2.000	0.500	0.800
377	6169.383	130	0	130	130	130	2804.770	11385.700	2804.770	11385.700	268.171	2777	11330.160	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	130	NaN	NaN	100	260	1	2777	11330.160	116.565	55.540	2	0.500	1
378	3084.692	129	0	129	129	129	7581.210	11357.930	7581.210	11357.930	157.091	7553.440	11330.160	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	7553.440	11330.160	135	55.540	1	1.000	1
379	3084.692	129	0	129	129	129	9358.490	11357.930	9358.490	11357.930	157.091	9330.720	11330.160	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	9330.720	11330.160	135	55.540	1	1.000	1
380	9254.075	139	6.245	132	132	144	12376.163	11376.443	12375.231	11376.710	314.182	12329.880	11330.160	111.080	111.080	131.332	89.717	45.000	1	157.091	1286316.397	141	-0.528	-1.500	100	417	1	12329.880	11441.240	45	111.080	1.464	0.683	0.857
381	9254.075	145.333	2.309	144	144	148	18522.590	11357.930	18522.080	11357.930	346.716	18439.280	11330.160	166.620	55.540	188.011	62.670	0	0.967	175.633	1344925.538	144	0.707	-1.500	100	436	1	18439.280	11330.160	161.565	55.540	3	0.333	1
382	3084.692	142	0	142	142	142	19411.230	11357.930	19411.230	11357.930	157.091	19383.460	11330.160	55.540	55.540	62.670	62.670	0	1	78.545	438026.207	142	NaN	NaN	100	142	1	19383.460	11330.160	135	55.540	1	1.000	1
383	3084.692	129	0	129	129	129	3471.250	11413.470	3471.250	11413.470	157.091	3443.480	11385.700	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	3443.480	11385.700	135	55.540	1	1.000	1
384	3084.692	129	0	129	129	129	16745.310	11413.470	16745.310	11413.470	157.091	16717.540	11385.700	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	16717.540	11385.700	135	55.540	1	1.000	1
385	3084.692	134	0	134	134	134	4915.290	11469.010	4915.290	11469.010	157.091	4887.520	11441.240	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	4887.520	11441.240	135	55.540	1	1.000	1
386	6169.383	135.500	0.707	135	135	136	18550.360	11469.010	18550.258	11469.010	235.636	18494.820	11441.240	111.080	55.540	125.340	62.670	0	1	124.191	835951.424	136	0	-2	100	271	1	18494.820	11441.240	153.435	55.540	2	0.500	1
387	6169.383	132	0	132	132	132	6414.870	11552.320	6414.870	11552.320	268.171	6387.100	11496.780	55.540	111.080	125.340	62.670	90	1	124.191	814358.582	132	NaN	NaN	100	264	1	6387.100	11496.780	116.565	55.540	2	0.500	1
388	18508.150	133.333	2.338	135	129	135	6998.040	11607.860	6998.665	11608.346	628.363	6886.960	11496.780	222.160	222.160	287.726	81.902	143.551	0.589	314.182	2467753.280	135	-1.158	0.018	100	800	1	6886.960	11496.780	135	123.947	3.513	0.285	0.600
389	9254.075	131	3.464	129	129	135	7673.777	11598.603	7673.211	11598.321	314.182	7608.980	11552.320	111.080	111.080	131.332	89.717	135.000	1	157.091	1212283.799	129	0.707	-1.500	100	393	1	7608.980	11552.320	135	111.080	1.464	0.683	0.857
390	9254.075	137.333	11.015	130	130	150	10746.990	11635.630	10746.990	11638.326	379.251	10719.220	11552.320	55.540	166.620	188.011	62.670	90	0.809	175.633	1270892.939	132	0.681	-1.500	100	412	1	10719.220	11552.320	108.435	55.540	3	0.333	1
391	3084.692	130	0	130	130	130	16189.910	11580.090	16189.910	11580.090	157.091	16162.140	11552.320	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	16162.140	11552.320	135	55.540	1	1.000	1
392	6169.383	132	4.243	129	129	135	16967.470	11607.860	16967.470	11608.491	268.171	16939.700	11552.320	55.540	111.080	125.340	62.670	90	1	124.191	814358.582	135	0	-2	100	264	1	16939.700	11552.320	116.565	55.540	2	0.500	1
393	3084.692	130	0	130	130	130	17411.790	11635.630	17411.790	11635.630	157.091	17384.020	11607.860	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	17384.020	11607.860	135	55.540	1	1.000	1
394	6169.383	150.500	23.335	134	134	167	14745.870	11774.480	14745.870	11777.525	268.171	14718.100	11718.940	55.540	111.080	125.340	62.670	90	1	124.191	928492.172	167	0	-2	100	301	1	14718.100	11718.940	116.565	55.540	2	0.500	1
395	15423.458	135	2	133	133	137	17545.086	11835.574	17545.251	11836.068	536.342	17495.100	11718.940	111.080	222.160	226.393	86.742	110.994	0.674	248.382	2082166.830	135	0	-1.750	100	675	1	17495.100	11718.940	116.565	111.080	2.610	0.383	0.769
396	3084.692	167	0	167	167	167	10802.530	11802.250	10802.530	11802.250	157.091	10774.760	11774.480	55.540	55.540	62.670	62.670	0	1	78.545	515143.497	167	NaN	NaN	100	167	1	10774.760	11774.480	135	55.540	1	1.000	1
397	9254.075	134	4.359	129	129	137	6026.090	11857.790	6027.195	11857.790	346.716	5942.780	11830.020	166.620	55.540	188.011	62.670	0	0.967	175.633	1240046.023	136	-0.665	-1.500	100	402	1	5942.780	11830.020	161.565	55.540	3	0.333	1
398	3084.692	138	0	138	138	138	19244.610	11857.790	19244.610	11857.790	157.091	19216.840	11830.020	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	19216.840	11830.020	135	55.540	1	1.000	1
399	3084.692	137	0	137	137	137	20299.870	11857.790	20299.870	11857.790	157.091	20272.100	11830.020	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	20272.100	11830.020	135	55.540	1	1.000	1
400	3084.692	135	0	135	135	135	3526.790	11913.330	3526.790	11913.330	157.091	3499.020	11885.560	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	3499.020	11885.560	135	55.540	1	1.000	1
401	3084.692	135	0	135	135	135	3748.950	11913.330	3748.950	11913.330	157.091	3721.180	11885.560	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	3721.180	11885.560	135	55.540	1	1.000	1
402	9254.075	129	0	129	129	129	4711.643	11931.843	4711.643	11931.843	314.182	4665.360	11885.560	111.080	111.080	131.332	89.717	45.000	1	157.091	1193775.649	129	NaN	NaN	100	387	1	4665.360	11996.640	45	111.080	1.464	0.683	0.857
403	9254.075	143.333	8.505	137	137	153	20207.303	11950.357	20206.873	11951.175	314.182	20161.020	11885.560	111.080	111.080	131.332	89.717	135.000	1	157.091	1326417.388	140	0.609	-1.500	100	430	1	20161.020	11885.560	135	111.080	1.464	0.683	0.857
404	3084.692	148	0	148	148	148	7969.990	12024.410	7969.990	12024.410	157.091	7942.220	11996.640	55.540	55.540	62.670	62.670	0	1	78.545	456534.357	148	NaN	NaN	100	148	1	7942.220	11996.640	135	55.540	1	1.000	1
405	6169.383	133	0	133	133	133	17828.340	12024.410	17828.340	12024.410	235.636	17772.800	11996.640	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	17772.800	11996.640	153.435	55.540	2	0.500	1
406	6169.383	133	1.414	132	132	134	19077.990	12052.180	19077.990	12052.389	268.171	19050.220	11996.640	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	134	0	-2	100	266	1	19050.220	11996.640	116.565	55.540	2	0.500	1
407	6169.383	144	0	144	144	144	19411.230	12052.180	19411.230	12052.180	268.171	19383.460	11996.640	55.540	111.080	125.340	62.670	90	1	124.191	888391.181	144	NaN	NaN	100	288	1	19383.460	11996.640	116.565	55.540	2	0.500	1
408	3084.692	131	0	131	131	131	3193.550	12079.950	3193.550	12079.950	157.091	3165.780	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	3165.780	12052.180	135	55.540	1	1.000	1
409	3084.692	134	0	134	134	134	9302.950	12079.950	9302.950	12079.950	157.091	9275.180	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	9275.180	12052.180	135	55.540	1	1.000	1
410	3084.692	137	0	137	137	137	17134.090	12079.950	17134.090	12079.950	157.091	17106.320	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	17106.320	12052.180	135	55.540	1	1.000	1
411	6169.383	130	0	130	130	130	17384.020	12079.950	17384.020	12079.950	235.636	17328.480	12052.180	111.080	55.540	125.340	62.670	0	1	124.191	802019.816	130	NaN	NaN	100	260	1	17328.480	12052.180	153.435	55.540	2	0.500	1
412	3084.692	135	0	135	135	135	17633.950	12079.950	17633.950	12079.950	157.091	17606.180	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	17606.180	12052.180	135	55.540	1	1.000	1
413	3084.692	142	0	142	142	142	18355.970	12079.950	18355.970	12079.950	157.091	18328.200	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	438026.207	142	NaN	NaN	100	142	1	18328.200	12052.180	135	55.540	1	1.000	1
414	3084.692	132	0	132	132	132	19688.930	12079.950	19688.930	12079.950	157.091	19661.160	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	19661.160	12052.180	135	55.540	1	1.000	1
415	3084.692	137	0	137	137	137	749.790	12135.490	749.790	12135.490	157.091	722.020	12107.720	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	722.020	12107.720	135	55.540	1	1.000	1
416	3084.692	135	0	135	135	135	7470.130	12135.490	7470.130	12135.490	157.091	7442.360	12107.720	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	7442.360	12107.720	135	55.540	1	1.000	1
417	3084.692	141	0	141	141	141	14579.250	12135.490	14579.250	12135.490	157.091	14551.480	12107.720	55.540	55.540	62.670	62.670	0	1	78.545	434941.516	141	NaN	NaN	100	141	1	14551.480	12107.720	135	55.540	1	1.000	1
418	3084.692	142	0	142	142	142	18355.970	12191.030	18355.970	12191.030	157.091	18328.200	12163.260	55.540	55.540	62.670	62.670	0	1	78.545	438026.207	142	NaN	NaN	100	142	1	18328.200	12163.260	135	55.540	1	1.000	1
419	3084.692	129	0	129	129	129	11357.930	12246.570	11357.930	12246.570	157.091	11330.160	12218.800	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	11330.160	12218.800	135	55.540	1	1.000	1
420	21592.841	135.429	6.133	129	129	142	12682.956	12286.241	12681.926	12287.112	503.807	12607.580	12218.800	166.620	166.620	194.762	141.161	30.473	1	235.636	2924287.637	138	-0.178	-1.841	100	948.000	1	12607.580	12385.420	45	166.620	1.380	0.725	0.875
421	3084.692	131	0	131	131	131	2360.450	12302.110	2360.450	12302.110	157.091	2332.680	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	2332.680	12274.340	135	55.540	1	1.000	1
422	21592.841	135.857	5.490	130	130	141	2566.741	12413.190	2565.674	12414.942	693.433	2499.300	12274.340	166.620	277.700	236.288	116.353	68.801	0.564	299.092	2933541.712	140	-0.276	-1.906	100	951	1	2499.300	12552.040	68.199	166.620	2.031	0.492	0.636
423	3084.692	132	0	132	132	132	3748.950	12302.110	3748.950	12302.110	157.091	3721.180	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	3721.180	12274.340	135	55.540	1	1.000	1
424	3084.692	136	0	136	136	136	18078.270	12357.650	18078.270	12357.650	157.091	18050.500	12329.880	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	18050.500	12329.880	135	55.540	1	1.000	1
425	6169.383	132	0	132	132	132	1943.900	12413.190	1943.900	12413.190	235.636	1888.360	12385.420	111.080	55.540	125.340	62.670	0	1	124.191	814358.582	132	NaN	NaN	100	264	1	1888.360	12385.420	153.435	55.540	2	0.500	1
426	3084.692	129	0	129	129	129	7858.910	12413.190	7858.910	12413.190	157.091	7831.140	12385.420	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	7831.140	12385.420	135	55.540	1	1.000	1
427	6169.383	131.500	3.536	129	129	134	13635.070	12496.500	13635.070	12497.028	268.171	13607.300	12440.960	55.540	111.080	125.340	62.670	90	1	124.191	811273.891	134	0	-2	100	263	1	13607.300	12440.960	116.565	55.540	2	0.500	1
428	6169.383	140	1.414	139	139	141	5915.010	12552.040	5915.010	12552.238	268.171	5887.240	12496.500	55.540	111.080	125.340	62.670	90	1	124.191	863713.648	141	0	-2	100	280	1	5887.240	12496.500	116.565	55.540	2	0.500	1
429	6169.383	138	0	138	138	138	7886.680	12552.040	7886.680	12552.040	314.182	7831.140	12496.500	111.080	111.080	144.162	54.488	135.000	0.785	157.091	851374.882	138	NaN	NaN	100	276	1	7831.140	12496.500	135	78.545	2.646	0.378	0.667
430	3084.692	131	0	131	131	131	10247.130	12524.270	10247.130	12524.270	157.091	10219.360	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	10219.360	12496.500	135	55.540	1	1.000	1
431	6169.383	131	0	131	131	131	14718.100	12524.270	14718.100	12524.270	235.636	14662.560	12496.500	111.080	55.540	125.340	62.670	0	1	124.191	808189.199	131	NaN	NaN	100	262	1	14662.560	12496.500	153.435	55.540	2	0.500	1
432	3084.692	135	0	135	135	135	15578.970	12579.810	15578.970	12579.810	157.091	15551.200	12552.040	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	15551.200	12552.040	135	55.540	1	1.000	1
433	6169.383	133.500	6.364	129	129	138	8219.920	12635.350	8218.984	12635.350	235.636	8164.380	12607.580	111.080	55.540	125.340	62.670	0	1	124.191	823612.657	138	0	-2	100	267	1	8164.380	12607.580	153.435	55.540	2	0.500	1
434	3084.692	138	0	138	138	138	9136.330	12635.350	9136.330	12635.350	157.091	9108.560	12607.580	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	9108.560	12607.580	135	55.540	1	1.000	1
435	3084.692	145	0	145	145	145	305.470	12690.890	305.470	12690.890	157.091	277.700	12663.120	55.540	55.540	62.670	62.670	0	1	78.545	447280.282	145	NaN	NaN	100	145	1	277.700	12663.120	135	55.540	1	1.000	1
436	3084.692	138	0	138	138	138	9136.330	12746.430	9136.330	12746.430	157.091	9108.560	12718.660	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	9108.560	12718.660	135	55.540	1	1.000	1
437	3084.692	148	0	148	148	148	17356.250	12746.430	17356.250	12746.430	157.091	17328.480	12718.660	55.540	55.540	62.670	62.670	0	1	78.545	456534.357	148	NaN	NaN	100	148	1	17328.480	12718.660	135	55.540	1	1.000	1
438	6169.383	129	0	129	129	129	18550.360	12746.430	18550.360	12746.430	235.636	18494.820	12718.660	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	18494.820	12718.660	153.435	55.540	2	0.500	1
439	9254.075	141	0	141	141	141	14431.143	12820.483	14431.143	12820.483	314.182	14384.860	12774.200	111.080	111.080	131.332	89.717	45.000	1	157.091	1304824.547	141	NaN	NaN	100	423	1	14384.860	12885.280	45	111.080	1.464	0.683	0.857
440	18508.150	135.667	2.338	137	131	137	15801.130	12829.740	15800.789	12829.467	425.262	15717.820	12774.200	166.620	111.080	188.011	125.340	0	1	200.252	2510938.962	137	-1.619	0.885	100	814	1	15717.820	12774.200	146.310	111.080	1.500	0.667	1
441	3084.692	139	0	139	139	139	16078.830	12801.970	16078.830	12801.970	157.091	16051.060	12774.200	55.540	55.540	62.670	62.670	0	1	78.545	428772.132	139	NaN	NaN	100	139	1	16051.060	12774.200	135	55.540	1	1.000	1
442	3084.692	129	0	129	129	129	9580.650	12857.510	9580.650	12857.510	157.091	9552.880	12829.740	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	9552.880	12829.740	135	55.540	1	1.000	1
443	3084.692	147	0	147	147	147	9691.730	12913.050	9691.730	12913.050	157.091	9663.960	12885.280	55.540	55.540	62.670	62.670	0	1	78.545	453449.665	147	NaN	NaN	100	147	1	9663.960	12885.280	135	55.540	1	1.000	1
444	3084.692	142	0	142	142	142	12746.430	12913.050	12746.430	12913.050	157.091	12718.660	12885.280	55.540	55.540	62.670	62.670	0	1	78.545	438026.207	142	NaN	NaN	100	142	1	12718.660	12885.280	135	55.540	1	1.000	1
445	3084.692	129	0	129	129	129	19133.530	12913.050	19133.530	12913.050	157.091	19105.760	12885.280	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	19105.760	12885.280	135	55.540	1	1.000	1
446	3084.692	131	0	131	131	131	19966.630	12968.590	19966.630	12968.590	157.091	19938.860	12940.820	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	19938.860	12940.820	135	55.540	1	1.000	1
447	6169.383	135	0	135	135	135	7858.910	13051.900	7858.910	13051.900	268.171	7831.140	12996.360	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	135	NaN	NaN	100	270	1	7831.140	12996.360	116.565	55.540	2	0.500	1
448	6169.383	130	0	130	130	130	9747.270	13051.900	9747.270	13051.900	268.171	9719.500	12996.360	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	130	NaN	NaN	100	260	1	9719.500	12996.360	116.565	55.540	2	0.500	1
449	6169.383	131	0	131	131	131	14856.950	13051.900	14856.950	13051.900	268.171	14829.180	12996.360	55.540	111.080	125.340	62.670	90	1	124.191	808189.199	131	NaN	NaN	100	262	1	14829.180	12996.360	116.565	55.540	2	0.500	1
