 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
5502	7368.985	173.593	16.581	165	150	208	7369.921	4316.082	7370.180	4316.372	611.711	7294.253	4248.810	148.107	157.363	109.801	85.450	80.414	0.247	172.184	1279204.469	168	0.396	-1.186	100	14929	1	7331.280	4406.173	53.746	142.946	1.285	0.778	0.467
5503	4112.922	177.979	21.143	157	152	220	7828.633	4319.392	7828.145	4320.546	328.203	7794.113	4248.810	64.797	129.593	128.866	40.637	72.977	0.480	137.610	732014.454	181	0.478	-0.926	100	8543	1	7803.370	4378.403	70.346	55.682	3.171	0.315	0.706
5504	2913.320	177.471	20.767	157	150	224	9246.593	4281.481	9246.310	4280.357	291.176	9201.127	4248.810	92.567	74.053	84.387	43.957	152.721	0.432	105.542	517028.587	176	0.823	0.066	100	6034	1	9210.383	4258.067	142.125	61.043	1.920	0.521	0.602
5505	3427.435	182.475	19.179	188	150	219	2873.732	4310.135	2873.153	4309.842	283.508	2841.797	4258.067	83.310	101.823	114.184	38.219	125.671	0.536	131.562	625421.222	185	-0.118	-0.836	100	7299	1	2841.797	4258.067	129.289	48.904	2.988	0.335	0.748
5506	2484.890	168.862	10.395	158	153	182	3192.433	4306.106	3192.564	4306.069	238.813	3156.523	4258.067	74.053	83.310	104.833	30.180	128.850	0.548	111.465	419603.743	172	-0.337	-1.466	100	4897	1	3156.523	4258.067	131.634	41.601	3.474	0.288	0.725
5507	514.115	167.667	5.715	170	156	170	3511.362	4270.409	3511.470	4270.516	78.545	3499.020	4258.067	27.770	27.770	29.070	22.518	135.000	1	33.375	86199.993	170	-1.789	1.200	100	1006	1	3499.020	4258.067	123.690	26.182	1.291	0.775	0.800
5508	514.115	176.333	5.086	170	170	181	3554.560	4271.952	3554.560	4271.812	70.877	3545.303	4258.067	18.513	27.770	31.335	20.890	90.000	1	33.375	90655.659	178	-0.492	-1.500	100	1058	1	3545.303	4258.067	123.690	18.513	1.500	0.667	1
5509	2227.833	178.115	15.243	191	157	198	4678.889	4279.072	4678.549	4278.912	210.385	4646.847	4258.067	83.310	46.283	78.818	35.989	6.989	0.633	87.816	396811.300	183	-0.037	-1.703	100	4631	1	4646.847	4304.350	18.435	46.283	2.190	0.457	0.765
5510	85.686	151	0	151	151	151	5743.762	4262.695	5743.762	4262.695	26.182	5739.133	4258.067	9.257	9.257	10.445	10.445	0	1	13.091	12938.568	151	NaN	NaN	100	151	1	5739.133	4258.067	135	9.257	1	1.000	1
5511	1370.974	176.312	14.183	182	151	198	5843.271	4277.737	5843.885	4277.484	128.663	5822.443	4258.067	46.283	37.027	44.814	38.952	14.872	1	52.364	241719.861	180	-0.608	-0.524	100	2821	1	5822.443	4295.093	45	37.027	1.150	0.869	0.889
5512	9768.190	176.535	15.873	176	150	217	6096.246	4351.364	6097.495	4352.585	621.625	5998.320	4258.067	166.620	194.390	189.816	65.523	127.527	0.318	233.628	1724428.290	176	0.121	-0.916	100	20125	1	5998.320	4258.067	123.690	108.451	2.897	0.345	0.571
5513	1285.288	156.400	5.383	153	151	169	6586.118	4294.168	6586.051	4294.419	165.690	6572.233	4258.067	27.770	64.797	67.641	24.194	84.116	0.588	70.497	201019.069	153	1.063	0.053	100	2346	1	6572.233	4322.863	66.801	27.770	2.796	0.358	0.769
5514	428.429	157.600	6.914	165	151	165	7558.068	4271.952	7558.033	4272.116	78.545	7544.183	4258.067	27.770	27.770	23.356	23.356	0	0.873	29.272	67520.472	155	0.279	-1.779	100	788	1	7553.440	4258.067	108.435	26.182	1	1.000	0.714
5515	19879.124	176.478	14.766	176	150	219	8067.265	4417.345	8067.201	4416.625	1346.662	7886.680	4258.067	351.753	314.727	351.781	71.951	137.629	0.138	431.504	3508236.894	176	0.196	-0.341	100	40943	1	7886.680	4304.350	144.605	124.364	4.889	0.205	0.464
5516	85.686	153	0	153	153	153	8011.645	4262.695	8011.645	4262.695	26.182	8007.017	4258.067	9.257	9.257	10.445	10.445	0	1	13.091	13109.939	153	NaN	NaN	100	153	1	8007.017	4258.067	135	9.257	1	1.000	1
5517	1370.974	165.375	16.045	190	150	190	8318.272	4276.580	8317.759	4276.727	141.754	8293.973	4258.067	46.283	46.283	45.254	38.573	62.656	0.857	53.975	226724.833	161	0.692	-1.127	100	2646	1	8312.487	4304.350	59.036	45.551	1.173	0.852	0.821
5518	2313.519	178.296	19.454	160	151	208	8517.333	4294.579	8517.783	4294.415	199.540	8488.363	4258.067	64.797	64.797	62.245	47.324	128.608	0.730	74.630	412491.816	178	-0.002	-1.417	100	4814	1	8488.363	4267.323	150.255	58.909	1.315	0.760	0.783
5519	257.058	157.667	2.887	156	156	161	8619.499	4268.866	8619.532	4268.899	52.364	8608.700	4258.067	18.513	18.513	21.889	14.953	45.000	1	26.182	40529.420	156	0.707	-1.500	100	473	1	8608.700	4276.580	45	18.513	1.464	0.683	0.857
5520	599.801	166.286	12.230	156	150	180	323.322	4287.820	323.387	4287.698	89.390	314.727	4267.323	18.513	37.027	38.448	19.863	98.350	0.943	41.397	99738.362	171	-0.111	-1.571	100	1164	1	314.727	4267.323	116.565	18.513	1.936	0.517	0.933
5521	85.686	150	0	150	150	150	2152.175	4271.952	2152.175	4271.952	26.182	2147.547	4267.323	9.257	9.257	10.445	10.445	0	1	13.091	12852.882	150	NaN	NaN	100	150	1	2147.547	4267.323	135	9.257	1	1.000	1
5522	428.429	158.600	1.673	157	157	161	4762.555	4281.208	4762.532	4281.185	78.545	4748.670	4267.323	27.770	27.770	23.356	23.356	0	0.873	29.272	67948.901	159	0.344	-1.153	100	793	1	4757.927	4267.323	108.435	26.182	1	1.000	0.714
5523	771.173	172.889	4.649	167	167	178	6521.322	4285.322	6521.619	4285.450	123.241	6498.180	4267.323	46.283	37.027	49.324	19.907	152.465	0.638	53.975	133327.226	174	-0.400	-1.468	100	1556	1	6498.180	4267.323	149.036	28.266	2.478	0.404	0.667
5524	428.429	154	5.477	150	150	160	7761.715	4281.208	7761.595	4281.208	78.545	7747.830	4267.323	27.770	27.770	23.356	23.356	0	0.873	29.272	65978.126	150	0.408	-1.833	100	770	1	7757.087	4267.323	108.435	26.182	1	1.000	0.714
5525	171.372	151	0	151	151	151	7789.485	4276.580	7789.485	4276.580	44.695	7784.857	4267.323	9.257	18.513	20.890	10.445	90	1	20.699	25877.135	151	NaN	NaN	100	302	1	7784.857	4267.323	116.565	9.257	2	0.500	1
5526	428.429	195.600	5.857	191	191	202	8048.672	4281.208	8048.776	4281.218	78.545	8034.787	4267.323	27.770	27.770	23.356	23.356	0	0.873	29.272	83800.788	192	0.394	-1.826	100	978	1	8044.043	4267.323	108.435	26.182	1	1.000	0.714
5527	942.545	173.636	6.622	179	162	179	8790.888	4289.623	8790.872	4289.816	123.241	8775.320	4267.323	37.027	46.283	50.230	23.892	123.019	0.780	53.975	163660.027	177	-0.908	-0.659	100	1910	1	8775.320	4267.323	120.964	30.876	2.102	0.476	0.759
5528	2741.948	171.906	17.306	166	151	205	8983.884	4294.226	8984.835	4293.598	212.631	8951.197	4267.323	74.053	55.540	73.195	47.696	19.931	0.762	87.327	471358.014	166	0.764	-0.827	100	5501	1	8951.197	4322.863	32.005	55.540	1.535	0.652	0.821
5529	257.058	160	0	160	160	160	9131.702	4275.037	9131.702	4275.037	65.455	9117.817	4267.323	27.770	18.513	29.738	11.006	151.845	0.754	33.375	41129.221	160	NaN	NaN	100	480	1	9117.817	4267.323	146.310	16.568	2.702	0.370	0.667
5530	85.686	154	0	154	154	154	578.542	4281.208	578.542	4281.208	26.182	573.913	4276.580	9.257	9.257	10.445	10.445	0	1	13.091	13195.625	154	NaN	NaN	100	154	1	573.913	4276.580	135	9.257	1	1.000	1
5531	2227.833	183.808	15.435	163	152	208	1151.743	4318.235	1152.604	4318.816	214.877	1110.800	4276.580	74.053	74.053	87.292	32.495	132.744	0.606	92.567	409492.810	183	-0.122	-0.900	100	4779	1	1120.057	4276.580	126.870	45.818	2.686	0.372	0.703
5532	514.115	161	4.336	160	155	167	2036.467	4290.465	2036.543	4290.570	70.877	2027.210	4276.580	18.513	27.770	31.335	20.890	90.000	1	33.375	82772.558	160	0.145	-1.054	100	966	1	2027.210	4276.580	123.690	18.513	1.500	0.667	1
5533	14566.599	184.124	18.562	188	150	221	3097.063	4383.740	3096.323	4383.691	827.518	3008.417	4276.580	212.903	222.160	165.590	112.005	142.699	0.267	244.383	2682053.660	185	-0.063	-0.989	100	31301	1	3017.673	4276.580	114.624	177.515	1.478	0.676	0.524
5534	4284.294	170.940	12.907	183	152	196	3917.421	4311.755	3917.896	4312.057	322.781	3850.773	4276.580	120.337	74.053	112.052	48.682	159.347	0.517	128.598	732357.197	172	0.338	-0.776	100	8547	1	3850.773	4285.837	149.744	61.807	2.302	0.434	0.719
5535	171.372	156	0	156	156	156	5267.043	4281.208	5267.043	4281.208	39.273	5257.787	4276.580	18.513	9.257	20.890	10.445	0	1	20.699	26733.994	156	NaN	NaN	100	312	1	5257.787	4276.580	153.435	9.257	2	0.500	1
5536	514.115	177	10.954	184	156	184	6458.068	4292.008	6457.972	4291.807	78.545	6442.640	4276.580	27.770	27.770	29.070	22.518	135.000	1	33.375	90998.402	183	-1.387	0.349	100	1062	1	6451.897	4276.580	123.690	26.182	1.291	0.775	0.800
5537	428.429	168.400	8.050	172	154	172	8694.787	4286.762	8694.550	4286.683	65.455	8682.753	4276.580	27.770	18.513	29.106	18.742	161.565	1	33.375	72147.509	172	-1.500	0.250	100	842	1	8682.753	4276.580	146.310	18.513	1.553	0.644	0.909
5538	342.744	157	5.831	162	151	162	1777.280	4295.093	1777.295	4295.241	52.364	1768.023	4285.837	18.513	18.513	20.890	20.890	0	1	26.182	53810.731	162	-0.058	-1.923	100	628	1	1768.023	4285.837	135	18.513	1	1.000	1
5539	6169.383	181.625	17.849	203	152	222	3499.920	4352.819	3500.554	4352.950	487.540	3443.480	4285.837	129.593	148.107	147.092	53.403	128.163	0.326	190.831	1120514.224	183	0.190	-0.841	100	13077	1	3443.480	4285.837	129.094	94.438	2.754	0.363	0.537
5540	1113.916	172.231	13.311	170	153	189	4311.827	4309.690	4312.484	4309.152	130.909	4285.837	4285.837	46.283	46.283	47.545	29.830	41.400	0.817	53.975	191850.680	170	0.005	-1.343	100	2239	1	4285.837	4322.863	30.964	32.727	1.594	0.627	0.765
5541	4712.723	173.745	20.130	158	150	219	4899.385	4336.748	4898.120	4336.795	341.294	4859.750	4285.837	83.310	92.567	81.154	73.939	127.426	0.508	103.493	818814.248	166	0.665	-0.642	100	9556	1	4878.263	4285.837	116.565	83.075	1.098	0.911	0.748
5542	2227.833	178.462	20.812	179	150	219	8384.048	4310.046	8383.418	4309.705	186.449	8358.770	4285.837	64.797	55.540	66.515	42.646	27.742	0.805	79.629	397582.473	179	0.341	-0.881	100	4640	1	8358.770	4341.377	35.538	52.409	1.560	0.641	0.800
5543	171.372	156	0	156	156	156	8594.815	4295.093	8594.815	4295.093	44.695	8590.187	4285.837	9.257	18.513	20.890	10.445	90	1	20.699	26733.994	156	NaN	NaN	100	312	1	8590.187	4285.837	116.565	9.257	2	0.500	1
5544	10367.991	178.099	17.300	184	150	214	8992.469	4369.873	8992.262	4369.861	829.764	8830.860	4285.837	323.983	175.877	324.371	40.697	156.771	0.189	368.643	1846530.666	183	0.037	-1.067	100	21550	1	8830.860	4285.837	151.504	70.008	7.970	0.125	0.525
5545	1542.346	170.611	9.733	175	152	182	9084.390	4309.493	9084.436	4309.135	167.936	9062.277	4285.837	55.540	46.283	53.713	36.560	11.591	0.687	62.096	263141.331	175	-0.436	-1.106	100	3071	1	9062.277	4332.120	26.565	46.283	1.469	0.681	0.766
5546	21678.527	168.680	13.138	151	150	205	313.245	4471.757	314.313	4472.545	1683.464	111.080	4295.093	398.037	333.240	328.015	84.148	140.758	0.096	465.142	3656730.520	168	0.294	-0.788	100	42676	1	111.080	4332.120	148.841	154.435	3.898	0.257	0.376
5547	6255.069	173.329	13.944	166	150	207	285.625	4337.382	284.503	4337.061	467.711	212.903	4295.093	157.363	92.567	134.510	59.209	159.284	0.359	178.056	1084183.412	175	0.297	-0.695	100	12653	1	212.903	4295.093	152.103	90.372	2.272	0.440	0.582
5548	342.744	167	16.166	153	153	181	1545.863	4304.350	1545.863	4303.962	52.364	1536.607	4295.093	18.513	18.513	20.890	20.890	0	1	26.182	57238.166	181	0	-2	100	668	1	1536.607	4295.093	135	18.513	1	1.000	1
5549	4027.236	177.574	19.317	186	150	215	5049.512	4332.809	5050.495	4333.512	291.176	4998.600	4295.093	101.823	74.053	103.760	49.418	161.231	0.597	107.950	715134.336	172	0.363	-1.053	100	8346	1	4998.600	4313.607	149.036	61.548	2.100	0.476	0.707
5550	257.058	161.667	5.774	165	155	165	5296.356	4302.807	5296.483	4302.871	52.364	5285.557	4295.093	18.513	18.513	21.889	14.953	135.000	1	26.182	41557.651	165	-0.707	-1.500	100	485	1	5285.557	4295.093	135	18.513	1.464	0.683	0.857
5551	685.487	175.125	12.253	162	162	191	5757.647	4308.978	5757.161	4308.674	91.636	5739.133	4295.093	37.027	27.770	43.614	20.012	153.435	1	46.283	120045.915	179	0.111	-1.432	100	1401	1	5739.133	4295.093	143.130	24.852	2.179	0.459	0.800
5552	1199.602	182.143	17.901	186	150	210	6389.745	4320.219	6389.303	4319.760	130.909	6368.587	4295.093	46.283	46.283	51.227	29.816	135.000	0.880	53.975	218498.988	186	-0.280	-0.500	100	2550	1	6377.843	4295.093	120.964	32.727	1.718	0.582	0.800
5553	3513.121	174.049	15.048	170	152	204	6863.141	4342.618	6862.599	4342.517	393.657	6803.650	4295.093	111.080	101.823	99.586	44.917	44.527	0.285	138.850	611454.424	170	0.661	-0.624	100	7136.000	1	6803.650	4387.660	36.870	72.000	2.217	0.451	0.519
5554	1542.346	170.889	11.453	170	155	188	7134.833	4319.778	7134.802	4319.550	136.331	7109.120	4295.093	46.283	46.283	48.954	40.114	58.414	1	53.975	263569.760	170	0.198	-0.986	100	3076	1	7109.120	4332.120	30.964	45.551	1.220	0.819	0.857
5555	1199.602	181.714	18.282	166	153	214	7685.678	4310.962	7686.381	4311.038	134.085	7655.263	4295.093	55.540	27.770	53.171	28.726	6.047	0.838	58.544	217984.873	177	0.515	-0.637	100	2544	1	7655.263	4322.863	18.435	27.770	1.851	0.540	0.903
5556	20650.297	171.506	13.609	165	150	211	873.603	4419.789	873.284	4419.969	1411.731	749.790	4304.350	268.443	249.930	246.981	106.457	136.088	0.130	340.615	3541654.386	170	0.553	-0.166	100	41333	1	768.303	4322.863	137.203	177.028	2.320	0.431	0.534
5557	2142.147	173	8.539	169	160	193	1474.587	4329.713	1475.107	4329.835	175.604	1444.040	4304.350	64.797	55.540	66.134	41.242	154.131	0.873	72.297	370591.421	173	0.221	-0.374	100	4325	1	1444.040	4304.350	129.806	49.411	1.604	0.624	0.806
5558	428.429	158	9.138	151	151	168	3320.366	4314.532	3320.273	4314.497	70.877	3304.630	4304.350	27.770	18.513	29.106	18.742	18.435	1	33.375	67691.843	152	0.402	-1.830	100	790	1	3304.630	4322.863	33.690	18.513	1.553	0.644	0.909
5559	12595.824	171.429	13.704	158	150	208	4059.867	4382.213	4059.347	4383.162	1034.726	3971.110	4304.350	203.647	157.363	147.793	108.513	22.796	0.148	216.693	2159284.120	169	0.608	-0.381	100	25200	1	3971.110	4415.430	19.983	150.545	1.362	0.734	0.569
5560	514.115	156.333	6.713	152	152	165	4199.441	4318.235	4199.142	4318.363	91.636	4184.013	4304.350	37.027	27.770	40.163	16.299	35.249	0.769	46.283	80373.353	152	0.707	-1.500	100	938	1	4184.013	4332.120	36.870	24.852	2.464	0.406	0.667
5561	5398.210	180.333	19.463	211	150	211	4385.970	4364.665	4387.072	4363.334	394.588	4313.607	4304.350	120.337	111.080	137.522	49.979	53.693	0.436	157.635	973477.257	178	0.152	-1.269	100	11361	1	4313.607	4415.430	40.236	73.569	2.752	0.363	0.636
5562	342.744	161	11.547	151	151	171	4470.970	4313.607	4471.257	4313.607	52.364	4461.713	4304.350	18.513	18.513	20.890	20.890	0	1	26.182	55181.705	171	0	-2	100	644	1	4461.713	4304.350	135	18.513	1	1.000	1
5563	771.173	168.444	11.092	164	151	181	4631.933	4321.321	4631.881	4321.380	97.059	4619.077	4304.350	27.770	37.027	36.277	27.067	110.301	1	41.397	129899.791	169	-0.353	-1.199	100	1516	1	4619.077	4304.350	116.565	27.770	1.340	0.746	0.857
5564	1028.231	167	11.394	160	153	186	5348.811	4315.921	5348.686	4316.152	128.663	5322.583	4304.350	55.540	27.770	52.712	24.837	14.251	0.781	58.544	171714.499	165	0.856	-0.784	100	2004	1	5322.583	4322.863	18.435	27.770	2.122	0.471	0.828
5565	9082.703	183.019	20.043	151	151	225	5951.338	4400.410	5948.903	4399.555	637.893	5877.983	4304.350	175.877	157.363	175.067	66.057	145.462	0.280	216.099	1662306.029	186	0.054	-1.062	100	19400	1	5887.240	4304.350	133.264	97.827	2.650	0.377	0.578
5566	342.744	162.500	8.660	155	155	170	7576.582	4311.293	7576.582	4311.399	65.455	7562.697	4304.350	27.770	18.513	25.307	17.244	0	1	29.272	55695.821	170	0	-2	100	650	1	7562.697	4304.350	161.565	18.513	1.468	0.681	0.800
5567	599.801	172.571	8.600	163	163	188	8286.700	4318.235	8286.632	4318.358	78.545	8275.460	4304.350	27.770	27.770	28.570	26.730	90.000	1	33.375	103508.540	173	0.567	-0.375	100	1208	1	8275.460	4304.350	123.690	27.770	1.069	0.936	0.875
5568	514.115	179.500	14.082	192	164	192	8633.384	4319.778	8633.569	4319.963	78.545	8617.957	4304.350	27.770	27.770	29.070	22.518	135.000	1	33.375	92283.690	192	-0.146	-1.838	100	1077	1	8627.213	4304.350	123.690	26.182	1.291	0.775	0.800
5569	1542.346	156	7.236	151	151	174	9400.659	4325.435	9400.518	4325.257	160.267	9367.747	4304.350	55.540	46.283	56.079	35.018	160.821	0.755	66.751	240605.945	151	1.205	0.228	100	2808	1	9367.747	4313.607	146.310	45.551	1.601	0.624	0.750
5570	12424.452	173.386	15.135	154	151	212	1171.734	4429.443	1170.902	4429.048	863.614	1036.747	4313.607	277.700	212.903	246.090	64.282	141.443	0.209	328.709	2154228.653	175	0.200	-0.898	100	25141	1	1036.747	4341.377	147.653	105.213	3.828	0.261	0.461
5571	428.429	176.400	6.950	179	164	180	2009.622	4325.640	2009.715	4325.770	70.877	1999.440	4313.607	18.513	27.770	29.106	18.742	108.435	1	33.375	75574.944	179	-1.481	0.224	100	882	1	1999.440	4313.607	123.690	18.513	1.553	0.644	0.909
5572	8140.158	174.232	16.091	151	150	210	2136.293	4353.021	2135.352	4352.871	600.866	2045.723	4313.607	185.133	101.823	145.902	71.037	175.955	0.283	190.831	1418272.649	175	0.252	-0.936	100	16552	1	2045.723	4322.863	165.964	101.823	2.054	0.487	0.653
5573	7197.614	169.905	14.899	153	150	209	2441.115	4370.910	2440.552	4370.455	572.438	2378.963	4313.607	129.593	120.337	102.532	89.380	97.522	0.276	150.688	1222908.848	169	0.687	-0.276	100	14272	1	2388.220	4313.607	132.510	117.701	1.147	0.872	0.589
5574	2399.205	169.679	11.528	168	152	193	2672.201	4352.286	2671.936	4352.230	220.299	2638.150	4313.607	74.053	64.797	79.463	38.442	140.958	0.621	98.400	407093.605	168	0.275	-0.905	100	4751	1	2638.150	4313.607	138.814	50.708	2.067	0.484	0.747
5575	2313.519	184.148	16.148	186	150	201	3567.759	4345.662	3567.641	4346.169	199.540	3536.047	4313.607	74.053	55.540	77.904	37.811	149.967	0.730	82.794	426030.184	186	-1.038	0.017	100	4972	1	3536.047	4322.863	153.435	48.210	2.060	0.485	0.771
5576	1542.346	165.056	14.309	155	153	195	3659.469	4329.034	3659.304	4328.878	154.845	3628.613	4313.607	64.797	37.027	65.902	29.798	164.619	0.808	70.497	254572.743	155	0.967	-0.272	100	2971	1	3628.613	4313.607	156.801	35.927	2.212	0.452	0.818
5577	4884.095	172.877	15.430	191	150	199	4539.908	4389.690	4539.938	4390.095	388.235	4498.740	4313.607	92.567	129.593	95.448	65.152	82.518	0.407	132.535	844348.640	173	0.129	-1.257	100	9854	1	4526.510	4443.200	77.905	86.126	1.465	0.683	0.606
5578	171.372	165	0	165	165	165	4725.528	4322.863	4725.528	4322.863	44.695	4720.900	4313.607	9.257	18.513	20.890	10.445	90	1	20.699	28276.340	165	NaN	NaN	100	330	1	4720.900	4313.607	116.565	9.257	2	0.500	1
5579	2313.519	174.704	14.899	155	154	205	5824.672	4359.719	5825.203	4360.817	238.813	5794.673	4313.607	64.797	92.567	105.363	27.957	120.097	0.510	107.950	404180.285	172	0.403	-0.748	100	4717	1	5794.673	4313.607	120.964	36.540	3.769	0.265	0.740
5580	342.744	154	4.619	150	150	158	5998.320	4322.863	5998.200	4322.863	52.364	5989.063	4313.607	18.513	18.513	20.890	20.890	0	1	26.182	52782.501	158	0	-2	100	616	1	5989.063	4313.607	135	18.513	1	1.000	1
5581	1799.403	186.190	16.259	202	156	207	6493.111	4343.360	6493.047	4343.420	154.845	6470.410	4313.607	46.283	55.540	55.058	41.612	86.563	0.943	62.096	335031.782	188	-0.472	-0.949	100	3910.000	1	6479.667	4313.607	116.565	46.283	1.323	0.756	0.840
5582	428.429	170.600	7.503	163	163	178	7628.419	4325.640	7628.334	4325.636	70.877	7618.237	4313.607	18.513	27.770	29.106	18.742	108.435	1	33.375	73090.054	171	-0.045	-1.751	100	853	1	7618.237	4313.607	123.690	18.513	1.553	0.644	0.909
5583	171.372	176	0	176	176	176	8465.222	4322.863	8465.222	4322.863	44.695	8460.593	4313.607	9.257	18.513	20.890	10.445	90	1	20.699	30161.429	176	NaN	NaN	100	352	1	8460.593	4313.607	116.565	9.257	2	0.500	1
5584	342.744	172	4.619	168	168	176	8756.807	4322.863	8756.807	4322.971	52.364	8747.550	4313.607	18.513	18.513	20.890	20.890	0	1	26.182	58951.884	176	0	-2	100	688	1	8747.550	4313.607	135	18.513	1	1.000	1
5585	6426.441	180.293	16.997	189	150	222	562.127	4368.715	561.840	4368.615	393.657	481.347	4322.863	157.363	83.310	137.846	59.359	167.964	0.521	159.795	1158644.439	182	-0.016	-0.666	100	13522	1	481.347	4369.147	169.992	80.265	2.322	0.431	0.714
5586	171.372	164	0	164	164	164	1601.403	4327.492	1601.403	4327.492	39.273	1592.147	4322.863	18.513	9.257	20.890	10.445	0	1	20.699	28104.968	164	NaN	NaN	100	328	1	1592.147	4322.863	153.435	9.257	2	0.500	1
5587	257.058	163	1.732	164	161	164	2247.827	4333.663	2247.846	4333.701	52.364	2240.113	4322.863	18.513	18.513	21.889	14.953	135.000	1	26.182	41900.394	164	-0.707	-1.500	100	489	1	2240.113	4322.863	135	18.513	1.464	0.683	0.857
5588	942.545	162.455	7.528	154	151	169	2965.920	4335.065	2965.648	4335.039	110.150	2943.620	4322.863	46.283	27.770	46.117	26.023	166.717	0.976	49.849	153120.664	168	-0.483	-1.600	100	1787.000	1	2943.620	4322.863	158.199	27.770	1.772	0.564	0.846
5589	1285.288	173.933	14.607	162	151	200	3380.226	4347.239	3380.268	4347.474	136.331	3360.170	4322.863	46.283	46.283	59.018	27.729	131.003	0.869	65.455	223554.455	173	0.431	-0.465	100	2609	1	3360.170	4322.863	135	32.727	2.128	0.470	0.833
5590	257.058	150.667	1.155	150	150	152	3858.487	4333.663	3858.474	4333.676	52.364	3850.773	4322.863	18.513	18.513	21.889	14.953	135.000	1	26.182	38730.017	150	0.707	-1.500	100	452	1	3850.773	4322.863	135	18.513	1.464	0.683	0.857
5591	771.173	165.111	15.862	157	150	192	4245.210	4339.834	4245.328	4339.626	97.059	4230.297	4322.863	27.770	37.027	36.277	27.067	69.699	1	41.397	127329.214	160	1.062	-0.475	100	1486	1	4239.553	4359.890	63.435	27.770	1.340	0.746	0.857
5592	342.744	161.500	18.358	153	151	189	4498.740	4332.120	4498.468	4331.876	52.364	4489.483	4322.863	18.513	18.513	20.890	20.890	0	1	26.182	55353.077	153	1.145	-0.673	100	646	1	4489.483	4322.863	135	18.513	1	1.000	1
5593	171.372	150	0	150	150	150	4771.812	4332.120	4771.812	4332.120	44.695	4767.183	4322.863	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	4767.183	4322.863	116.565	9.257	2	0.500	1
5594	257.058	150.667	0.577	151	150	151	7082.893	4330.577	7082.906	4330.584	52.364	7072.093	4322.863	18.513	18.513	21.889	14.953	135.000	1	26.182	38730.017	151	-0.707	-1.500	100	452	1	7072.093	4322.863	135	18.513	1.464	0.683	0.857
5595	599.801	161.714	7.041	158	157	177	8076.442	4336.748	8076.483	4336.773	78.545	8062.557	4322.863	27.770	27.770	34.916	21.872	45.000	1	39.273	96996.414	158	1.709	1.404	100	1132	1	8062.557	4350.633	45	26.182	1.596	0.626	0.875
5596	1285.288	178.133	12.466	164	161	196	8707.129	4341.685	8707.336	4341.751	123.241	8682.753	4322.863	46.283	37.027	42.954	38.098	14.036	1	49.849	228952.665	177	-0.209	-1.489	100	2672	1	8682.753	4350.633	21.801	37.027	1.127	0.887	0.857
5597	7626.043	173.798	17.663	153	150	209	9214.804	4399.569	9214.516	4398.975	598.620	9127.073	4322.863	175.877	166.620	190.315	51.020	127.948	0.267	224.080	1325389.157	172	0.309	-1.258	100	15468.000	1	9127.073	4322.863	141.710	80.852	3.730	0.268	0.535
5598	428.429	161.400	5.225	167	156	167	76.830	4342.302	76.835	4342.277	65.455	64.797	4332.120	27.770	18.513	29.106	18.742	161.565	1	33.375	69148.503	159	0.276	-1.749	100	807	1	64.797	4332.120	146.310	18.513	1.553	0.644	0.909
5599	4627.037	169.926	15.002	153	151	201	5352.410	4407.716	5351.303	4406.240	414.417	5285.557	4332.120	111.080	157.363	151.341	38.927	121.605	0.339	182.570	786253.614	168	0.548	-0.903	100	9176	1	5294.813	4332.120	120.466	61.944	3.888	0.257	0.590
5600	1713.718	176.750	18.321	151	151	204	5432.275	4358.039	5432.041	4357.532	157.091	5405.893	4332.120	55.540	55.540	51.199	42.617	135.726	0.873	62.096	302899.578	184	1.811E-4	-1.363	100	3535	1	5405.893	4341.377	153.435	51.402	1.201	0.832	0.755
5601	257.058	158.667	2.309	160	156	160	6311.504	4342.919	6311.530	4342.971	52.364	6303.790	4332.120	18.513	18.513	21.889	14.953	135.000	1	26.182	40786.478	160	-0.707	-1.500	100	476	1	6303.790	4332.120	135	18.513	1.464	0.683	0.857
5602	7540.357	168.659	12.817	167	150	207	7772.129	4429.631	7772.655	4430.494	646.491	7720.060	4332.120	111.080	175.877	138.463	69.338	110.244	0.227	181.865	1271749.798	167	0.808	0.336	100	14842	1	7738.573	4332.120	104.744	99.451	1.997	0.501	0.609
5603	3770.179	180.182	17.656	155	151	215	8181.841	4375.037	8181.688	4374.107	302.021	8136.610	4332.120	74.053	92.567	96.417	49.787	113.777	0.519	118.543	679317.639	182	0.172	-0.852	100	7928	1	8136.610	4332.120	128.660	68.166	1.937	0.516	0.698
5604	1113.916	165.615	7.709	165	155	178	436.843	4358.110	436.962	4358.211	123.241	416.550	4341.377	46.283	37.027	48.727	29.107	154.373	0.922	53.975	184481.695	165	0.541	-0.804	100	2153	1	416.550	4341.377	149.036	35.146	1.674	0.597	0.812
5605	942.545	160.909	4.253	161	154	168	705.610	4351.054	705.489	4351.041	126.417	675.737	4341.377	55.540	18.513	58.566	20.491	3.058	0.741	58.544	151664.004	161	0.328	-0.315	100	1770	1	675.737	4359.890	18.435	18.513	2.858	0.350	0.957
