 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
1036	1665.733	156.556	27.709	186	119	201	1556.354	1128.079	1556.234	1128.223	195.016	1527.350	1094.138	55.540	66.648	70.552	30.061	53.147	0.550	72.415	260779.828	153	0.252	-1.385	100	8454	1	1538.458	1155.232	57.529	39.273	2.347	0.426	0.755
1037	524.398	162.588	27.418	131	121	194	2558.270	1104.756	2558.742	1104.601	77.198	2543.732	1094.138	27.770	22.216	29.041	22.991	15.172	1	32.385	85260.876	162	-0.070	-1.632	100	2764	1	2543.732	1110.800	30.964	22.216	1.263	0.792	0.919
1038	339.316	130.091	5.205	136	123	136	2951.951	1108.023	2952.025	1108.124	69.343	2943.620	1094.138	16.662	27.770	25.188	17.152	90.000	0.887	28.320	44141.937	130	0.057	-1.586	100	1431	1	2949.174	1094.138	101.310	16.662	1.469	0.681	0.846
1039	3609.089	159.256	30.660	132	119	220	3300.951	1151.553	3300.489	1152.416	315.298	3265.752	1094.138	77.756	116.634	117.030	39.265	61.902	0.456	126.894	574770.586	152	0.296	-1.332	100	18633	1	3287.968	1210.772	66.801	55.804	2.980	0.336	0.694
1040	3115.539	156.554	25.996	169	119	209	4818.865	1144.481	4818.748	1144.478	279.279	4781.994	1094.138	66.648	88.864	87.526	45.322	59.201	0.502	99.353	487751.436	152	0.368	-0.962	100	15812	1	4793.102	1183.002	63.435	64.840	1.931	0.518	0.706
1041	1511.499	151.816	22.441	145	120	195	2707.008	1132.166	2707.054	1130.899	172.011	2693.690	1099.692	27.770	66.648	71.495	26.918	86.932	0.642	70.253	229470.208	148	0.547	-0.789	100	7439.000	1	2693.690	1166.340	71.565	27.770	2.656	0.376	0.860
1042	401.010	153.077	11.601	152	131	172	22.857	1116.995	22.877	1116.985	66.090	11.108	1105.246	22.216	22.216	24.328	20.987	135.000	1	27.770	61385.363	152	-0.011	-0.305	100	1990.000	1	16.662	1105.246	126.870	22.216	1.159	0.863	0.897
1043	4071.793	152.197	26.213	121	119	207	476.971	1170.001	476.919	1170.820	376.229	438.766	1105.246	77.756	116.634	104.803	49.468	75.185	0.361	121.301	619714.542	149	0.451	-1.023	100	20090	1	460.982	1221.880	74.055	69.791	2.119	0.472	0.650
1044	2220.978	160.208	29.876	128	119	217	1294.468	1132.013	1295.326	1131.683	220.485	1266.312	1105.246	61.094	66.648	58.402	48.420	45.002	0.574	72.415	355819.176	159	0.255	-1.195	100	11535	1	1277.420	1171.894	57.529	57.484	1.206	0.829	0.750
1045	1881.662	156	25.232	122	119	205	2322.164	1141.347	2322.010	1140.765	179.865	2304.910	1105.246	33.324	72.202	73.895	32.422	88.104	0.731	74.100	293539.253	154	0.350	-1.001	100	9516	1	2316.018	1177.448	77.005	33.324	2.279	0.439	0.878
1046	1819.968	157.898	28.515	122	119	205	2518.362	1138.617	2518.229	1137.800	184.466	2493.746	1105.246	49.986	66.648	79.684	29.081	121.541	0.672	80.101	287369.869	159	0.182	-1.284	100	9316	1	2493.746	1105.246	123.690	35.246	2.740	0.365	0.808
1047	678.632	150.773	22.835	126	125	184	3267.014	1121.908	3266.903	1121.993	89.653	3254.644	1105.246	27.770	33.324	31.884	27.101	90.000	1	35.127	102319.220	156	0.129	-1.611	100	3317	1	3260.198	1105.246	108.435	27.770	1.176	0.850	0.880
1048	462.704	151.533	22.627	133	120	180	4625.927	1119.501	4625.755	1120.050	73.944	4615.374	1105.246	22.216	27.770	27.619	21.331	99.462	1	29.909	70115.040	163	-0.195	-1.533	100	2273	1	4620.928	1105.246	111.801	22.216	1.295	0.772	0.857
1049	678.632	153.136	22.336	139	124	197	5511.588	1122.160	5511.753	1121.896	92.907	5498.460	1105.246	27.770	33.324	33.623	25.698	105.431	0.988	37.257	103923.260	144	0.638	-0.818	100	3369	1	5504.014	1105.246	116.565	27.770	1.308	0.764	0.863
1050	925.407	162.733	29.445	153	121	211	2092.747	1128.573	2092.963	1128.162	108.616	2077.196	1110.800	33.324	38.878	36.823	31.998	109.973	0.986	42.298	150594.644	158	0.133	-1.275	100	4882	1	2082.750	1110.800	113.199	33.324	1.151	0.869	0.870
1051	2807.069	153.077	24.432	150	119	203	2922.167	1143.605	2922.090	1143.568	239.448	2882.526	1110.800	88.864	61.094	92.149	38.786	160.814	0.615	94.907	429697.540	150	0.309	-1.023	100	13930.000	1	2882.526	1116.354	159.444	47.483	2.376	0.421	0.743
1052	33191.282	157.118	29.135	138	119	224	940.556	1260.469	941.184	1260.954	2408.051	655.372	1116.354	494.306	255.484	325.284	129.919	170.405	0.072	495.801	5214948.772	150	0.486	-1.014	100	169059	1	655.372	1232.988	167.053	238.362	2.504	0.399	0.430
1053	3547.395	151.557	28.733	119	119	209	1047.219	1155.836	1046.876	1156.436	354.571	994.166	1116.354	111.080	77.756	105.719	42.724	36.221	0.355	121.809	537630.899	145	0.446	-1.209	100	17429	1	994.166	1177.448	24.228	61.501	2.474	0.404	0.635
1054	2097.590	159.338	30.471	135	120	215	1441.753	1148.943	1441.696	1148.826	183.119	1421.824	1116.354	38.878	66.648	72.432	36.872	96.896	0.786	72.202	334226.335	152	0.348	-1.322	100	10835	1	1427.378	1116.354	112.620	38.878	1.964	0.509	0.889
1055	7619.188	159.190	27.134	132	120	215	4618.803	1208.535	4618.767	1208.419	597.830	4543.172	1116.354	149.958	166.620	149.201	65.020	129.379	0.268	192.797	1212900.737	158	0.312	-1.057	100	39320	1	4548.726	1116.354	131.496	101.868	2.295	0.436	0.588
1056	4750.425	168.552	30.455	141	119	214	5299.273	1180.441	5299.321	1181.552	345.369	5270.746	1116.354	66.648	133.296	121.671	49.711	81.809	0.500	135.135	800693.399	169	-0.034	-1.485	100	25957	1	5276.300	1249.650	80.538	64.522	2.448	0.409	0.760
1057	1727.427	170.661	29.224	125	123	215	2614.645	1151.067	2614.470	1150.812	158.997	2588.164	1121.908	49.986	55.540	61.958	35.499	136.366	0.859	64.770	294803.976	169	-0.088	-1.270	100	9557	1	2599.272	1121.908	120.964	39.273	1.745	0.573	0.875
1058	1388.111	144.733	24.948	119	119	203	683.080	1147.765	683.729	1147.301	155.743	655.372	1127.462	55.540	44.432	57.880	30.535	29.062	0.719	62.096	200905.964	135	1.040	-0.012	100	6513.000	1	655.372	1166.340	26.565	39.220	1.896	0.528	0.769
1059	1850.815	170.100	31.629	151	119	215	2811.435	1155.602	2812.126	1155.408	170.105	2782.554	1127.462	49.986	61.094	62.610	37.638	126.114	0.804	69.591	314823.625	167	-0.062	-1.329	100	10206	1	2793.662	1127.462	118.610	42.553	1.663	0.601	0.857
1060	25109.390	155.009	31.333	123	119	228	3203.068	1245.283	3202.110	1248.380	1257.381	3093.578	1127.462	261.038	238.822	228.328	140.019	146.998	0.200	326.554	3892171.320	144	0.608	-1.003	100	126177	1	3110.240	1138.570	138.447	198.150	1.631	0.613	0.555
1061	647.785	147.286	23.457	130	121	189	3984.466	1141.876	3984.537	1141.652	92.907	3971.110	1127.462	27.770	33.324	31.242	26.400	81.609	0.943	35.127	95409.511	142	0.507	-1.085	100	3093	1	3976.664	1127.462	108.435	27.770	1.183	0.845	0.857
1062	1017.948	158.364	30.268	119	119	215	426.227	1150.940	426.424	1150.470	116.471	405.442	1133.016	38.878	38.878	40.205	32.237	130.436	0.943	44.778	161205.983	154	0.402	-1.037	100	5226	1	405.442	1138.570	150.255	35.345	1.247	0.802	0.857
1063	2807.069	155.077	27.561	131	119	214	1526.465	1177.295	1526.801	1177.530	278.721	1477.364	1133.016	94.418	83.310	112.527	31.762	140.688	0.454	115.571	435311.679	153	0.525	-0.881	100	14112.000	1	1477.364	1138.570	144.782	43.466	3.543	0.282	0.682
1064	1048.795	149.735	25.703	119	119	202	1705.731	1148.371	1705.865	1148.463	116.471	1682.862	1133.016	44.432	33.324	41.341	32.301	169.803	0.972	45.799	157041.649	140	0.597	-0.846	100	5091	1	1682.862	1138.570	165.964	33.324	1.280	0.781	0.872
1065	4873.813	165	33.254	121	119	228	2236.329	1175.655	2237.175	1176.004	329.660	2193.830	1133.016	94.418	83.310	92.608	67.008	172.583	0.564	107.839	804179.100	157	0.265	-1.335	100	26070	1	2199.384	1138.570	145.491	80.661	1.382	0.724	0.782
1066	1017.948	159.636	30.356	132	119	208	547.237	1153.465	547.727	1153.059	111.869	527.630	1138.570	38.878	33.324	39.642	32.695	175.302	1	42.298	162501.553	153	0.233	-1.361	100	5268	1	527.630	1144.124	156.801	33.324	1.213	0.825	0.904
1067	4071.793	155.848	23.605	160	119	210	1166.298	1199.580	1166.331	1199.933	408.205	1133.016	1138.570	72.202	122.188	105.261	49.253	93.182	0.307	128.224	634582.756	153	0.439	-0.863	100	20572	1	1149.678	1138.570	107.650	71.499	2.137	0.468	0.596
1068	1696.580	160.727	29.563	159	122	213	1245.661	1175.580	1245.926	1176.029	193.668	1227.434	1138.570	38.878	72.202	74.834	28.866	97.968	0.568	75.543	272686.737	159	0.278	-1.142	100	8840	1	1232.988	1138.570	107.103	35.204	2.592	0.386	0.733
1069	2375.213	160.844	31.289	120	120	219	239.363	1176.619	239.150	1175.902	201.523	205.498	1144.124	66.648	66.648	87.219	34.674	135.247	0.735	86.756	382039.055	160	0.338	-1.143	100	12385	1	211.052	1144.124	129.806	39.273	2.515	0.398	0.856
1070	61.694	126	0	126	126	126	1763.395	1149.678	1763.395	1149.678	26.817	1760.618	1144.124	5.554	11.108	12.534	6.267	90	1	12.419	7773.423	126	NaN	NaN	100	252	1	1760.618	1144.124	116.565	5.554	2	0.500	1
1071	1264.724	150.976	29.455	133	119	204	1870.817	1165.459	1870.844	1164.886	127.579	1849.482	1144.124	38.878	44.432	44.570	36.130	94.139	0.976	47.777	190942.410	138	0.597	-1.258	100	6190	1	1860.590	1188.556	54.462	38.878	1.234	0.811	0.882
1072	1604.040	158.404	28.697	168	120	216	3882.566	1175.205	3882.210	1175.922	162.250	3860.030	1144.124	44.432	61.094	63.875	31.974	65.013	0.766	67.109	254086.047	158	0.425	-0.892	100	8237	1	3871.138	1205.218	65.556	37.271	1.998	0.501	0.839
1073	4534.497	160.354	27.567	137	119	212	4109.979	1206.030	4109.910	1206.127	348.622	4071.082	1144.124	77.756	127.742	135.804	42.514	116.232	0.469	144.083	727123.504	161	0.168	-1.209	100	23572	1	4071.082	1144.124	117.553	55.659	3.194	0.313	0.764
1074	8883.912	160.156	33.720	119	119	225	5168.730	1227.743	5167.058	1228.063	639.798	5120.788	1144.124	111.080	161.066	127.714	88.568	87.780	0.273	161.449	1422814.000	150	0.530	-1.075	100	46125	1	5143.004	1144.124	93.945	100.723	1.442	0.693	0.667
1075	1727.427	154.429	23.218	176	119	193	5544.280	1169.018	5544.514	1168.857	166.851	5515.122	1144.124	61.094	49.986	65.320	33.671	149.765	0.780	67.795	266764.130	155	0.118	-1.273	100	8648	1	5515.122	1149.678	145.008	38.231	1.940	0.515	0.818
1076	1110.489	161.028	22.761	177	122	191	1343.142	1174.362	1342.784	1173.882	127.579	1321.852	1155.232	44.432	38.878	53.236	26.559	147.405	0.857	55.540	178819.572	174	-0.462	-1.340	100	5797	1	1321.852	1155.232	143.130	29.837	2.004	0.499	0.857
1077	3300.620	151.598	25.381	153	119	211	2125.651	1194.292	2126.554	1193.890	300.937	2077.196	1155.232	88.864	83.310	78.069	53.830	146.381	0.458	99.353	500367.824	144	0.647	-0.620	100	16221	1	2077.196	1177.448	153.435	67.315	1.450	0.690	0.688
1078	1264.724	141.805	23.471	120	119	195	3067.637	1179.141	3067.089	1179.486	130.832	3049.146	1155.232	38.878	44.432	42.338	38.034	61.962	0.928	47.777	179343.970	135	0.991	-0.295	100	5814	1	3054.700	1199.664	54.462	38.878	1.113	0.898	0.872
1079	1789.121	158.603	25.135	136	120	208	4036.705	1190.758	4037.036	1190.624	184.466	4015.542	1155.232	44.432	72.202	81.283	28.025	116.575	0.661	82.004	283760.780	153	0.376	-0.971	100	9199	1	4015.542	1155.232	118.301	34.807	2.900	0.345	0.817
1080	1017.948	163.212	30.988	122	122	215	4360.311	1177.196	4360.582	1176.459	116.471	4343.228	1155.232	33.324	44.432	42.475	30.514	86.551	0.943	45.799	166141.490	154	0.278	-1.268	100	5386	1	4354.336	1155.232	104.036	33.324	1.392	0.718	0.857
1081	740.326	154.333	21.651	186	119	186	5483.418	1173.282	5483.405	1172.965	100.761	5470.690	1155.232	27.770	38.878	35.718	26.390	97.361	0.916	40.434	114256.977	149	0.271	-1.238	100	3704	1	5476.244	1155.232	105.945	27.770	1.353	0.739	0.857
1082	2313.519	151.787	27.417	125	119	206	1093.953	1194.517	1093.247	1193.930	215.884	1066.368	1160.786	61.094	72.202	80.662	36.518	124.363	0.624	87.816	351161.292	146	0.582	-1.042	100	11384	1	1071.922	1160.786	124.695	47.127	2.209	0.453	0.773
1083	23227.728	154.576	29.517	119	119	223	1573.895	1247.979	1573.298	1248.629	1795.070	1332.960	1160.786	422.104	205.498	281.846	104.931	177.015	0.091	423.017	3590457.635	147	0.551	-1.003	100	116396.000	1	1332.960	1249.650	3.764	200.245	2.686	0.372	0.438
1084	8359.514	152.900	26.863	124	119	221	2621.437	1219.779	2620.292	1219.878	695.338	2549.286	1160.786	149.958	127.742	133.569	79.687	170.614	0.217	166.435	1278172.811	148	0.518	-0.881	100	41436	1	2549.286	1255.204	25.710	116.427	1.676	0.597	0.551
1085	4441.956	163.035	32.671	127	119	229	167.854	1205.758	167.618	1205.603	348.064	127.742	1166.340	94.418	94.418	76.402	74.025	83.393	0.461	100.126	724193.047	157	0.466	-1.063	100	23477	1	127.742	1177.448	160.560	89.116	1.032	0.969	0.724
1086	4873.813	154.741	29.744	126	119	221	3997.966	1233.691	3997.760	1233.704	403.604	3948.894	1166.340	111.080	122.188	134.092	46.278	129.607	0.376	154.417	754176.249	142	0.672	-0.854	100	24449	1	3954.448	1166.340	127.694	66.764	2.898	0.345	0.667
1087	1264.724	149.415	17.170	151	119	180	4483.907	1196.752	4484.107	1196.877	151.700	4470.970	1166.340	27.770	61.094	67.163	23.976	98.798	0.691	65.008	188968.207	151	-0.016	-1.080	100	6126	1	4470.970	1166.340	109.983	26.495	2.801	0.357	0.863
1088	370.163	133.417	13.097	140	119	157	4524.659	1180.225	4524.756	1180.433	73.944	4515.402	1166.340	22.216	27.770	23.641	19.936	90.000	0.851	28.320	49385.913	132	0.780	-0.542	100	1601	1	4520.956	1166.340	101.310	22.216	1.186	0.843	0.800
1089	740.326	149.417	26.043	125	123	196	1753.444	1186.936	1753.624	1186.973	97.508	1738.402	1171.894	33.324	33.324	31.665	29.768	134.998	0.978	35.563	110617.041	151	0.622	-1.049	100	3586	1	1743.956	1171.894	128.660	31.418	1.064	0.940	0.842
1090	740.326	154.125	24.743	135	124	195	3568.445	1187.630	3568.927	1187.779	92.907	3554.560	1171.894	27.770	33.324	35.558	26.509	123.224	1	40.050	114102.742	159	0.279	-1.479	100	3699	1	3554.560	1171.894	123.690	27.770	1.341	0.746	0.906
1091	1048.795	151.794	26.408	125	119	202	5445.044	1193.130	5445.005	1192.995	116.471	5426.258	1171.894	38.878	38.878	43.180	30.926	135.039	0.972	47.777	159200.933	150	0.446	-1.021	100	5161	1	5426.258	1177.448	144.462	34.793	1.396	0.716	0.861
1092	863.714	163.929	28.162	142	120	205	83.310	1194.110	83.770	1194.335	100.761	66.648	1177.448	33.324	33.324	37.273	29.504	134.999	1	40.050	141587.344	167	-0.100	-1.322	100	4590	1	72.202	1177.448	123.690	31.418	1.263	0.792	0.903
1093	709.479	155.348	23.782	125	125	204	3414.140	1193.023	3414.332	1192.841	92.907	3399.048	1177.448	27.770	33.324	34.452	26.220	109.137	1	37.257	110216.031	152	0.608	-0.447	100	3573	1	3404.602	1177.448	116.565	27.770	1.314	0.761	0.885
1094	802.020	155.769	31.271	119	119	204	4560.261	1194.537	4560.178	1194.715	97.508	4543.172	1177.448	33.324	33.324	37.232	27.427	135.000	1	40.050	124930.010	153	0.124	-1.524	100	4050	1	4548.726	1177.448	123.690	31.418	1.357	0.737	0.867
1095	215.928	139.143	10.351	136	119	149	4684.799	1184.192	4684.839	1184.091	50.381	4676.468	1177.448	16.662	16.662	17.142	16.038	0	1	20.025	30044.896	142	-1.013	0.116	100	974	1	4676.468	1177.448	123.690	16.662	1.069	0.936	0.875
1096	586.091	154.421	20.186	144	121	185	1314.398	1196.010	1314.823	1196.081	81.799	1299.636	1183.002	27.770	27.770	29.440	25.347	135.000	1	32.385	90504.852	149	-0.095	-0.898	100	2934	1	1305.190	1183.002	120.964	27.491	1.161	0.861	0.884
1097	1912.509	147.016	27.842	135	119	215	2867.118	1208.980	2865.930	1208.084	213.978	2832.540	1183.002	72.202	55.540	74.535	32.671	149.639	0.525	82.004	281169.639	135	1.034	-0.179	100	9115	1	2832.540	1194.110	151.699	40.799	2.281	0.438	0.743
1098	987.101	157.562	29.297	163	119	210	3921.992	1200.532	3922.184	1200.389	111.869	3904.462	1183.002	33.324	38.878	39.266	32.008	96.969	0.991	42.298	155530.150	155	0.314	-1.007	100	5042	1	3910.016	1183.002	113.199	33.324	1.227	0.815	0.889
1099	401.010	153.615	15.245	144	123	176	4160.587	1193.469	4160.537	1193.411	66.090	4148.838	1183.002	22.216	22.216	24.328	20.987	45.000	1	27.770	61601.291	152	-0.074	-0.464	100	1997	1	4148.838	1199.664	36.870	22.216	1.159	0.863	0.897
1100	7927.657	156.047	28.583	142	119	215	4403.079	1284.411	4403.148	1283.756	597.272	4348.782	1183.002	105.526	183.282	144.456	69.875	83.219	0.279	188.591	1237084.719	148	0.461	-1.056	100	40104	1	4382.106	1366.284	76.373	104.887	2.067	0.484	0.589
1101	4472.803	160.034	29.714	127	119	220	2981.981	1226.342	2981.038	1225.580	395.749	2932.512	1188.556	99.972	72.202	99.643	57.154	178.642	0.359	109.542	715802.686	158	0.259	-1.170	100	23205	1	2938.066	1249.650	30.466	72.202	1.743	0.574	0.664
1102	3701.630	157.383	31.905	123	119	223	330.972	1216.696	332.102	1216.849	283.880	272.146	1194.110	116.634	49.986	113.059	41.687	6.354	0.577	117.162	582574.856	150	0.567	-1.075	100	18886	1	272.146	1216.326	5.440	49.986	2.712	0.369	0.822
1103	10734.727	163.879	32.460	129	119	225	4910.917	1254.326	4913.078	1254.352	736.517	4798.656	1194.110	199.944	161.066	167.564	81.568	157.964	0.249	206.397	1759199.619	163	0.286	-1.243	100	57030	1	4809.764	1199.664	156.194	134.227	2.054	0.487	0.519
1104	61.694	119	0	119	119	119	4859.750	1196.887	4859.750	1196.887	23.564	4854.196	1194.110	11.108	5.554	12.534	6.267	0	1	12.419	7341.566	119	NaN	NaN	100	238	1	4854.196	1194.110	153.435	5.554	2	0.500	1
1105	17397.661	158.757	30.657	124	119	225	5125.042	1342.512	5124.175	1342.924	1266.910	5009.708	1194.110	233.268	261.038	219.093	101.105	142.747	0.136	331.383	2762002.012	152	0.412	-1.169	100	89539.000	1	5026.370	1194.110	129.560	184.209	2.167	0.461	0.433
1106	709.479	142.217	22.857	119	119	181	1207.995	1213.549	1208.329	1213.615	91.559	1194.110	1199.664	27.770	27.770	32.955	27.411	134.999	1	39.273	100900.262	133	0.636	-1.235	100	3271.000	1	1194.110	1199.664	135	27.770	1.202	0.832	0.958
1107	4966.353	151.988	28.108	120	119	213	4746.341	1263.190	4746.506	1263.172	427.168	4704.238	1199.664	88.864	127.742	98.456	64.225	68.487	0.342	133.527	754824.035	146	0.607	-0.792	100	24470	1	4720.900	1327.406	73.072	87.923	1.533	0.652	0.640
1108	10487.951	154.732	29.168	128	119	222	478.918	1293.870	479.797	1294.303	863.537	388.780	1205.218	194.390	155.512	186.394	71.642	144.082	0.177	229.938	1622825.404	145	0.660	-0.781	100	52609.000	1	399.888	1210.772	142.853	109.132	2.602	0.384	0.595
1109	740.326	152.292	25.776	153	120	198	845.828	1220.492	846.026	1220.524	97.508	827.546	1205.218	33.324	33.324	32.599	28.915	46.348	0.978	37.257	112745.478	153	0.395	-1.055	100	3655	1	827.546	1227.434	26.565	31.418	1.127	0.887	0.842
1110	2498.600	155.358	31.773	119	119	222	3763.726	1232.337	3763.225	1232.266	187.161	3732.288	1205.218	66.648	55.540	60.797	52.327	5.308	0.896	68.699	388177.591	145	0.674	-0.857	100	12584	1	3732.288	1244.096	14.036	55.540	1.162	0.861	0.880
1111	8945.606	158.797	28.888	127	119	223	5490.895	1263.784	5491.335	1263.197	716.996	5431.812	1205.218	149.958	144.404	135.066	84.328	43.626	0.219	177.207	1420531.329	155	0.371	-1.083	100	46051	1	5431.812	1338.514	32.196	116.477	1.602	0.624	0.584
1112	616.938	152.050	21.956	147	128	198	116.634	1221.880	116.850	1221.899	85.052	99.972	1210.772	33.324	22.216	33.572	23.398	0	1	35.127	93805.472	147	1.013	-0.146	100	3041	1	99.972	1216.326	161.565	22.216	1.435	0.697	0.909
1113	277.622	138.778	8.955	135	120	149	1058.654	1220.954	1058.593	1221.104	58.235	1049.706	1210.772	16.662	22.216	21.766	16.240	69.699	1	24.838	38527.798	140	-0.830	0.223	100	1249	1	1055.260	1232.988	63.435	16.662	1.340	0.746	0.857
1114	894.561	155.379	28.635	120	120	202	4453.446	1233.084	4453.777	1233.449	111.869	4437.646	1210.772	33.324	38.878	36.348	31.336	95.009	0.898	42.298	138996.203	158	0.156	-1.348	100	4506	1	4448.754	1210.772	113.199	33.324	1.160	0.862	0.866
1115	2344.366	150.026	22.129	145	121	198	4533.599	1246.727	4533.658	1246.605	230.246	4509.848	1210.772	61.094	66.648	60.766	49.122	152.073	0.556	74.721	351716.536	147	0.477	-0.884	100	11402.000	1	4515.402	1210.772	131.987	61.094	1.237	0.808	0.768
1116	11968.603	157.554	29.445	133	119	219	1251.640	1291.691	1252.152	1291.579	1059.111	1138.570	1216.326	233.268	166.620	168.953	90.196	19.874	0.134	244.187	1885702.822	153	0.386	-1.154	100	61131.000	1	1138.570	1371.838	17.199	136.964	1.873	0.534	0.480
1117	493.551	151.625	15.474	138	137	181	5098.572	1230.211	5098.531	1230.282	73.944	5087.464	1216.326	22.216	27.770	27.563	22.799	90.000	1	29.909	74834.618	150	0.814	-0.686	100	2426	1	5093.018	1216.326	111.801	22.216	1.209	0.827	0.889
1118	2313.519	156.360	29.442	132	119	214	5400.450	1269.533	5400.608	1270.026	226.992	5370.718	1227.434	55.540	88.864	93.122	31.632	115.581	0.564	94.907	361741.784	151	0.408	-1.203	100	11727.000	1	5376.272	1227.434	110.556	41.392	2.944	0.340	0.750
1119	616.938	147.750	20.000	126	120	178	5242.976	1249.650	5242.966	1249.675	85.052	5231.868	1232.988	22.216	33.324	33.572	23.398	90.000	1	35.127	91152.637	152	0.003	-1.342	100	2955	1	5237.422	1232.988	108.435	22.216	1.435	0.697	0.909
1120	1017.948	154.424	29.434	137	119	208	263.983	1260.337	264.722	1260.272	111.869	244.376	1244.096	38.878	33.324	41.744	31.049	152.807	1	44.778	157195.884	151	0.355	-1.278	100	5096	1	244.376	1249.650	150.255	33.324	1.344	0.744	0.904
1121	4842.966	157.828	29.175	120	119	219	221.859	1299.300	222.416	1299.700	354.571	172.174	1249.650	99.972	94.418	108.201	56.989	137.381	0.484	118.861	764355.732	155	0.414	-1.046	100	24779	1	194.390	1249.650	127.405	70.691	1.899	0.527	0.775
1122	4688.731	164.118	31.603	204	119	221	361.156	1291.817	361.175	1292.080	354.571	299.916	1249.650	111.080	88.864	99.898	59.760	156.557	0.469	114.499	769507.167	160	0.176	-1.328	100	24946	1	299.916	1277.420	165.964	74.077	1.672	0.598	0.719
1123	1665.733	157.352	30.276	198	119	206	2185.396	1268.986	2185.333	1268.782	158.997	2154.952	1249.650	61.094	44.432	65.824	32.220	152.232	0.828	69.591	262106.245	153	0.223	-1.444	100	8497	1	2154.952	1249.650	151.390	36.985	2.043	0.489	0.871
1124	1665.733	162.185	27.109	132	121	210	5341.302	1269.089	5341.664	1268.983	158.997	5309.624	1249.650	61.094	44.432	64.026	33.125	154.016	0.828	65.008	270157.290	159	0.165	-1.334	100	8758	1	5309.624	1255.204	160.017	37.166	1.933	0.517	0.857
1125	3485.702	152.009	25.206	124	119	203	622.859	1290.371	623.036	1290.451	318.552	566.508	1255.204	105.526	61.094	95.344	46.549	179.197	0.432	109.119	529857.476	149	0.456	-0.991	100	17177	1	566.508	1282.974	165.256	61.094	2.048	0.488	0.683
1126	1295.570	164.429	32.456	122	121	224	133.825	1278.213	133.900	1277.626	130.832	111.080	1260.758	44.432	38.878	47.020	35.083	143.136	0.951	52.396	213028.802	163	0.210	-1.257	100	6906.000	1	111.080	1260.758	147.995	38.878	1.340	0.746	0.903
1127	1789.121	166.879	28.983	181	119	215	1402.577	1283.740	1402.761	1283.229	173.358	1371.838	1260.758	61.094	49.986	64.427	35.357	155.594	0.748	67.109	298567.300	169	0.071	-1.358	100	9679	1	1371.838	1266.312	155.556	45.680	1.822	0.549	0.773
1128	16564.794	148.883	26.516	119	119	215	4539.888	1400.534	4539.818	1401.315	1269.605	4465.416	1260.758	166.620	277.700	199.240	105.857	103.867	0.129	285.586	2466210.934	143	0.735	-0.660	100	79950	1	4470.970	1260.758	103.496	151.941	1.882	0.531	0.562
1129	740.326	159.833	25.580	136	120	197	4825.038	1282.280	4825.536	1282.124	104.015	4809.764	1260.758	27.770	38.878	37.408	25.198	89.634	0.860	40.434	118328.770	165	-0.124	-1.337	100	3836	1	4820.872	1260.758	105.945	27.770	1.485	0.674	0.842
1130	1819.968	149.763	25.753	128	119	201	3070.750	1301.001	3070.717	1301.190	198.828	3054.700	1266.312	33.324	72.202	78.124	29.661	91.228	0.579	77.358	272563.350	144	0.560	-1.063	100	8836	1	3054.700	1266.312	111.038	33.324	2.634	0.380	0.792
1131	1449.805	157.936	29.940	144	119	209	5273.759	1291.187	5274.232	1291.333	135.433	5254.084	1266.312	38.878	49.986	48.986	37.683	94.214	0.993	52.690	228976.657	152	0.366	-1.268	100	7423.000	1	5265.192	1266.312	108.435	38.878	1.300	0.769	0.887
1132	1418.958	150.913	26.457	122	120	203	755.827	1301.930	755.790	1302.039	170.105	738.682	1271.866	33.324	61.094	65.448	27.605	98.217	0.616	65.008	214139.291	148	0.546	-1.043	100	6942	1	744.236	1271.866	109.983	33.324	2.371	0.422	0.786
1133	2005.050	163.877	27.929	121	121	212	3246.228	1309.078	3246.191	1308.604	192.321	3226.874	1271.866	38.878	77.756	80.919	31.549	104.397	0.681	82.566	328581.349	159	0.067	-1.258	100	10652	1	3232.428	1271.866	109.654	36.954	2.565	0.390	0.833
1134	4071.793	164.402	29.929	142	119	221	3409.693	1307.757	3410.475	1307.512	299.589	3371.278	1271.866	83.310	77.756	81.179	63.864	155.834	0.570	100.126	669408.924	160	0.393	-0.958	100	21701	1	3371.278	1277.420	146.310	77.756	1.271	0.787	0.779
1135	1141.336	154.541	24.846	129	119	203	4299.021	1294.607	4299.093	1294.442	119.724	4282.134	1271.866	33.324	44.432	43.420	33.468	95.018	1	47.453	176382.666	151	0.303	-1.140	100	5718	1	4293.242	1271.866	110.556	33.324	1.297	0.771	0.902
1136	524.398	144.059	12.240	139	124	166	5541.749	1287.058	5541.814	1286.713	85.052	5531.784	1271.866	22.216	33.324	32.200	20.735	76.036	0.911	35.127	75544.097	142	0.198	-0.453	100	2449	1	5537.338	1305.190	71.565	22.216	1.553	0.644	0.850
1137	894.561	159.414	30.791	124	120	206	1539.320	1292.263	1539.752	1292.575	108.616	1516.242	1277.420	44.432	27.770	41.979	27.133	169.919	0.953	45.799	142605.293	168	-0.070	-1.559	100	4623	1	1516.242	1288.528	165.964	27.770	1.547	0.646	0.879
